"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(161006.57551418504 384504.9281781436)",2777941076,"010100002040710000592EA79A74A70341CE5474B6E3771741",1220,0.08944281524926686217,10040,0.73607038123167155425,2380,0.17448680351906158358,13640,0.6791478588292755
"POINT(160996.81037518263 384515.37420999457)",2777941164,"010100002040710000D7FBA57B26A70341A2E7307F0D781741",1220,0.08944281524926686217,10040,0.73607038123167155425,2380,0.17448680351906158358,13640,0.6791478588292755
"POINT(160990.87244166338 384522.49837944977)",2777941175,"010100002040710000DFB1C2FAF6A60341B72E57FE29781741",1220,0.08944281524926686217,10040,0.73607038123167155425,2380,0.17448680351906158358,13640,0.6791478588292755
"POINT(160982.38706763726 384532.389698695)",2777941232,"010100002040710000DBEAB618B3A60341B92C0D8F51781741",1220,0.08944281524926686217,10040,0.73607038123167155425,2380,0.17448680351906158358,13640,0.6791478588292755
"POINT(160978.00123390314 384537.89145077195)",2777941241,"010100002040710000ADEB860290A603419E78D89067781741",1220,0.08944281524926686217,10040,0.73607038123167155425,2380,0.17448680351906158358,13640,0.6791478588292755
"POINT(160967.3012927692 384551.2623429388)",2777941255,"010100002040710000F22E0C693AA603419AA0A30C9D781741",1485,0.09149722735674676525,12050,0.74245224892174984596,2695,0.16605052372150338879,16230,0.6718004051927554
"POINT(160955.77216451828 384548.6566002084)",2777941381,"0101000020407100004997642DDEA5034116CE5BA092781741",1465,0.09208045254556882464,11830,0.74355751099937146449,2615,0.16436203645505971087,15910,0.6705997882885165
"POINT(161100.01432441035 384298.51316492003)",2777942557,"010100002040710000D01D561D60AA0341D41A7B0DAA741741",1140,0.08633093525179856115,10030,0.75956077243468383188,2035,0.15410829231351760697,13205,0.6449608113147346
"POINT(161109.89461827403 384152.95283450396)",2777942623,"0101000020407100002BA02D28AFAA034124D9B3CF63721741",1035,0.08801020408163265306,9335,0.79379251700680272109,1390,0.11819727891156462585,11760,0.5912940700292286
"POINT(161111.7231440393 384164.3026698285)",2777942669,"010100002040710000F9BDFFC8BDAA03415C14EF3591721741",990,0.08616187989556135770,9120,0.79373368146214099217,1380,0.12010443864229765013,11490,0.5908681899566527
"POINT(161115.3765922771 384195.7133107099)",2777942722,"010100002040710000D1CF4203DBAA03416C1F6EDA0E731741",980,0.08753907994640464493,8855,0.79097811523001339884,1360,0.12148280482358195623,11195,0.5959995470635355
"POINT(161117.5106835641 384230.2927777935)",2777942756,"010100002040710000B343E115ECAA034120F1CD2B99731741",980,0.08753907994640464493,8855,0.79097811523001339884,1360,0.12148280482358195623,11195,0.5959995470635355
"POINT(161117.88750797734 384240.6062240029)",2777942793,"0101000020407100004DC89D19EFAA03412AFCC56CC2731741",980,0.08753907994640464493,8855,0.79097811523001339884,1360,0.12148280482358195623,11195,0.5959995470635355
"POINT(161112.62338805606 384305.270211099)",2777943109,"0101000020407100008CE0B2FCC4AA0341E537B214C5741741",1155,0.08587360594795539033,10185,0.75724907063197026022,2110,0.15687732342007434944,13450,0.6480491516161693
"POINT(161107.5526824919 384325.00005834724)",2777943259,"0101000020407100005ECCE46B9CAA03419E4B0F0014751741",1155,0.08820160366552119129,9850,0.75219549446353570065,2090,0.15960290187094310806,13095,0.6565021687665693
"POINT(161104.62428331806 384337.99066978344)",2777943336,"010100002040710000944088FE84AA0341C42372F647751741",1155,0.08820160366552119129,9850,0.75219549446353570065,2090,0.15960290187094310806,13095,0.6565021687665693
"POINT(161082.10631856183 384379.9386432277)",2777943619,"010100002040710000D08BBDD9D0A90341B6B02BC1EF751741",1200,0.08746355685131195335,10215,0.74453352769679300292,2305,0.16800291545189504373,13720,0.666679710118355
"POINT(160951.9498590161 384571.51423515385)",2778245229,"01010000204071000010AF4F99BFA5034101A9930EEE781741",1485,0.09149722735674676525,12050,0.74245224892174984596,2695,0.16605052372150338879,16230,0.6718004051927554
"POINT(160934.11058226676 384591.2737489848)",2778245498,"0101000020407100009AF478E230A5034164A751183D791741",1535,0.09351203167834297898,12160,0.74078586658544014621,2720,0.16570210173621687481,16415,0.6751429996576518
"POINT(160925.79942290048 384600.98736540414)",2778245727,"0101000020407100006AD53765EEA40341A0EA0FF363791741",1440,0.09257473481195756991,11515,0.74027643844423015108,2600,0.16714882674381227901,15555,0.675339123648098
"POINT(160914.6425475348 384613.01169322396)",2778245761,"01010000204071000041F6EF2395A40341FA4EF90B94791741",1390,0.09220563847429519071,11200,0.74295190713101160862,2485,0.16484245439469320066,15075,0.6714969052723057
"POINT(160896.52181942618 384629.97860356374)",2778245987,"010100002040710000CFA9AF2C04A40341780D17EAD7791741",1420,0.09274983670803396473,11395,0.74428478118876551274,2495,0.16296538210320052253,15310,0.6699456816125305
"POINT(160884.03172296277 384640.9111822786)",2778246004,"010100002040710000FDF7F740A0A303419DF70CA5037A1741",1440,0.09269391696169938848,11585,0.74573543611200514966,2510,0.16157064692629546186,15535,0.6679046406709609
"POINT(160876.8089590931 384647.3219827992)",2778246020,"010100002040710000858BBF7866A30341E2DBB5491D7A1741",1440,0.09269391696169938848,11585,0.74573543611200514966,2510,0.16157064692629546186,15535,0.6679046406709609
"POINT(160871.65984985768 384651.84392901266)",2778246093,"010100002040710000B85C5F473DA3034156ED2E602F7A1741",1470,0.09336297237218164497,11720,0.74436328993331216259,2555,0.16227373769450619244,15745,0.6701485201188813
"POINT(160868.09022036984 384655.02157242567)",2778246109,"0101000020407100000F75C5B820A30341FB1417163C7A1741",1470,0.09336297237218164497,11720,0.74436328993331216259,2555,0.16227373769450619244,15745,0.6701485201188813
"POINT(160862.27401113586 384659.3758773419)",2778246140,"0101000020407100001AC02C31F2A203416BFDE5804D7A1741",1440,0.09266409266409266409,11565,0.74420849420849420849,2535,0.16312741312741312741,15540,0.6700070490914711
"POINT(160844.8580519684 384674.29676600295)",2778246237,"010100002040710000B4594ADD66A20341556DE32F897A1741",1455,0.09279336734693877551,11670,0.74426020408163265306,2555,0.16294642857142857143,15680,0.6700019829630591
"POINT(160830.03027245792 384687.2515498376)",2778246264,"010100002040710000867CFF3DF0A10341D7479601BD7A1741",1520,0.09405940594059405941,12045,0.74535891089108910891,2595,0.16058168316831683168,16160,0.669107477773429
"POINT(160825.0691428012 384691.5846329049)",2778246274,"010100002040710000AFBD9A8DC8A103411B02AA56CE7A1741",1520,0.09405940594059405941,12045,0.74535891089108910891,2595,0.16058168316831683168,16160,0.669107477773429
"POINT(160818.79343447986 384696.6393414752)",2778246408,"010100002040710000342DF45896A103411C88AF8EE27A1741",1560,0.09420289855072463768,12360,0.74637681159420289855,2640,0.15942028985507246377,16560,0.6677504884194414
"POINT(160812.7611798302 384701.56083609234)",2778246431,"0101000020407100006973E51666A103410CD14B3EF67A1741",1575,0.09459459459459459459,12425,0.74624624624624624625,2650,0.15915915915915915916,16650,0.6681205752496525
"POINT(160806.826290211 384706.4490742961)",2778246480,"010100002040710000CA0A3E9C36A10341DD21DACB097B1741",1575,0.09459459459459459459,12425,0.74624624624624624625,2650,0.15915915915915915916,16650,0.6681205752496525
"POINT(160801.67744384697 384710.8487154948)",2778246497,"010100002040710000FDAD676B0DA10341B7AC15651B7B1741",1575,0.09459459459459459459,12425,0.74624624624624624625,2650,0.15915915915915915916,16650,0.6681205752496525
"POINT(160852.9476415051 384759.70259423257)",2778246830,"010100002040710000C611C594A7A20341CDDC74CFDE7B1741",1550,0.09312105737458696305,12390,0.74436767798137578853,2705,0.16251126464403724842,16645,0.6700202677093162
"POINT(160874.9088012033 384769.15103899164)",2778246874,"010100002040710000B690394557A3034126F7A99A047C1741",1600,0.09286128845037724898,12835,0.74492164828786999420,2795,0.16221706326175275682,17230,0.6691204853142314
"POINT(161107.85854050878 384382.58407631604)",2778291858,"0101000020407100007C7C4ADE9EAA03410F1A1856FA751741",1200,0.08608321377331420373,10365,0.74354375896700143472,2375,0.17037302725968436155,13940,0.6671751210967473
"POINT(161096.23305172485 384401.9945218441)",2778291875,"01010000204071000004394ADD41AA03412EEF63FA47761741",1240,0.08581314878892733564,10745,0.74359861591695501730,2465,0.17058823529411764706,14450,0.6669332185686433
"POINT(161099.1779715309 384398.31565518386)",2778291876,"01010000204071000087567C6C59AA0341CE1C3B4339761741",1240,0.08581314878892733564,10745,0.74359861591695501730,2465,0.17058823529411764706,14450,0.6669332185686433
"POINT(161101.47703687986 384394.11313027656)",2778291877,"01010000204071000030B6F8D06BAA0341586CD87328761741",1200,0.08608321377331420373,10365,0.74354375896700143472,2375,0.17037302725968436155,13940,0.6671751210967473
"POINT(161081.4096814146 384427.4309666605)",2778291882,"010100002040710000AC0C0747CBA9034102534FB9AD761741",1240,0.08665269042627533194,10655,0.74458420684835779175,2415,0.16876310272536687631,14310,0.6661242459229731
"POINT(161076.3644537272 384437.72677008016)",2778291918,"0101000020407100003AB766EAA2A90341786A36E8D6761741",1220,0.08944281524926686217,10040,0.73607038123167155425,2380,0.17448680351906158358,13640,0.6791478588292755
"POINT(161057.46526964477 384471.0461049772)",2778291948,"010100002040710000A14ADFB80BA90341A524362F5C771741",1220,0.08944281524926686217,10040,0.73607038123167155425,2380,0.17448680351906158358,13640,0.6791478588292755
"POINT(161149.98712895426 384043.2743188217)",2778291950,"0101000020407100007CDDA3E5EFAB03418008E718AD701741",995,0.07837731390311146121,10340,0.81449389523434423001,1360,0.10712879086254430878,12695,0.5515928634391166
"POINT(161054.58118709136 384476.22696073976)",2778291952,"010100002040710000F26A45A6F4A803416B6568E870771741",1220,0.08944281524926686217,10040,0.73607038123167155425,2380,0.17448680351906158358,13640,0.6791478588292755
"POINT(161048.18770872394 384486.3431767124)",2778291962,"010100002040710000746E6D80C1A8034152B7695F99771741",1220,0.08944281524926686217,10040,0.73607038123167155425,2380,0.17448680351906158358,13640,0.6791478588292755
"POINT(161044.3087082899 384492.2682322587)",2778292098,"010100002040710000490D3C78A2A803412B7AAB12B1771741",1220,0.08944281524926686217,10040,0.73607038123167155425,2380,0.17448680351906158358,13640,0.6791478588292755
"POINT(161040.41443254135 384499.3502856486)",2778292108,"0101000020407100001C02C25083A80341F447B166CD771741",1220,0.08944281524926686217,10040,0.73607038123167155425,2380,0.17448680351906158358,13640,0.6791478588292755
"POINT(160941.4934552392 384649.88958226226)",2778292132,"01010000204071000013A998F26BA503410EA7EE8E277A1741",1440,0.09257473481195756991,11515,0.74027643844423015108,2600,0.16714882674381227901,15555,0.675339123648098
"POINT(161031.63207157323 384513.34633940284)",2778292142,"0101000020407100007E8A7B0E3DA80341E2CBA66205781741",1220,0.08944281524926686217,10040,0.73607038123167155425,2380,0.17448680351906158358,13640,0.6791478588292755
"POINT(161028.42829152563 384518.5157037597)",2778292152,"0101000020407100007E1B246D23A8034179A514101A781741",1220,0.08944281524926686217,10040,0.73607038123167155425,2380,0.17448680351906158358,13640,0.6791478588292755
"POINT(160944.87460859813 384641.516334822)",2778292213,"010100002040710000EECA32FF86A503415913BA10067A1741",1440,0.09257473481195756991,11515,0.74027643844423015108,2600,0.16714882674381227901,15555,0.675339123648098
"POINT(161020.95958347857 384526.85065263405)",2778292224,"010100002040710000521A3AADE7A70341EE7B11673B781741",1220,0.08944281524926686217,10040,0.73607038123167155425,2380,0.17448680351906158358,13640,0.6791478588292755
"POINT(161016.64232952427 384533.097836409)",2778292231,"01010000204071000060A97D23C5A70341443A2F6454781741",1220,0.08944281524926686217,10040,0.73607038123167155425,2380,0.17448680351906158358,13640,0.6791478588292755
"POINT(161004.8194689164 384543.6860323753)",2778292321,"01010000204071000020B8458E66A7034160457FBE7E781741",1220,0.08944281524926686217,10040,0.73607038123167155425,2380,0.17448680351906158358,13640,0.6791478588292755
"POINT(160999.4033126016 384550.46593245893)",2778292337,"0101000020407100000FF5FB393BA7034105661DDD99781741",1220,0.08944281524926686217,10040,0.73607038123167155425,2380,0.17448680351906158358,13640,0.6791478588292755
"POINT(160951.34272136443 384626.7052726384)",2778292375,"010100002040710000DFB2E4BDBAA5034193FD32D2CA791741",1440,0.09257473481195756991,11515,0.74027643844423015108,2600,0.16714882674381227901,15555,0.675339123648098
"POINT(160952.56678485413 384620.243014537)",2778292422,"010100002040710000637FC688C4A5034183CDD8F8B0791741",1535,0.09351203167834297898,12160,0.74078586658544014621,2720,0.16570210173621687481,16415,0.6751429996576518
"POINT(160956.29374139872 384613.3943241013)",2778292460,"01010000204071000028179559E2A503417CB2C99395791741",1535,0.09351203167834297898,12160,0.74078586658544014621,2720,0.16570210173621687481,16415,0.6751429996576518
"POINT(160970.3393339579 384586.3212007285)",2778292583,"010100002040710000DDB8F4B652A6034101D8E84829791741",1555,0.09361830222757375075,12310,0.74111980734497290789,2745,0.16526189042745334136,16610,0.6747424886590809
"POINT(160882.56353249034 384803.5588301012)",2778293105,"01010000204071000082521D8294A3034143F53D3C8E7C1741",1635,0.09289772727272727273,13075,0.74289772727272727273,2890,0.16420454545454545455,17600,0.6719336642001223
"POINT(160888.40997142866 384785.053421482)",2778293353,"010100002040710000B3199F47C3A30341F81EB436447C1741",1600,0.09286128845037724898,12835,0.74492164828786999420,2795,0.16221706326175275682,17230,0.6691204853142314
"POINT(161141.84240976206 384842.33772557206)",2778294732,"0101000020407100004F5441BDAEAB03417CBBD459297D1741",1325,0.08986096982027806036,10665,0.72329603255340793489,2755,0.18684299762631400475,14745,0.6956485067325021
"POINT(161141.16298979623 384205.3232805278)",2778294760,"0101000020407100002398CD4DA9AB0341F90C0A4B35731741",980,0.08753907994640464493,8855,0.79097811523001339884,1360,0.12148280482358195623,11195,0.5959995470635355
"POINT(161141.3540428145 384214.0122347123)",2778294917,"0101000020407100002D6614D5AAAB0341A541870C58731741",980,0.08753907994640464493,8855,0.79097811523001339884,1360,0.12148280482358195623,11195,0.5959995470635355
"POINT(161142.72156760911 384227.0859164572)",2778295005,"010100002040710000183DC5C5B5AB0341D77BFA578C731741",980,0.08753907994640464493,8855,0.79097811523001339884,1360,0.12148280482358195623,11195,0.5959995470635355
"POINT(161143.78408121748 384233.71778103587)",2778295025,"010100002040710000945FCC45BEAB0341EBFD01DFA6731741",980,0.08753907994640464493,8855,0.79097811523001339884,1360,0.12148280482358195623,11195,0.5959995470635355
"POINT(161143.76948219395 384240.0145838859)",2778295056,"010100002040710000CF47E627BEAB03410414EF0EC0731741",980,0.08753907994640464493,8855,0.79097811523001339884,1360,0.12148280482358195623,11195,0.5959995470635355
"POINT(161143.80863915908 384253.5650334112)",2778295159,"010100002040710000B4CE1778BEAB0341591E9842F6731741",980,0.08753907994640464493,8855,0.79097811523001339884,1360,0.12148280482358195623,11195,0.5959995470635355
"POINT(161143.79883684646 384267.3601763238)",2778295186,"01010000204071000093920464BEAB0341EE0FD2702D741741",980,0.08753907994640464493,8855,0.79097811523001339884,1360,0.12148280482358195623,11195,0.5959995470635355
"POINT(161137.94821302453 384310.97468937916)",2778295225,"010100002040710000D0B5F0958FAB0341FDF814E6DB741741",1155,0.08587360594795539033,10185,0.75724907063197026022,2110,0.15687732342007434944,13450,0.6480491516161693
"POINT(161137.80150017721 384323.0341470814)",2778295240,"010100002040710000C7EC78698EAB0341D773F7220C751741",1155,0.08820160366552119129,9850,0.75219549446353570065,2090,0.15960290187094310806,13095,0.6565021687665693
"POINT(161129.2020662748 384340.49016716145)",2778295247,"0101000020407100004FECD49D49AB03416061EEF551751741",1155,0.08820160366552119129,9850,0.75219549446353570065,2090,0.15960290187094310806,13095,0.6565021687665693
"POINT(160078.25487989947 384852.7836049943)",2780308563,"0101000020407100000579FE09728A0341FE586922537D1741",1495,0.10794223826714801444,11230,0.81083032490974729242,1125,0.08122743682310469314,13850,0.5591112577750453
"POINT(160133.7526742583 384816.59399232763)",2780309102,"010100002040710000E0147A052E8C034155863F60C27C1741",1490,0.10511463844797178131,11525,0.81305114638447971781,1160,0.08183421516754850088,14175,0.5551532351772052
"POINT(160225.7153330432 384767.68202292576)",2780309687,"010100002040710000D28700B90D8F0341C53764BAFE7B1741",1135,0.10727788279773156900,8495,0.80293005671077504726,950,0.08979206049149338374,10580,0.575394327557271
"POINT(160047.63166123992 384871.32077375695)",2780314782,"0101000020407100007D68A40D7D8903416EEA78489D7D1741",1510,0.10793423874195854182,11340,0.81057898498927805575,1140,0.08148677626876340243,13990,0.5596392931219152
"POINT(160807.70992322225 384935.7278376855)",2782151174,"010100002040710000F239ECAD3DA1034140484EE99E7E1741",1585,0.09700122399020807834,12020,0.73561811505507955936,2735,0.16738066095471236230,16340,0.6839214759726744
"POINT(160792.95490814175 384922.31626087276)",2782151193,"0101000020407100003CE1A6A3C7A00341E6E3D943697E1741",1365,0.09844933285250631085,10145,0.73169852145690587811,2355,0.16985214569058781103,13865,0.6898866034442162
"POINT(160861.99189245875 385646.26355102676)",2783318047,"0101000020407100003C5065EFEFA203410352E00DB9891741",1290,0.12187057156353330184,7220,0.68209730751062824752,2075,0.19603212092583845064,10585,0.7617803356621728
"POINT(161057.90111815525 385784.201364076)",2783318095,"010100002040710000756F7D350FA90341646232CEE08B1741",1325,0.11383161512027491409,7680,0.65979381443298969072,2635,0.22637457044673539519,11640,0.780998660806716
"POINT(160818.6240838836 385906.9087156388)",2783319371,"010100002040710000F0B01FFE94A10341385A86A2CB8D1741",1585,0.12263056092843326886,8610,0.66615087040618955513,2730,0.21121856866537717602,12925,0.7795126160084438
"POINT(161122.21999511714 385502.6683167529)",2783319880,"010100002040710000CBCC8CC211AB0341143A5BAC7A871741",1360,0.11003236245954692557,8410,0.68042071197411003236,2590,0.20954692556634304207,12360,0.7576036925975874
"POINT(161093.17162634042 385725.4696563694)",2783320312,"0101000020407100007AA17D5F29AA03416C99EDE0F58A1741",1495,0.11351556567957479119,8745,0.66400911161731207289,2930,0.22247532270311313591,13170,0.7766530115658048
"POINT(160044.65377531043 385577.74115283124)",2784005275,"010100002040710000CA8CEE3A658903418EC4F0F6A6881741",1770,0.13662678502508683906,9510,0.73407950598224623697,1675,0.12929370899266692397,12955,0.6948582722328939
"POINT(160089.27812927042 385495.7380503774)",2784005311,"010100002040710000C4D69B39CA8A0341677AC3F35E871741",1760,0.13378943367540858989,9725,0.73926263778031166857,1670,0.12694792854427974154,13155,0.6867448783845821
"POINT(160075.01348914762 385492.0524170081)",2784006134,"010100002040710000BF32A01B588A0341DECDAC3550871741",1760,0.13378943367540858989,9725,0.73926263778031166857,1670,0.12694792854427974154,13155,0.6867448783845821
"POINT(159960.76422537264 385447.7388706729)",2784007746,"0101000020407100003231221DC686034180839AF49E861741",1655,0.13734439834024896266,8935,0.74149377593360995851,1460,0.12116182572614107884,12050,0.6828293185157442
"POINT(160419.45325313974 385986.88866018475)",2784090017,"010100002040710000A02E43A01B9503417BEFFC8D0B8F1741",1550,0.13626373626373626374,8145,0.71604395604395604396,1680,0.14769230769230769231,11375,0.7220420117495228
"POINT(162327.3612116205 390602.81775592023)",2786359197,"01010000204071000008EBC2E3BAD00341D6CE61452BD71741",0,0E-20,5,1.00000000000000000000,0,0E-20,5,-0
"POINT(162291.41242015225 387587.9247970891)",2794414786,"010100002040710000D1EFA24C9BCF03411402FEB20FA81741",1620,0.16330645161290322581,6370,0.64213709677419354839,1930,0.19455645161290322581,9920,0.8181814108130876
"POINT(160625.71042098018 387309.32559073344)",2794441141,"010100002040710000E231F1AE8D9B034140A8674DB5A31741",1810,0.15523156089193825043,7425,0.63679245283018867925,2425,0.20797598627787307033,11660,0.8220865489304237
"POINT(160600.34067203486 387269.4026515375)",2794442356,"0101000020407100008342B2B9C29A034145AF509C15A31741",1990,0.15492409497859089140,8190,0.63760217983651226158,2665,0.20747372518489684702,12845,0.8211786188586927
"POINT(157585.38619018468 379611.46982336184)",2830873776,"0101000020407100002AE1EA168B3C0341186019E16D2B1741",5,0.50000000000000000000,0,0E-20,5,0.50000000000000000000,10,0.6309297535714574
"POINT(157499.18432189114 379973.9930849044)",2830876036,"01010000204071000073C17D79D9390341CA3FEBF817311741",20,0.12903225806451612903,70,0.45161290322580645161,65,0.41935483870967741935,155,0.8990016372577153
"POINT(154892.60693147153 382716.7103317835)",2833072435,"01010000204071000029E3FEDA64E802410E3761D7F25B1741",20,0.26666666666666666667,55,0.73333333333333333333,0,0E-20,75,0.5278615371407819
"POINT(154929.23261795484 382719.05716745165)",2833072780,"01010000204071000064CD66DC89E90241BD1A8A3AFC5B1741",20,0.26666666666666666667,55,0.73333333333333333333,0,0E-20,75,0.5278615371407819
"POINT(157387.18597633054 380435.4076783563)",2833181935,"0101000020407100008C28E17C593603415E6F76A14D381741",5,0.25000000000000000000,5,0.25000000000000000000,10,0.50000000000000000000,20,0.946394630357186
"POINT(157468.7177601268 382376.94340286695)",2833322502,"0101000020407100007805F9BDE5380341B2660BC6A3561741",0,0E-20,10,0.50000000000000000000,10,0.50000000000000000000,20,0.6309297535714574
"POINT(160257.82323232267 387792.6395680342)",2857825763,"010100002040710000F7D3FA950E9003413AECEA8E42AB1741",1355,0.16697473813924830561,5130,0.63216266173752310536,1630,0.20086260012322858903,8115,0.8294071022199727
"POINT(166158.10113056115 381754.1167895716)",2872682239,"010100002040710000268A1DCF704804417AAF9777E84C1741",0,0E-20,20,1.00000000000000000000,0,0E-20,20,-0
"POINT(166146.5664575991 381761.8122411653)",2872682370,"010100002040710000F6EB1A8814480441E625BC3F074D1741",0,0E-20,20,1.00000000000000000000,0,0E-20,20,-0
"POINT(160757.16250750347 378975.8043061157)",2929820392,"010100002040710000E6BBD04CA99F0341BC059C377F211741",0,0E-20,20,1.00000000000000000000,0,0E-20,20,-0
"POINT(161240.6140155084 379026.64001826075)",2929828011,"0101000020407100007FF680E9C4AE03416BF2608F4A221741",0,0E-20,10,1.00000000000000000000,0,0E-20,10,-0
"POINT(160670.5968532256 379513.32676820055)",2929829516,"010100002040710000E4FB5AC6F49C0341BB529C4EE5291741",0,0E-20,20,1.00000000000000000000,0,0E-20,20,-0
"POINT(157361.32180761875 381844.44461368985)",2963482832,"01010000204071000071DF0F938A350341A5CF48C7514E1741",0,0E-20,5,1.00000000000000000000,0,0E-20,5,-0
"POINT(157592.12502225657 381299.29447902745)",2963512872,"0101000020407100003AAB0B00C13C034101E98B2DCD451741",0,0E-20,5,1.00000000000000000000,0,0E-20,5,-0
"POINT(162666.24284965315 386764.47275103093)",2965085380,"010100002040710000B1285BF151DB0341A4D818E4319B1741",900,0.14851485148514851485,3605,0.59488448844884488449,1555,0.25660066006600660066,6060,0.856754620443975
"POINT(160929.42853619566 387782.3913488309)",2977414099,"0101000020407100008C62A46D0BA5034178BFBD9019AB1741",1925,0.16502357479639948564,7255,0.62194599228461208744,2485,0.21303043291898842692,11665,0.8393263093080943
"POINT(157337.9245210635 380193.81438802776)",2990852066,"010100002040710000A24C6B65CF34034166EFEE4187341741",5,0.25000000000000000000,5,0.25000000000000000000,10,0.50000000000000000000,20,0.946394630357186
"POINT(164893.0031041232 385624.00431586785)",2992404882,"0101000020407100005D745B06E8200441FD606B0460891741",30,0.14634146341463414634,150,0.73170731707317073171,25,0.12195121951219512195,205,0.6976159330028842
"POINT(160639.36648600997 385692.3465295644)",3010329970,"0101000020407100009A3790EEFA9B034169A5D862718A1741",1555,0.12101167315175097276,8975,0.69844357976653696498,2320,0.18054474708171206226,12850,0.7421043911031391
"POINT(162438.18322584528 386814.2175879715)",3032256415,"010100002040710000AA1C3F7731D403419661CFDEF89B1741",1105,0.14482306684141546527,4570,0.59895150720838794233,1955,0.25622542595019659240,7630,0.8517492569128282
"POINT(161399.03284653788 383319.5268656169)",3041149136,"010100002040710000B00B4543B8B3034108A9821B5E651741",975,0.06262042389210019268,13085,0.84039820166987797046,1510,0.09698137443802183687,15570,0.49690740809547423
"POINT(156559.96872904908 383656.64629499655)",3265212802,"0101000020407100000404F5BF7F1C0341075BCE95A26A1741",1105,0.22736625514403292181,3255,0.66975308641975308642,500,0.10288065843621399177,4860,0.7638827690166867
"POINT(160279.8272540828 387782.77225944004)",3269437610,"0101000020407100007963379EBE900341BC2DCB161BAB1741",1400,0.16676593210244192972,5300,0.63132817153067301965,1695,0.20190589636688505063,8395,0.8302397846025341
"POINT(159997.41427161737 380194.48579367273)",3347570007,"01010000204071000042A36D50EB87034184E573F189341741",10,0.14285714285714285714,60,0.85714285714285714286,0,0E-20,70,0.37330396038588726
"POINT(162551.7001874706 381243.92247439316)",3396690568,"0101000020407100007AE3FB99BDD7034198209DB0EF441741",2680,0.15848610289769367238,12150,0.71850975753991720875,2080,0.12300413956238911886,16910,0.7165651160154495
"POINT(161871.31935217002 381584.2608280394)",3396690569,"010100002040710000B182088E7AC203416C81160B414A1741",1740,0.12545061283345349676,10005,0.72134102379235760634,2125,0.15320836337418889690,13870,0.7131261889120194
"POINT(161860.42861659313 381614.05023232877)",3396690571,"0101000020407100005089CE6D23C20341851A7033B84A1741",1805,0.12653347353662811076,10280,0.72064493515597616544,2180,0.15282159130739572380,14265,0.7142998732507087
"POINT(160226.39468553988 381539.0964827371)",3396690572,"01010000204071000070E45028138F0341E25ECC628C491741",1655,0.12010159651669085631,10260,0.74455732946298984035,1865,0.13534107402031930334,13780,0.6779829706866084
"POINT(163795.6241856605 381005.1266954709)",3407812900,"010100002040710000340D55FE9CFE03412075BC8134411741",690,0.15333333333333333333,3000,0.66666666666666666667,810,0.18000000000000000000,4500,0.7887181219907574
"POINT(161581.08157347734 383587.8312655399)",3446864518,"010100002040710000CBFE0FA768B90341114637538F691741",690,0.05566760790641387656,10485,0.84590560709963695038,1220,0.09842678499394917305,12395,0.48292280534957926
"POINT(161282.9534935709 383190.14090048085)",3446864523,"010100002040710000C03CC1A017B003413537489058631741",1270,0.07917705735660847880,13120,0.81795511221945137157,1650,0.10286783042394014963,16040,0.545340814770383
"POINT(161190.43654514774 383541.0132665726)",3446864524,"010100002040710000E6610B7E33AD03419EC0950DD4681741",785,0.05518453427065026362,12045,0.84674868189806678383,1395,0.09806678383128295255,14225,0.4810185614354342
"POINT(161177.95359210848 383708.5089556291)",3446864525,"0101000020407100003DE6F4A0CFAC034118AA2B09726B1741",875,0.06177197317331450759,11790,0.83233321567243205083,1500,0.10589481115425344158,14165,0.5120190554854926
"POINT(161607.4409430002 382995.1859505685)",3446864526,"010100002040710000AA1F0D873BBA03416AD369BE4C601741",1230,0.07762701167560744714,12845,0.81066582518144525087,1770,0.11170716314294730199,15845,0.5583485006760477
"POINT(161515.1905247754 383253.85887206835)",3446864528,"0101000020407100007BDA318659B70341D4287C6F57641741",1205,0.07482148401117665321,13335,0.82800372555107109593,1565,0.09717479043775225085,16105,0.5250255641144753
"POINT(161331.99388626975 383429.2808445431)",3446864530,"01010000204071000004A57AF39FB103413FB6951F15671741",920,0.05929745407669996777,13075,0.84273283918788269417,1520,0.09796970673541733806,15515,0.49090628998510943
"POINT(161213.39804468612 383317.1372491166)",3446864532,"0101000020407100006A0D322FEBAD03414D088B8C54651741",1230,0.07532149418248622168,13460,0.82424984690753214942,1640,0.10042865890998162890,16330,0.532407008903467
"POINT(161294.66921424438 383313.39952874166)",3446864534,"0101000020407100006DFF8C5A75B00341FD0F1E9945651741",915,0.06180344478216818642,12425,0.83924349881796690307,1465,0.09895305639986491050,14805,0.49882800550610173
"POINT(161403.5076493022 383261.39265084185)",3446864535,"010100002040710000F66FAA0FDCB30341F20F139275641741",910,0.06516290726817042607,11810,0.84568564267812388113,1245,0.08915145005370569280,13965,0.4871698551177736
"POINT(161510.23677842616 383229.2882325072)",3446864536,"0101000020407100006616ECE431B70341206C2627F5631741",1185,0.07383177570093457944,13270,0.82679127725856697819,1595,0.09937694704049844237,16050,0.5271252431969405
"POINT(161371.52479825294 383194.1343106983)",3446864537,"0101000020407100002B6DC932DCB2034163BE888968631741",1050,0.07073088582014146177,12295,0.82822499157965644998,1500,0.10104412260020208825,14845,0.5234478021460187
