"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(161513.84136983808 388762.43569651037)",5861971298,"010100002040710000131C20BB4EB70341DC3927BE69BA1741",320,0.20779220779220779221,1155,0.75000000000000000000,65,0.04220779220779220779,1540,0.6151780384300648
"POINT(160166.70908585563 387921.05212854536)",5863401149,"010100002040710000803435AC358D0341762F613544AD1741",340,0.17989417989417989418,1220,0.64550264550264550265,330,0.17460317460317460317,1890,0.8154520717012447
"POINT(161474.645311812 388800.44519624667)",391450269,"010100002040710000423D992915B603415F86E1C701BB1741",285,0.20503597122302158273,1050,0.75539568345323741007,55,0.03956834532374100719,1390,0.604933588739381
"POINT(161075.17329648708 384393.4695896937)",1911517948,"010100002040710000C444E96299A90341E41EDCE025761741",105,0.05849582172701949861,1485,0.82729805013927576602,205,0.11420612813370473538,1795,0.5194774980066946
"POINT(160306.70719615906 382290.1915712502)",1468433481,"010100002040710000B87556A895910341FA402BC448551741",100,0.06944444444444444444,1180,0.81944444444444444444,160,0.11111111111111111111,1440,0.5393487200368069
"POINT(160806.826290211 384706.4490742961)",2778246480,"010100002040710000CA0A3E9C36A10341DD21DACB097B1741",180,0.10374639769452449568,1400,0.80691642651296829971,155,0.08933717579250720461,1735,0.5679534046267728
"POINT(160419.45325313974 385986.88866018475)",2784090017,"010100002040710000A02E43A01B9503417BEFFC8D0B8F1741",185,0.16157205240174672489,775,0.67685589519650655022,185,0.16157205240174672489,1145,0.776618970664684
"POINT(161112.62338805606 384305.270211099)",2777943109,"0101000020407100008CE0B2FCC4AA0341E537B214C5741741",145,0.05708661417322834646,2050,0.80708661417322834646,345,0.13582677165354330709,2540,0.5530513414790238
"POINT(163246.508417914 388305.4519345019)",5752074818,"0101000020407100004B693D1174ED034106EBC7CE45B31741",15,0.13636363636363636364,50,0.45454545454545454545,45,0.40909090909090909091,110,0.906359331174966
"POINT(161473.85239345816 383559.8467643115)",4763562524,"01010000204071000051A9B3D10EB60341052F16631F691741",40,0.03112840466926070039,1125,0.87548638132295719844,120,0.09338521400778210117,1285,0.40582197433563527
"POINT(162884.502088219 383700.1665134009)",2762081421,"01010000204071000002D4460424E203412D7D82AA506B1741",160,0.11267605633802816901,1030,0.72535211267605633803,230,0.16197183098591549296,1420,0.7042980494755962
"POINT(162770.3194933824 385883.35324634216)",6515027806,"010100002040710000E68B528E92DE0341BC68B9696D8D1741",60,0.11214953271028037383,325,0.60747663551401869159,150,0.28037383177570093458,535,0.8234918247505343
"POINT(160883.23945939535 383200.0846090843)",5491931237,"010100002040710000FEAF69EA99A3034188C3A35680631741",145,0.06131078224101479915,1980,0.83720930232558139535,240,0.10147991543340380550,2365,0.5025422370348367
"POINT(159731.69958036597 385318.96840290003)",5904347794,"0101000020407100004697BD989D7F03418402A5DF9B841741",250,0.15290519877675840979,1305,0.79816513761467889908,80,0.04892966360856269113,1635,0.5595454299931144
"POINT(161361.3414779384 383401.88310696284)",2765366965,"0101000020407100000EC958BB8AB2034111314D88A7661741",30,0.01904761904761904762,1470,0.93333333333333333333,75,0.04761904761904761905,1575,0.25924948134245285
"POINT(160672.31544056349 382418.8051040998)",2748414711,"010100002040710000C0B30586029D03418A356D384B571741",175,0.11111111111111111111,1160,0.73650793650793650794,240,0.15238095238095238095,1575,0.6882058155717139
"POINT(159193.63899675242 388634.1401202715)",5659936445,"0101000020407100004F54AA1CCD6E03413EB07B8F68B81741",170,0.12639405204460966543,955,0.71003717472118959108,220,0.16356877323420074349,1345,0.7288428778429105
"POINT(161381.4819382908 383822.4491874239)",703192852,"0101000020407100006D7602DB2BB30341BEC9F7CB396D1741",15,0.03092783505154639175,435,0.89690721649484536082,35,0.07216494845360824742,485,0.3593638606631123
"POINT(160404.21302462803 384660.71243172366)",2774931174,"010100002040710000954146B4A1940341A7B387D9527A1741",100,0.06514657980456026059,1210,0.78827361563517915309,225,0.14657980456026058632,1535,0.5888532391786958
"POINT(162455.61873736134 387552.3301577461)",4797291082,"010100002040710000DE922CF3BCD4034148DF145281A71741",300,0.15228426395939086294,1270,0.64467005076142131980,400,0.20304568527918781726,1970,0.813154473609639
"POINT(162104.89636789056 382802.0045898053)",2759647687,"010100002040710000B9EDC22BC7C903419F30B304485D1741",110,0.11956521739130434783,745,0.80978260869565217391,65,0.07065217391304347826,920,0.5570906675060261
"POINT(159623.51030004615 383542.431158256)",2753860104,"010100002040710000CB3018153C7C0341C48C81B9D9681741",175,0.10144927536231884058,1330,0.77101449275362318841,220,0.12753623188405797101,1725,0.6328702844054753
"POINT(161036.56436175862 386577.00873465464)",1357162226,"0101000020407100000319D08364A80341C0BCF10844981741",10,0.02380952380952380952,305,0.72619047619047619048,105,0.25000000000000000000,420,0.6079535455953612
"POINT(161524.77691691674 383055.788474672)",2765281801,"01010000204071000069372037A6B7034188E765273F611741",25,0.01754385964912280702,1275,0.89473684210526315789,125,0.08771929824561403509,1425,0.3494620051256649
"POINT(159709.19222667278 381984.51629727264)",2612950293,"0101000020407100004823AE89E97E0341743BB01082501741",125,0.10040160642570281124,1010,0.81124497991967871486,110,0.08835341365461847390,1245,0.5596723475726179
"POINT(162331.49216740194 381320.9072948768)",2739431691,"0101000020407100007C76F5EFDBD003417FE811A123461741",245,0.16171617161716171617,1130,0.74587458745874587459,140,0.09240924092409240924,1515,0.6675664727808984
"POINT(164512.4991125972 383952.4117371609)",7659403191,"010100002040710000D0BE2EFE03150441226D9EA5416F1741",100,0.12987012987012987013,500,0.64935064935064935065,170,0.22077922077922077922,770,0.8000812412208453
"POINT(161520.37884373145 383565.80281723355)",3446865836,"010100002040710000E738DF0783B703418BB8153637691741",40,0.03555555555555555556,1005,0.89333333333333333333,80,0.07111111111111111111,1125,0.3708167032671117
"POINT(159538.42056021647 384204.0204364271)",2328617002,"010100002040710000BEAC4E5D937903416849ED1430731741",100,0.06535947712418300654,1325,0.86601307189542483660,105,0.06862745098039215686,1530,0.44303966983339627
"POINT(160698.83910350702 387359.3260403352)",1245591743,"01010000204071000045E67BB6D69D03418384DD4D7DA41741",80,0.14678899082568807339,355,0.65137614678899082569,110,0.20183486238532110092,545,0.804537023052541
"POINT(161155.90138662912 383781.9968804693)",1886063309,"01010000204071000069310A361FAC0341D73BCEFC976C1741",0,0E-20,25,1.00000000000000000000,0,0E-20,25,-0
"POINT(162323.40915542352 381196.16085687646)",2739431338,"0101000020407100005847F3459BD003413FAAB7A430441741",335,0.15990453460620525060,1550,0.73985680190930787589,210,0.10023866348448687351,2095,0.6796032323137886
"POINT(162838.34972863598 387016.58768437227)",5752074354,"010100002040710000F0863ECCB2E003419DEEC959229F1741",15,0.05555555555555555556,135,0.50000000000000000000,120,0.44444444444444444444,270,0.7896900821428475
"POINT(159674.1939043447 383596.57919291634)",2754213649,"01010000204071000098B81D8DD17D0341A7F21751B2691741",170,0.09497206703910614525,1430,0.79888268156424581006,190,0.10614525139664804469,1790,0.5835005149047188
"POINT(158553.5990796395 381088.3687621085)",5290203830,"0101000020407100001B44EACACC5A034130C69C7981421741",55,0.08527131782945736434,475,0.73643410852713178295,115,0.17829457364341085271,645,0.6760063115031021
"POINT(161315.32077977393 383407.1655194988)",1886063247,"01010000204071000072FCF4901AB1034189F17DA9BC661741",10,0.00995024875621890547,930,0.92537313432835820896,65,0.06467661691542288557,1005,0.2682930990014615
"POINT(162081.59778443296 383127.7043364728)",611581290,"0101000020407100006D3443C80CC9034190943DD15E621741",120,0.09523809523809523810,985,0.78174603174603174603,155,0.12301587301587301587,1260,0.6136822037831665
"POINT(161390.88320729916 382284.8473494684)",6797104040,"0101000020407100000CFDCE1077B303413C94AF6333551741",65,0.17333333333333333333,225,0.60000000000000000000,85,0.22666666666666666667,375,0.8617274563796323
"POINT(161367.42556972028 382323.88918463903)",6797100259,"010100002040710000F6189167BBB20341036B868ECF551741",95,0.20000000000000000000,290,0.61052631578947368421,90,0.18947368421052631579,475,0.8541069566008254
"POINT(161219.66186286588 383323.4640121411)",2765447208,"0101000020407100001BC27E4B1DAE0341ACFF25DB6D651741",35,0.02755905511811023622,1155,0.90944881889763779528,80,0.06299212598425196850,1270,0.3271902278884364
"POINT(160391.2457235167 379539.66625549074)",8807745380,"01010000204071000021E43DF7399403411EE13EAA4E2A1741",0,0E-20,15,1.00000000000000000000,0,0E-20,15,-0
"POINT(161303.47014129633 382399.0705264926)",6797100217,"010100002040710000A270D9C2BBB00341CD183848FC561741",270,0.19424460431654676259,910,0.65467625899280575540,210,0.15107913669064748201,1390,0.8020654476520656
"POINT(162387.49488480616 382825.68287069665)",4680912108,"0101000020407100004E2A86F59BD20341B67442BBA65D1741",80,0.13008130081300813008,485,0.78861788617886178862,50,0.08130081300813008130,615,0.5976826153407144
"POINT(162207.6338624622 387263.56217829)",7608408517,"0101000020407100008A7B2612FDCC034168AAAB3FFEA21741",245,0.18918918918918918919,770,0.59459459459459459459,280,0.21621621621621621622,1295,0.8695029563645421
"POINT(158310.41760901277 388888.5491784006)",177210493,"010100002040710000E36443573353034199D25B3262BC1741",80,0.10738255033557046980,475,0.63758389261744966443,190,0.25503355704697986577,745,0.7964898759264195
"POINT(161072.4939807387 386693.66548245156)",34046466,"0101000020407100006D2CACF383A90341563B74A9169A1741",35,0.05384615384615384615,480,0.73846153846153846154,135,0.20769230769230769231,650,0.6441208863896424
"POINT(158957.6471702934 384376.75418076594)",946057932,"010100002040710000699E672D6D67034174F64704E3751741",405,0.24035608308605341246,1165,0.69139465875370919881,115,0.06824925816023738872,1685,0.7109298945691501
"POINT(159645.2923673374 384314.99045191193)",7309533124,"010100002040710000C4AFC456EA7C0341A80639F6EB741741",80,0.05947955390334572491,1235,0.91821561338289962825,30,0.02230483271375464684,1345,0.3013144460099009
"POINT(161477.1409528366 383516.42962357285)",662613234,"0101000020407100007CE1AB2029B60341EC3DEFB771681741",40,0.02909090909090909091,1215,0.88363636363636363636,120,0.08727272727272727273,1375,0.3868989933786836
"POINT(160908.36346433446 387925.9770532677)",6313936,"0101000020407100002EFD5FE862A40341DDA680E857AD1741",30,0.16216216216216216216,110,0.59459459459459459459,45,0.24324324324324324324,185,0.8628932755109255
"POINT(163114.2560892632 386169.21980459295)",5062801039,"0101000020407100001287780C52E90341897414E1E4911741",0,0E-20,175,0.64814814814814814815,95,0.35185185185185185185,270,0.5903679429888952
"POINT(161570.65754719288 383584.0574281231)",2765159018,"010100002040710000481AA84215B903411A70CE3A80691741",50,0.04132231404958677686,1065,0.88016528925619834711,95,0.07851239669421487603,1210,0.4039562959588446
"POINT(159222.83189002034 386199.4386797735)",8380353918,"0101000020407100007AF4B5A7B66F0341424535C15D921741",0,0E-20,20,1.00000000000000000000,0,0E-20,20,-0
"POINT(163144.2722356329 386197.5370361699)",2764585166,"01010000204071000021E0892D42EA03414ACFEC2556921741",0,0E-20,185,0.66071428571428571429,95,0.33928571428571428571,280,0.583063347915844
"POINT(162397.85683028412 386243.5497733583)",6528292430,"01010000204071000004D6C9DAEED2034188C9F7320E931741",125,0.21008403361344537815,380,0.63865546218487394958,90,0.15126050420168067227,595,0.8190728366452599
"POINT(161175.9286028794 386658.3905833135)",2138942352,"010100002040710000B058C76DBFAC03417712F58F89991741",10,0.02564102564102564103,240,0.61538461538461538462,140,0.35897435897435897436,390,0.6922208195906068
"POINT(152948.4271370059 384905.8522904382)",4441064843,"0101000020407100007ACEC66AA3AB02411BD3BE68277E1741",0,0E-20,5,1.00000000000000000000,0,0E-20,5,-0
"POINT(162417.77262259944 382258.20078735927)",264110058,"010100002040710000E6C1542E8ED3034196339BCDC8541741",310,0.12704918032786885246,1570,0.64344262295081967213,560,0.22950819672131147541,2440,0.8043125894678722
"POINT(161159.98825064505 383251.800875912)",2765448756,"01010000204071000046F4EFE73FAC0341A9D018344F641741",80,0.04134366925064599483,1755,0.90697674418604651163,100,0.05167958656330749354,1935,0.3398657498187639
"POINT(161067.14382396013 382944.43521219864)",5297635205,"010100002040710000292D8D2659A903414044A8BD815F1741",50,0.03472222222222222222,1305,0.90625000000000000000,85,0.05902777777777777778,1440,0.33945069237971626
"POINT(160174.19758257488 382086.7763404503)",2251243975,"0101000020407100004B2CA694718D0341B2FDF81A1B521741",55,0.08800000000000000000,515,0.82400000000000000000,55,0.08800000000000000000,625,0.5345538995386034
"POINT(161808.3331622415 386671.5929276267)",619257251,"0101000020407100001CF750AA82C00341766B285FBE991741",200,0.16736401673640167364,750,0.62761506276150627615,245,0.20502092050209205021,1195,0.8341642580923847
"POINT(164501.46425615833 383964.49516442633)",7659403220,"010100002040710000C8EECBB6AB14044125620CFB716F1741",100,0.12987012987012987013,500,0.64935064935064935065,170,0.22077922077922077922,770,0.8000812412208453
"POINT(160830.03027245792 384687.2515498376)",2778246264,"010100002040710000867CFF3DF0A10341D7479601BD7A1741",185,0.10136986301369863014,1480,0.81095890410958904110,160,0.08767123287671232877,1825,0.5601303565230016
"POINT(159706.6688668624 384568.110358665)",8736241839,"0101000020407100009BDED659D57E0341A4DC0171E0781741",0,0E-20,10,1.00000000000000000000,0,0E-20,10,-0
"POINT(161678.0001088798 382086.523456512)",2755103706,"0101000020407100009915390070BC0341E0FB04181A521741",60,0.08391608391608391608,495,0.69230769230769230769,160,0.22377622377622377622,715,0.7259475351594633
"POINT(164669.17056480193 384550.2398484878)",4856113871,"0101000020407100003114515DE91904418CD79AF598781741",85,0.15315315315315315315,375,0.67567567567567567568,95,0.17117117117117117117,555,0.7776991811269771
"POINT(159734.03848382962 385315.09904862)",5904347795,"0101000020407100002D9CD04EB07F03415E006D658C841741",250,0.15290519877675840979,1305,0.79816513761467889908,80,0.04892966360856269113,1635,0.5595454299931144
"POINT(159302.3583056396 384388.5189727849)",946054069,"010100002040710000E058CFDD327203410B9A6D1312761741",170,0.14468085106382978723,930,0.79148936170212765957,75,0.06382978723404255319,1175,0.5829276729750188
"POINT(159771.6521134595 383585.3670977005)",2753906387,"010100002040710000EF428737DD800341A875E87785691741",155,0.10402684563758389262,1160,0.77852348993288590604,175,0.11744966442953020134,1490,0.6206732007340062
"POINT(160583.2958278582 383331.3103516163)",2754062821,"01010000204071000002FFDA5D3A9A034169D0CC3D8D651741",120,0.06611570247933884298,1385,0.76308539944903581267,310,0.17079889807162534435,1815,0.6260333417638158
"POINT(162607.22050565862 388152.3130466741)",6750683460,"010100002040710000837898C379D90341AE4E8F40E1B01741",190,0.18357487922705314010,695,0.67149758454106280193,150,0.14492753623188405797,1035,0.7814721156229777
"POINT(161581.8493005518 381059.8593230161)",958101135,"01010000204071000074165ECB6EB903416B5FF26F0F421741",0,0E-20,130,0.33333333333333333333,260,0.66666666666666666667,390,0.5793801642856949
"POINT(161319.01799563374 387874.8572819844)",2735185877,"01010000204071000013E5DA2438B103411A54DB6D8BAC1741",335,0.17268041237113402062,1135,0.58505154639175257732,470,0.24226804123711340206,1940,0.874163496649447
"POINT(158501.5559391284 387503.1189547171)",269872934,"010100002040710000B83690722C590341EF43CF79BCA61741",20,0.04878048780487804878,250,0.60975609756097560976,140,0.34146341463414634146,410,0.7426544640370385
"POINT(161291.46664717325 383216.1063794844)",2765367149,"0101000020407100005F83B1BB5BB003415ABEEE6CC0631741",10,0.01176470588235294118,815,0.95882352941176470588,25,0.02941176470588235294,850,0.1786797869402229
"POINT(162638.40438790678 387231.51999520056)",1251729070,"01010000204071000014BA2F3C73DA0341329F79147EA21741",285,0.16056338028169014085,1200,0.67605633802816901408,290,0.16338028169014084507,1775,0.7776490547692667
"POINT(160615.78731321706 385109.2410726095)",4813743803,"01010000204071000038DF6A4C3E9B0341F7BCDBF654811741",135,0.10505836575875486381,965,0.75097276264591439689,185,0.14396887159533073930,1285,0.6652247476797732
"POINT(159078.0102490331 381663.24241183)",6553208819,"010100002040710000F071FD14306B034188CE3AF87C4B1741",40,0.15686274509803921569,160,0.62745098039215686275,55,0.21568627450980392157,255,0.8318368960599445
"POINT(159906.34540913816 386793.3262307016)",6830619298,"010100002040710000C1DD65C312850341C96B0F4EA59B1741",205,0.16734693877551020408,815,0.66530612244897959184,205,0.16734693877551020408,1225,0.791403109286088
"POINT(164049.56660601537 383091.1452575107)",4425893273,"0101000020407100000EBC68888C0604418862BE94CC611741",270,0.14876033057851239669,1245,0.68595041322314049587,300,0.16528925619834710744,1815,0.7641913311062072
"POINT(164276.50278574697 383124.78670367086)",5849653500,"010100002040710000A188B405A40D0441A8A5952553621741",255,0.15548780487804878049,1075,0.65548780487804878049,310,0.18902439024390243902,1640,0.8020535435818532
"POINT(160271.041190821 387228.36381282797)",2753458184,"01010000204071000069DA5B547890034198598B7471A21741",185,0.19270833333333333333,615,0.64062500000000000000,160,0.16666666666666666667,960,0.8203195571789331
"POINT(162398.97754852197 382253.22327283677)",2697777191,"010100002040710000A1F504D2F7D2034170A2A1E4B4541741",315,0.12524850894632206759,1685,0.66998011928429423459,515,0.20477137176938369781,2515,0.7766789643950301
"POINT(163227.3297271438 386080.6349088318)",5062801021,"0101000020407100001AFC47A3DAEC0341728A258A82901741",0,0E-20,150,0.68181818181818181818,70,0.31818181818181818182,220,0.5693467715383744
"POINT(161174.27306706377 386790.73323962174)",2138868378,"010100002040710000E4C83D2FB2AC03410E5ED6EE9A9B1741",30,0.04545454545454545455,485,0.73484848484848484848,145,0.21969696969696969697,660,0.6370347359785873
"POINT(161462.26202875987 381871.7401748271)",7430517542,"010100002040710000D288A218B2B50341CF63F0F5BE4E1741",30,0.08823529411764705882,225,0.66176470588235294118,85,0.25000000000000000000,340,0.7591332001952
"POINT(161898.1862389567 382014.30520268943)",3579525476,"010100002040710000A2D96A7D51C30341C70D8738F9501741",125,0.08992805755395683453,1065,0.76618705035971223022,200,0.14388489208633093525,1390,0.6368281310277617
"POINT(164320.06146341327 383164.48328724137)",5849682739,"010100002040710000AF87E07D000F0441C1D9E2EEF1621741",85,0.23287671232876712329,250,0.68493150684931506849,30,0.08219178082191780822,365,0.731772552549684
"POINT(156934.72590818725 383470.92952155555)",407325066,"010100002040710000A1F3A8CE35280341A87FD4B7BB671741",125,0.26595744680851063830,275,0.58510638297872340426,70,0.14893617021276595745,470,0.8642206891738506
"POINT(159032.53725897698 381645.2611584935)",6553229401,"0101000020407100003D6F4E4CC4690341D3216D0B354B1741",45,0.12857142857142857143,220,0.62857142857142857143,85,0.24285714285714285714,350,0.8185739104737504
"POINT(161452.01358200607 383178.5276224649)",3446865823,"010100002040710000FFE1D01B60B503413E10491C2A631741",25,0.01724137931034482759,1335,0.92068965517241379310,90,0.06206896551724137931,1450,0.29000910612799663
"POINT(161707.9785375293 383641.9547341204)",6938768923,"010100002040710000F27B0BD45FBD03413ED2A5D1676A1741",50,0.05000000000000000000,855,0.85500000000000000000,95,0.09500000000000000000,1000,0.4618044721517008
"POINT(161213.33959756908 386544.6707362857)",9179778832,"01010000204071000028EE7EB7EAAD03412D7ED5AEC2971741",10,0.02564102564102564103,240,0.61538461538461538462,140,0.35897435897435897436,390,0.6922208195906068
"POINT(161568.01032869643 381825.06179990014)",7416616748,"0101000020407100002B36271500B903411879483F044E1741",30,0.08571428571428571429,225,0.64285714285714285714,95,0.27142857142857142857,350,0.7724024480305697
"POINT(161741.18988918667 381862.2470569499)",7418816331,"010100002040710000359FE48469BE0341407FFCFC984E1741",85,0.10897435897435897436,615,0.78846153846153846154,80,0.10256410256410256410,780,0.6030499128798652
"POINT(161513.23100381187 381880.2605791843)",7418816327,"010100002040710000CA8618D949B703410A45D50AE14E1741",40,0.10000000000000000000,260,0.65000000000000000000,100,0.25000000000000000000,400,0.7799302846668992
"POINT(161185.0705032608 383283.88293921086)",3446864583,"0101000020407100007B03649008AD03416C372188CF641741",35,0.03271028037383177570,980,0.91588785046728971963,55,0.05140186915887850467,1070,0.3139482082896661
"POINT(161219.2123989358 382817.9047394436)",2580834529,"0101000020407100009836FEB219AE03414704749E875D1741",60,0.06217616580310880829,830,0.86010362694300518135,75,0.07772020725388601036,965,0.45591949559589223
"POINT(161627.52058981787 385474.96952164965)",1488749754,"01010000204071000093FE2A2ADCBA03418848CAE00B871741",165,0.12595419847328244275,910,0.69465648854961832061,235,0.17938931297709923664,1310,0.7484645494298947
"POINT(160452.91663666893 384586.1707511873)",5575472102,"0101000020407100001B9B4555279603413566D9AE28791741",215,0.08884297520661157025,1925,0.79545454545454545455,280,0.11570247933884297521,2420,0.5886071578444402
"POINT(164433.19645846143 384963.09362519876)",5928131411,"01010000204071000057D0589289120441BB48DF5F0C7F1741",100,0.16260162601626016260,420,0.68292682926829268293,95,0.15447154471544715447,615,0.7685311008779854
"POINT(161254.016924203 383385.0282672085)",2765448546,"0101000020407100001328A92230AF03414014F21C64661741",10,0.01612903225806451613,565,0.91129032258064516129,45,0.07258064516129032258,620,0.310940473020605
"POINT(158964.5192164367 383670.23301898304)",1616110001,"01010000204071000079F25A27A46703413E879CEED86A1741",65,0.16455696202531645570,280,0.70886075949367088608,50,0.12658227848101265823,395,0.7304553776983499
"POINT(161505.86268645126 385597.57441894023)",662070741,"0101000020407100007727C8E60EB703418A7A344CF6881741",205,0.15185185185185185185,935,0.69259259259259259259,210,0.15555555555555555556,1350,0.7555593717728928
"POINT(160892.46730475995 382799.1461643208)",2748337439,"0101000020407100002A470ABDE3A303418719AC953C5D1741",180,0.06741573033707865169,2220,0.83146067415730337079,270,0.10112359550561797753,2670,0.5160978890989231
"POINT(161927.8448070708 382016.9044766718)",3579525483,"010100002040710000A4352AC23EC40341F6212F9E03511741",150,0.09009009009009009009,1285,0.77177177177177177177,230,0.13813813813813813814,1665,0.6282713589919471
"POINT(161515.00543285604 383078.97175858443)",2765282257,"0101000020407100009861200B58B70341AFAE14E39B611741",15,0.01401869158878504673,990,0.92523364485981308411,65,0.06074766355140186916,1070,0.27478087664793754
"POINT(161379.79746177865 383465.631032143)",2765447466,"01010000204071000019A433611EB30341444A2D86A6671741",25,0.01915708812260536398,1205,0.92337164750957854406,75,0.05747126436781609195,1305,0.2854029732589681
"POINT(160888.6605017351 382742.08101996226)",2748519433,"0101000020407100003A22B548C5A30341A1E5F652585C1741",250,0.09124087591240875912,2200,0.80291970802919708029,290,0.10583941605839416058,2740,0.5756285307561828
"POINT(160336.12633438117 386037.2747467558)",1801705003,"0101000020407100009C99BB0281920341AB365719D58F1741",265,0.15542521994134897361,1190,0.69794721407624633431,250,0.14662756598240469208,1705,0.7480641798312744
"POINT(161567.50433981052 381839.8130410379)",7418816317,"010100002040710000824FE308FCB8034170D48D403F4E1741",30,0.08571428571428571429,225,0.64285714285714285714,95,0.27142857142857142857,350,0.7724024480305697
"POINT(161792.1684751516 382267.6587050215)",7416642491,"0101000020407100001280095901C00341B49183A2EE541741",85,0.05762711864406779661,1165,0.78983050847457627119,225,0.15254237288135593220,1475,0.5803973239264251
"POINT(161229.04580874625 383517.5866461765)",2765446693,"010100002040710000D8F9D05D68AE03417AC6B95876681741",10,0.01612903225806451613,565,0.91129032258064516129,45,0.07258064516129032258,620,0.310940473020605
"POINT(162034.06555012567 385657.77053282695)",1251729082,"010100002040710000F0243F8690C70341B18E0615E7891741",145,0.10247349823321554770,995,0.70318021201413427562,275,0.19434628975265017668,1415,0.7276732450078242
"POINT(161635.78217086417 383017.12838919193)",2765284189,"0101000020407100004CCCE2411EBB0341D2747883A4601741",40,0.02693602693602693603,1295,0.87205387205387205387,150,0.10101010101010101010,1485,0.4080707374463685
"POINT(160550.62374838802 383071.5585612431)",2753818789,"0101000020407100007CCB6FFD34990341807AF73B7E611741",305,0.15482233502538071066,1405,0.71319796954314720812,260,0.13197969543147208122,1970,0.7255960838844993
"POINT(160709.37847035236 388594.5996105768)",482222987,"010100002040710000CF761B072B9E0341A7500066CAB71741",50,0.13698630136986301370,290,0.79452054794520547945,25,0.06849315068493150685,365,0.5813661044608005
"POINT(160600.45247406882 382907.12864762684)",1315415991,"0101000020407100007FB9AA9EC39A03411834BC83EC5E1741",405,0.14387211367673179396,2070,0.73534635879218472469,340,0.12078152753108348135,2815,0.6920582986116703
"POINT(161172.28045984454 383269.5826693547)",3446865863,"01010000204071000021BB613EA2AC03417B46A75496641741",80,0.04188481675392670157,1730,0.90575916230366492147,100,0.05235602094240837696,1910,0.3431430113444265
"POINT(162329.2017042069 381221.3787372137)",2739431330,"0101000020407100006118179DC9D003412AB0D38395441741",300,0.15665796344647519582,1435,0.74934725848563968668,180,0.09399477806788511749,1915,0.6634494860315758
"POINT(161102.47729249627 384342.8831343867)",1898876329,"01010000204071000071BA7ED173AA0341736154885B751741",125,0.06203473945409429280,1660,0.82382133995037220844,230,0.11414392059553349876,2015,0.5277969640078405
"POINT(160885.22458951396 384685.99964130094)",253156778,"0101000020407100004C96F5CBA9A303411DF8A1FFB77A1741",165,0.10377358490566037736,1290,0.81132075471698113208,135,0.08490566037735849057,1590,0.5590140378512922
"POINT(162994.9561180815 386251.5561693627)",5062829207,"010100002040710000993C21A697E503411F7684392E931741",0,0E-20,215,0.63235294117647058824,125,0.36764705882352941176,340,0.5986566204628839
"POINT(161428.85470497783 383817.1134725235)",703192285,"0101000020407100003C906FD6A6B4034126243274246D1741",15,0.03092783505154639175,435,0.89690721649484536082,35,0.07216494845360824742,485,0.3593638606631123
"POINT(159955.39999657634 384099.03477658716)",8758656334,"010100002040710000AF6731339B86034142799C238C711741",20,0.01970443349753694581,980,0.96551724137931034483,15,0.01477832512315270936,1015,0.15796608206094942
"POINT(161067.68314554065 382999.17143193923)",2764378004,"0101000020407100005C0215775DA90341B2DA8BAF5C601741",85,0.04000000000000000000,1910,0.89882352941176470588,130,0.06117647058823529412,2125,0.3600522740780661
"POINT(160860.05061111235 383464.3126276392)",4715684190,"01010000204071000083CCA667E0A20341B9752140A1671741",125,0.05530973451327433628,1945,0.86061946902654867257,190,0.08407079646017699115,2260,0.4528073860227333
"POINT(161295.7458716269 389248.30161356914)",739095782,"010100002040710000248B8BF77DB00341FE2FDA3401C21741",280,0.21538461538461538462,940,0.72307692307692307692,80,0.06153846153846153846,1300,0.6705838138879568
"POINT(162542.79698703063 385526.9376480007)",5870602433,"0101000020407100007FBC3A6076D7034129CC26C0DB871741",75,0.15625000000000000000,310,0.64583333333333333333,95,0.19791666666666666667,480,0.8128626011092109
"POINT(160237.88725844564 386075.0864528322)",4726857625,"010100002040710000B9F41A196F8F03415C1787586C901741",190,0.15767634854771784232,835,0.69294605809128630705,180,0.14937759336099585062,1205,0.7549929728739352
"POINT(161323.9367226495 383261.43721268367)",2765368602,"010100002040710000C871687E5FB1034187AEB4BF75641741",15,0.00955414012738853503,1465,0.93312101910828025478,90,0.05732484076433121019,1570,0.24842079281622978
"POINT(163215.70530121416 386083.9313099899)",5062801024,"01010000204071000085F674A47DEC03417453A9B98F901741",0,0E-20,150,0.68181818181818181818,70,0.31818181818181818182,220,0.5693467715383744
"POINT(161320.0204590204 382811.7995601623)",2764286337,"0101000020407100003C6BE62940B1034131E6BF326F5D1741",35,0.04000000000000000000,760,0.86857142857142857143,80,0.09142857142857142857,875,0.42768196370163725
"POINT(160286.70236779287 381608.3461543857)",2721218320,"0101000020407100006101739EF5900341984B7662A14A1741",130,0.09059233449477351916,1035,0.72125435540069686411,270,0.18815331010452961672,1435,0.6986417721727876
"POINT(159933.27934823456 384918.0113010941)",6045328197,"0101000020407100005DED1A3CEA8503419683920B587E1741",300,0.12371134020618556701,1960,0.80824742268041237113,165,0.06804123711340206186,2425,0.5584029525136003
"POINT(159449.91074820797 383429.85611524724)",2753860331,"010100002040710000415B3649CF760341B279A96C17671741",140,0.10566037735849056604,1040,0.78490566037735849057,145,0.10943396226415094340,1325,0.6095757992923059
"POINT(162098.88829767093 387487.7024577362)",2435834814,"0101000020407100002ECF3B1B97C90341AF1451CF7EA61741",0,0,0,0,0,0,0,0
