"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(82866.32778046337 452475.36657558713)",3609081113,"01010000204071000027BA963E253BF44039975F77ED9D1B41",1800,0.15638575152041702867,8555,0.74326672458731537793,1155,0.10034752389226759340,11510,0.6748520935189715
"POINT(82848.91255168199 452460.77494217467)",3609081114,"010100002040710000E1CACF990E3AF44002718A19B39D1B41",2010,0.15684744440109246976,9565,0.74639094810768630511,1240,0.09676160749122122513,12815,0.6689055672190888
"POINT(82857.78774721282 452468.7470938179)",3609081115,"01010000204071000049D29C9A9C3AF4406C2906FDD29D1B41",1800,0.15638575152041702867,8555,0.74326672458731537793,1155,0.10034752389226759340,11510,0.6748520935189715
"POINT(82970.22631190962 452476.07704442367)",3609081116,"010100002040710000A83CF99EA341F440C0BBE44EF09D1B41",1475,0.15766969535008017103,6865,0.73383217530732228755,1015,0.10849812934259754142,9355,0.69117671890009
"POINT(82814.14716426084 452429.47670801904)",3609081117,"01010000204071000077E9C85AE237F4409E2526E8359D1B41",2040,0.15746815901196449247,9690,0.74797375530683133925,1225,0.09455808568120416827,12955,0.6656635864468031
"POINT(82875.02845841952 451980.562061852)",3609113232,"010100002040710000D2D09074B03BF44063248D3F32961B41",470,0.14992025518341307815,2215,0.70653907496012759171,450,0.14354066985645933014,3135,0.7359864740301773
"POINT(82894.9728741665 452281.5579659904)",3609113233,"0101000020407100008480E490EF3CF440C46F5B3BE69A1B41",1280,0.15320167564332734889,6200,0.74207061639736684620,875,0.10472770795930580491,8355,0.6782017742151571
"POINT(87071.7832833724 451119.92016287445)",3609158286,"0101000020407100003F255488FC41F540332D3FAEBF881B41",0,0E-20,30,0.85714285714285714286,5,0.14285714285714285714,35,0.37330396038588726
"POINT(87075.2017948229 451120.5411819085)",3609158287,"0101000020407100004E358D3A3342F54019972B2AC2881B41",0,0E-20,30,0.85714285714285714286,5,0.14285714285714285714,35,0.37330396038588726
"POINT(82620.56647934631 451727.4447569531)",3609493982,"010100002040710000A4A54C10C92BF440E15D6EC73D921B41",25,0.17857142857142857143,105,0.75000000000000000000,10,0.07142857142857142857,140,0.648001619049965
"POINT(82632.50153469936 451742.8607904148)",3609493983,"010100002040710000B93F4906882CF440E10A73717B921B41",25,0.17857142857142857143,105,0.75000000000000000000,10,0.07142857142857142857,140,0.648001619049965
"POINT(82609.61885120983 451715.77545311727)",3609493984,"010100002040710000B586D0E6192BF440C961101A0F921B41",25,0.17857142857142857143,105,0.75000000000000000000,10,0.07142857142857142857,140,0.648001619049965
"POINT(82694.59810442093 451755.71240325324)",3609493985,"010100002040710000F8F0D5916930F440093D80D9AE921B41",25,0.17857142857142857143,105,0.75000000000000000000,10,0.07142857142857142857,140,0.648001619049965
"POINT(87194.37845674597 455163.42555414164)",3610503373,"0101000020407100002EA9280EA649F5400477C4B3EDC71B41",15,0.09375000000000000000,120,0.75000000000000000000,25,0.15625000000000000000,160,0.6624047097093317
"POINT(80445.63246872372 454760.14233427116)",3610638852,"0101000020407100004286971EDAA3F3403F13C091A0C11B41",3300,0.13687266694317710494,17975,0.74554126918291165491,2835,0.11758606387391124015,24110,0.6761498142936451
"POINT(80444.57164330002 454763.01799774804)",3610638853,"010100002040710000E9717325C9A3F3406D006E12ACC11B41",3300,0.13687266694317710494,17975,0.74554126918291165491,2835,0.11758606387391124015,24110,0.6761498142936451
"POINT(80442.79337763187 454766.06019439135)",3610638855,"01010000204071000064BEACB1ACA3F3403999A33DB8C11B41",3800,0.14126394052044609665,19965,0.74219330855018587361,3135,0.11654275092936802974,26900,0.6810966564472217
"POINT(80441.1072726206 454768.3888498882)",3610638857,"010100002040710000D47E63B791A3F34043AA2E8EC1C11B41",3800,0.14126394052044609665,19965,0.74219330855018587361,3135,0.11654275092936802974,26900,0.6810966564472217
"POINT(80438.35745737866 454771.11177751643)",3610638859,"010100002040710000713A25B865A3F34026CE7572CCC11B41",3800,0.14126394052044609665,19965,0.74219330855018587361,3135,0.11654275092936802974,26900,0.6810966564472217
"POINT(80575.63582950851 454729.1871551734)",3611239138,"0101000020407100000E905B2CFAABF340149BA5BF24C11B41",4165,0.13437651234070011292,23115,0.74576544603968381997,3715,0.11985804161961606711,30995,0.6760772974707386
"POINT(82636.13043284349 455493.73413402145)",3616168317,"010100002040710000D2BF4016C22CF44034D4C0EF16CD1B41",2120,0.14329165258533288273,10945,0.73977695167286245353,1730,0.11693139574180466374,14795,0.6847962167557105
"POINT(82302.13599878726 452928.94520320644)",3622342588,"01010000204071000079100D2DE217F4406F59E3C703A51B41",5265,0.16335712069500465405,24320,0.75457648153893887682,2645,0.08206639776605646913,32230,0.649588071624472
"POINT(81947.81929755094 452882.0544849262)",3622342701,"010100002040710000B0BFD71BBD01F44081E5CA3748A41B41",5270,0.16341085271317829457,24335,0.75457364341085271318,2645,0.08201550387596899225,32250,0.6495601113163693
"POINT(82196.4018823012 453258.0366477764)",3622342705,"010100002040710000C8221C6E4611F440A4FE862528AA1B41",5365,0.15943536404160475483,25485,0.75735512630014858841,2800,0.08320950965824665676,33650,0.6463790294509899
"POINT(82374.9308135139 453213.00050156005)",3622342706,"0101000020407100000EB69CE46E1CF440207B830074A91B41",5180,0.16069489685124864278,24405,0.75709632387156817124,2650,0.08220877927718318598,32235,0.646143699945904
"POINT(82451.0148961503 453462.5806820555)",3622342708,"010100002040710000E6BE033D3021F44017519E525AAD1B41",4725,0.15529991783073130649,23305,0.76598192276088742810,2395,0.07871815940838126541,30425,0.6312787559323295
"POINT(81918.61267728088 452831.9979386492)",3622342709,"01010000204071000046B186CDE9FFF34017A1E3FD7FA31B41",5395,0.16508567931456548348,24565,0.75168298653610771114,2720,0.08323133414932680539,32680,0.6543274455716682
"POINT(82368.94122993431 452992.34234217356)",3622342712,"0101000020407100009E1E470F0F1CF4405EF28E5E01A61B41",5360,0.16411512553582363748,24540,0.75137783221065523576,2760,0.08450704225352112676,32660,0.6555322177610412
"POINT(82523.17443618334 453787.42928810435)",3622342714,"0101000020407100006B987DCAB225F440034D97B76DB21B41",3690,0.15119852489244007376,18840,0.77197295636140135218,1875,0.07682851874615857406,24405,0.6213158705289303
"POINT(82395.81463335066 453101.48860706214)",3622342715,"010100002040710000F5FABC08BD1DF440E26855F4B5A71B41",5105,0.16417430455057083132,23385,0.75205016883743367101,2605,0.08377552661199549767,31095,0.6541560535983845
"POINT(82424.13265583562 453321.57647519215)",3622342716,"010100002040710000BAB95B1F821FF44045834F4E26AB1B41",5045,0.15714063230026475627,24470,0.76218657529979753932,2590,0.08067279239993770441,32105,0.6379602815144947
"POINT(83049.52036422219 453343.13320205716)",3622343268,"010100002040710000456F69539846F440BD1E66887CAB1B41",2370,0.16772823779193205945,10325,0.73071479122434536447,1435,0.10155697098372257608,14130,0.6926801335396053
"POINT(83041.36182395385 453356.1477495598)",3622343271,"0101000020407100000BEA07CA1546F4401DA94B97B0AB1B41",2370,0.16772823779193205945,10325,0.73071479122434536447,1435,0.10155697098372257608,14130,0.6926801335396053
"POINT(83032.05860362643 453369.67959005537)",3622343274,"0101000020407100002F5B0AF08045F4409A74E6B7E6AB1B41",2370,0.16772823779193205945,10325,0.73071479122434536447,1435,0.10155697098372257608,14130,0.6926801335396053
"POINT(82982.28377627146 453437.6866482777)",3622343275,"010100002040710000D5FC588A6442F440E2B920BFF6AC1B41",2610,0.16645408163265306122,11455,0.73054846938775510204,1615,0.10299744897959183673,15680,0.6935470977171321
"POINT(82972.83755631704 453452.68949075136)",3622343276,"010100002040710000E473A166CD41F44010DD09C232AD1B41",2600,0.16655989750160153748,11400,0.73030108904548366432,1610,0.10313901345291479821,15610,0.6939418454415718
"POINT(82059.76182204293 453971.56891983433)",3622415129,"0101000020407100007C4F6C30BC08F440CAEB92464EB51B41",3375,0.14036182158452900811,18775,0.78082761488875025993,1895,0.07881056352672073196,24045,0.6089654965172835
"POINT(82077.87267078379 454024.93781995267)",3622415130,"010100002040710000C9A375F6DD09F440A9DF53C023B61B41",2115,0.12179671753527209905,13875,0.79902101929167866398,1375,0.07918226317304923697,17365,0.5793784272689234
"POINT(84386.01061745713 457033.75966992095)",3631757798,"010100002040710000F2357D2B209AF44069E9E60927E51B41",690,0.12885154061624649860,3225,0.60224089635854341737,1440,0.26890756302521008403,5355,0.8397901970042274
"POINT(84302.75958898904 457086.9405638034)",3631757803,"010100002040710000A5C84627EC94F4405E2823C3FBE51B41",965,0.13687943262411347518,4275,0.60638297872340425532,1810,0.25673758865248226950,7050,0.8416357610736955
"POINT(84588.49893329434 457112.875680745)",3631757804,"010100002040710000617AA1FBC7A6F4400674B28063E61B41",1345,0.13923395445134575569,5935,0.61438923395445134576,2380,0.24637681159420289855,9660,0.8364612016060552
"POINT(84342.65188155998 457224.43127856235)",3631757850,"010100002040710000D05B1B6E6A97F4406316A1B921E81B41",760,0.13535173642030276046,3375,0.60106856634016028495,1480,0.26357969723953695459,5615,0.8448073746046327
"POINT(84233.01449950474 457236.7056927565)",3631757856,"0101000020407100002BD5633B9090F440391FA1D252E81B41",555,0.13503649635036496350,2390,0.58150851581508515815,1165,0.28345498783454987835,4110,0.8583343989433109
"POINT(84464.12665163288 457251.42687195464)",3631757866,"010100002040710000D3DCC306029FF440F3EB1DB58DE81B41",1085,0.13664987405541561713,4885,0.61523929471032745592,1970,0.24811083123425692695,7940,0.8343837506378509
"POINT(84278.36989514077 457266.28258590185)",3631757871,"010100002040710000C92A17EB6593F440DB325E21C9E81B41",745,0.13707451701931922723,3220,0.59245630174793008280,1470,0.27046918123275068997,5435,0.8521671744154776
"POINT(84178.86707594043 457288.52892736177)",3631757887,"01010000204071000075058BDF2D8DF44063229F1D22E91B41",450,0.13782542113323124043,1870,0.57274119448698315467,945,0.28943338437978560490,3265,0.8658077610873546
"POINT(84059.807875695 457474.1839915095)",3631757918,"01010000204071000094100FEDBC85F440304568BC08EC1B41",235,0.14417177914110429448,805,0.49386503067484662577,590,0.36196319018404907975,1630,0.9061200328108742
"POINT(84093.68867136259 457506.4821817665)",3631757939,"0101000020407100004043CC04DB87F440970EC1ED89EC1B41",200,0.15325670498084291188,675,0.51724137931034482759,430,0.32950191570881226054,1305,0.9050033826541187
"POINT(84294.497908515 457504.62472220603)",3631757942,"01010000204071000045EB6EF76794F440902DB77F82EC1B41",360,0.14663951120162932790,1365,0.55600814663951120163,730,0.29735234215885947047,2455,0.8815819654382633
"POINT(84126.63870807228 457516.2942402415)",3631757951,"010100002040710000A2F42538EA89F4405A504D2DB1EC1B41",250,0.14450867052023121387,870,0.50289017341040462428,610,0.35260115606936416185,1730,0.9036636068325452
"POINT(84262.73543284027 457321.48539777246)",3631757999,"010100002040710000D63955C46B92F440191D0CF1A5E91B41",535,0.13341645885286783042,2305,0.57481296758104738155,1170,0.29177057356608478803,4010,0.8614662701694605
"POINT(84245.30942437616 457338.88059408765)",3631758008,"01010000204071000083F966F35491F440DE74BA85EBE91B41",535,0.13341645885286783042,2305,0.57481296758104738155,1170,0.29177057356608478803,4010,0.8614662701694605
"POINT(84082.88949982489 457365.7075281727)",3631758025,"0101000020407100001B2B643B2E87F440EB4382D456EA1B41",260,0.14364640883977900552,930,0.51381215469613259669,620,0.34254143646408839779,1810,0.8991924825799995
"POINT(84080.42515903663 457366.85540824867)",3631758027,"010100002040710000DF8F73CD0687F440D323F06B5BEA1B41",260,0.14364640883977900552,930,0.51381215469613259669,620,0.34254143646408839779,1810,0.8991924825799995
"POINT(84076.63670727385 457371.26024707383)",3631758029,"01010000204071000065F7F32FCA86F4407C357E0A6DEA1B41",260,0.14364640883977900552,930,0.51381215469613259669,620,0.34254143646408839779,1810,0.8991924825799995
"POINT(84076.05932754255 457373.05999330047)",3631758030,"010100002040710000F06F01F3C086F4403EE26E3D74EA1B41",260,0.14364640883977900552,930,0.51381215469613259669,620,0.34254143646408839779,1810,0.8991924825799995
"POINT(84049.06328722673 457404.5572737567)",3631758048,"010100002040710000917739031185F440C0F8A53AF2EA1B41",245,0.14583333333333333333,835,0.49702380952380952381,600,0.35714285714285714286,1680,0.9065716650877635
"POINT(84191.60726742032 457445.0102402572)",3631758070,"010100002040710000E30A5EB7F98DF440076C7C0A94EB1B41",360,0.14428857715430861723,1385,0.55511022044088176353,750,0.30060120240480961924,2495,0.8805467084362414
"POINT(84151.01099844568 457445.8999545735)",3631758071,"010100002040710000C8B40C2D708BF44014B18D9997EB1B41",250,0.14450867052023121387,870,0.50289017341040462428,610,0.35260115606936416185,1730,0.9036636068325452
"POINT(84191.64722864419 456327.01804302906)",3633079239,"0101000020407100003D6C0C5BFA8DF4402FDF79121CDA1B41",1540,0.14025500910746812386,7125,0.64890710382513661202,2315,0.21083788706739526412,10980,0.8049574295759152
"POINT(84379.71480010873 456318.9369051644)",3633079250,"010100002040710000233DD26FBB99F440421164BFFBD91B41",1445,0.14699898270600203459,6290,0.63987792472024415056,2095,0.21312309257375381485,9830,0.8164852274356479
"POINT(84223.19283564902 456391.75337107416)",3633079266,"01010000204071000061D5DA15F38FF440F5B473031FDB1B41",1680,0.14141414141414141414,7730,0.65067340067340067340,2470,0.20791245791245791246,11880,0.8035549825994954
"POINT(84357.49409774499 456525.0866659183)",3633079282,"0101000020407100007C09D3E75798F44053F3BE5834DD1B41",1635,0.14829931972789115646,7025,0.63718820861678004535,2365,0.21451247165532879819,11025,0.8196020525384219
"POINT(84296.62663205387 456704.6349539465)",3633083195,"0101000020407100002055AF068A94F4400B5E318A02E01B41",1625,0.13718868720979316167,7460,0.62980160405234276066,2760,0.23300970873786407767,11845,0.8220550951036055
"POINT(84693.82821625384 456809.62242994807)",3633083211,"010100002040710000C4AF5F405DADF440BC465E7DA6E11B41",1855,0.14971751412429378531,7815,0.63075060532687651332,2720,0.21953188054882970137,12390,0.8263691753063056
"POINT(84642.04336829949 456900.7422989785)",3633083237,"01010000204071000040F5A2B120AAF44032391DF812E31B41",1790,0.14997905320485965647,7495,0.62798491830749895266,2650,0.22203602848764139087,11935,0.8290985429924914
"POINT(80402.22557979429 449655.55021511565)",3637873413,"010100002040710000F28EF99B23A1F3405E976B33DE711B41",1125,0.21489971346704871060,3630,0.69340974212034383954,480,0.09169054441260744986,5235,0.7312742330172743
"POINT(80741.23760218815 454700.35248085595)",3637941683,"010100002040710000B9F337CD53B6F340D3BDF068B1C01B41",4535,0.13320605081509766486,25515,0.74944925833455720370,3995,0.11734469085034513144,34045,0.6700321306733312
"POINT(86396.26401093703 452170.46224083024)",3647471428,"01010000204071000045886339C417F54003A955D929991B41",900,0.23225806451612903226,2805,0.72387096774193548387,170,0.04387096774193548387,3875,0.6464071839864571
"POINT(81470.5532156308 454971.38320841896)",3649690085,"0101000020407100001FA2F8D9E8E3F340ACC96788EDC41B41",2365,0.09914064137497380004,18770,0.78683714106057430308,2720,0.11402221756445189688,23855,0.6056281519914011
"POINT(81495.25552264809 455213.6418346402)",3649690089,"0101000020407100008FEA9E1674E5F34094193D91B6C81B41",1520,0.08994082840236686391,13230,0.78284023668639053254,2150,0.12721893491124260355,16900,0.6104043743967968
"POINT(81642.58605170542 455183.738152794)",3649690097,"010100002040710000C9C07760A9EEF3407753DEF33EC81B41",1600,0.09773976786805131338,12685,0.77489309712889431888,2085,0.12736713500305436775,16370,0.6256737499375011
"POINT(81695.12947070217 455219.0947809776)",3649690098,"010100002040710000FADE4F12F2F1F340BC430E61CCC81B41",1530,0.10085695451549110086,11700,0.77125906394199077126,1940,0.12788398154251812788,15170,0.6323443015799276
"POINT(81631.35940285813 455173.7331477962)",3649690102,"0101000020407100001C361DC0F5EDF340BF4BBEEE16C81B41",1570,0.09688367787719839556,12575,0.77599506325208269053,2060,0.12712125887071891392,16205,0.6236519171884464
"POINT(81726.35006730648 455046.2816072412)",3649690110,"0101000020407100000C2DE099E5F3F3400DA65D2019C61B41",2040,0.09922178988326848249,16255,0.79061284046692607004,2265,0.11016536964980544747,20560,0.5989315645225095
"POINT(81544.38666579731 455319.2060489677)",3649690111,"0101000020407100009F79C82F86E8F3402780FED25CCA1B41",1025,0.08771929824561403509,9085,0.77749251176722293539,1575,0.13478818998716302953,11685,0.6183050457738178
"POINT(81591.35687679469 455371.3684475808)",3649690112,"0101000020407100001E71C4B575EBF34097524A792DCB1B41",895,0.09303534303534303534,7555,0.78534303534303534304,1170,0.12162162162162162162,9620,0.6070763588061321
"POINT(82037.16227284646 455192.5476501783)",3649690115,"0101000020407100008969AB985207F4405635CB3062C81B41",1745,0.11846571622539035981,11200,0.76035302104548540394,1785,0.12118126272912423625,14730,0.652430266389309
"POINT(81698.33699199617 455221.81827341905)",3649690117,"01010000204071000029B8516425F2F3409877E945D7C81B41",1530,0.10085695451549110086,11700,0.77125906394199077126,1940,0.12788398154251812788,15170,0.6323443015799276
"POINT(81870.75628394404 455259.7187186226)",3649690537,"0101000020407100006231BD19ECFCF3404CC6F7DF6EC91B41",1755,0.11315280464216634429,11850,0.76402321083172147002,1905,0.12282398452611218569,15510,0.6460571504235489
"POINT(81766.4605031426 455261.675342271)",3649690548,"010100002040710000138B385E67F6F3409EEC8CB376C91B41",1440,0.10790558261521168977,10225,0.76620457100037467216,1680,0.12588984638441363807,13345,0.6418862686235718
"POINT(81472.49040732777 454967.4599699419)",3649690555,"010100002040710000A85AB5D807E4F340465C02D7DDC41B41",2365,0.09914064137497380004,18770,0.78683714106057430308,2720,0.11402221756445189688,23855,0.6056281519914011
"POINT(81668.71958684704 455214.365249933)",3649690558,"0101000020407100006B7F6D834BF0F34014140476B9C81B41",1550,0.09745363093366865765,12320,0.77459918264696636278,2035,0.12794718641936497957,15905,0.6260862286175377
"POINT(82018.8942858026 455054.835065166)",3649690568,"01010000204071000037A1FE4E2E06F440A8521B573BC61B41",2120,0.10975925446544136681,15035,0.77841056173958063681,2160,0.11183018379497799638,19315,0.6212352944189748
"POINT(82025.42407058389 455059.2348019439)",3649690569,"010100002040710000903CFEC89606F440B8EB6FF04CC61B41",2120,0.10975925446544136681,15035,0.77841056173958063681,2160,0.11183018379497799638,19315,0.6212352944189748
"POINT(82032.77981860634 455063.85611309984)",3649690570,"0101000020407100003113237A0C07F44096E9A86C5FC61B41",2120,0.10947585850761683450,15080,0.77872450296927446424,2165,0.11179963852310870127,19365,0.6206756224643756
"POINT(81845.4588235194 454644.5305225364)",3653236222,"010100002040710000A754575757FBF340BF4C411FD2BF1B41",3565,0.12816825453891785008,21450,0.77116663670681287075,2800,0.10066510875426927917,27815,0.6324535582108216
"POINT(82089.71318544401 455337.6472522981)",3656509685,"010100002040710000E02335699B0AF440724EC996A6CA1B41",940,0.12711291413116970926,5520,0.74645030425963488844,935,0.12643678160919540230,7395,0.6753499401922498
"POINT(86607.88955623083 454700.60103041294)",3657202526,"01010000204071000076509F3BFE24F5403E847467B2C01B41",25,0.09433962264150943396,170,0.64150943396226415094,70,0.26415094339622641509,265,0.7820366927460406
"POINT(86595.45911183955 454713.57933697046)",3657202529,"01010000204071000001A885583724F540F6B53D51E6C01B41",25,0.09433962264150943396,170,0.64150943396226415094,70,0.26415094339622641509,265,0.7820366927460406
"POINT(86619.65140824983 454732.2745106797)",3657202536,"010100002040710000960E2B6CBA25F540DF53191931C11B41",25,0.09433962264150943396,170,0.64150943396226415094,70,0.26415094339622641509,265,0.7820366927460406
"POINT(86603.41590991164 454745.76129689586)",3657202544,"010100002040710000C92691A7B624F540D969910B67C11B41",25,0.09433962264150943396,170,0.64150943396226415094,70,0.26415094339622641509,265,0.7820366927460406
"POINT(86566.35275077523 454766.3443616286)",3657202556,"01010000204071000034FFDDA46522F540B355A060B9C11B41",25,0.07936507936507936508,200,0.63492063492063492063,90,0.28571428571428571429,315,0.7713689170159008
"POINT(86569.02672976995 454767.84315717744)",3657202558,"010100002040710000FC317C6D9022F5405A98645FBFC11B41",25,0.07936507936507936508,200,0.63492063492063492063,90,0.28571428571428571429,315,0.7713689170159008
"POINT(86571.36221395283 454769.1574446502)",3657202559,"01010000204071000099DBA0CBB522F5409E2B39A1C4C11B41",25,0.07936507936507936508,200,0.63492063492063492063,90,0.28571428571428571429,315,0.7713689170159008
"POINT(85416.40061091435 454852.93652482226)",3657202580,"01010000204071000079FDE66886DAF440EE5C00BF13C31B41",10,0.06896551724137931034,65,0.44827586206896551724,70,0.48275862068965517241,145,0.8152648797468854
"POINT(85919.27517101612 454948.3688401612)",3657202608,"01010000204071000031B91967F4F9F440373CB17991C41B41",10,0.08695652173913043478,50,0.43478260869565217391,55,0.47826086956521739130,115,0.8440440051949545
"POINT(85278.32325394095 455026.6302528569)",3657203852,"0101000020407100000B530C2CE5D1F44042016185CAC51B41",10,0.08695652173913043478,50,0.43478260869565217391,55,0.47826086956521739130,115,0.8440440051949545
"POINT(85283.98863424583 455034.62931856234)",3657203867,"010100002040710000992472D13FD2F440D0156C84EAC51B41",10,0.08695652173913043478,50,0.43478260869565217391,55,0.47826086956521739130,115,0.8440440051949545
"POINT(85372.26519551223 455065.95198138716)",3657203892,"01010000204071000041A63D3EC4D7F4407135D4CE67C61B41",10,0.08695652173913043478,50,0.43478260869565217391,55,0.47826086956521739130,115,0.8440440051949545
"POINT(86126.38028912338 455090.90972823225)",3657203921,"0101000020407100003F0CAA15E606F54037CC8FA3CBC61B41",10,0.22222222222222222222,20,0.44444444444444444444,15,0.33333333333333333333,45,0.965633607142825
"POINT(85501.80202003491 454588.33764384355)",3657203925,"010100002040710000CBF512D5DCDFF440C74EBF59F1BE1B41",10,0.05263157894736842105,80,0.42105263157894736842,100,0.52631578947368421053,190,0.7800729735301213
"POINT(85503.64677430491 454586.3979890401)",3657203927,"01010000204071000078033059FADFF4405E708A97E9BE1B41",10,0.05263157894736842105,80,0.42105263157894736842,100,0.52631578947368421053,190,0.7800729735301213
"POINT(85490.86168193641 454605.7154862756)",3657203928,"01010000204071000087FF72C92DDFF4402A6FA8DC36BF1B41",10,0.05263157894736842105,80,0.42105263157894736842,100,0.52631578947368421053,190,0.7800729735301213
"POINT(85765.52076770418 454389.367145268)",3657203958,"0101000020407100002484105558F0F440DCEDF477D5BB1B41",10,0.08695652173913043478,50,0.43478260869565217391,55,0.47826086956521739130,115,0.8440440051949545
"POINT(86753.62993943391 454546.23498601647)",3657203974,"010100002040710000325F3B141A2EF5409F2CA0F048BE1B41",15,0.06818181818181818182,150,0.68181818181818181818,55,0.25000000000000000000,220,0.7198283013832562
"POINT(86756.10532635533 454547.74773296237)",3657203975,"01010000204071000039B06AAF412EF540AEB5ADFD4EBE1B41",15,0.06818181818181818182,150,0.68181818181818181818,55,0.25000000000000000000,220,0.7198283013832562
"POINT(86740.15793136708 454601.31046888605)",3657203987,"0101000020407100008A0AE386422DF540408EEB3D25BF1B41",15,0.06818181818181818182,150,0.68181818181818181818,55,0.25000000000000000000,220,0.7198283013832562
"POINT(86633.73122773721 454660.67745935137)",3657204010,"01010000204071000014DB1BB39B26F5407AE7B7B512C01B41",25,0.09433962264150943396,170,0.64150943396226415094,70,0.26415094339622641509,265,0.7820366927460406
"POINT(86626.47037523653 454672.66111412266)",3657204016,"0101000020407100001C2FA8862726F540BF19FBA442C01B41",25,0.09433962264150943396,170,0.64150943396226415094,70,0.26415094339622641509,265,0.7820366927460406
"POINT(84875.81607251611 451634.0947190204)",3662175728,"010100002040710000FE0DA20EBDB8F440DC05FE60C8901B41",930,0.20758928571428571429,3215,0.71763392857142857143,335,0.07477678571428571429,4480,0.6903191975157456
"POINT(84873.2177536668 451635.6891188317)",3662175729,"010100002040710000D844EB7B93B8F440F55DA8C1CE901B41",930,0.20758928571428571429,3215,0.71763392857142857143,335,0.07477678571428571429,4480,0.6903191975157456
"POINT(84868.75173426088 451635.70748788817)",3662175730,"0101000020407100001C811A074CB8F44078B477D4CE901B41",930,0.20758928571428571429,3215,0.71763392857142857143,335,0.07477678571428571429,4480,0.6903191975157456
"POINT(86105.62703172702 456058.3147251433)",3666474143,"010100002040710000926B52089A05F540D74E4742E9D51B41",15,0.33333333333333333333,25,0.55555555555555555556,5,0.11111111111111111111,45,0.8527924884900404
"POINT(87463.8493453091 452579.6052761806)",3666956297,"0101000020407100005A1BEB967D5AF540E384CD6B8E9F1B41",1110,0.29521276595744680851,2470,0.65691489361702127660,180,0.04787234042553191489,3760,0.7115409144447762
"POINT(87781.01190079133 452611.54412166437)",3666956313,"01010000204071000059E2BE30506EF540C63A2E2D0EA01B41",1095,0.29356568364611260054,2450,0.65683646112600536193,185,0.04959785522788203753,3730,0.7144230789823386
"POINT(87496.67102099233 453127.06335687253)",3666978896,"010100002040710000108280BC8A5CF540BE9FE0401CA81B41",490,0.32885906040268456376,965,0.64765100671140939597,35,0.02348993288590604027,1490,0.6691983144721729
"POINT(87604.50841375274 452750.1710612806)",3666979535,"0101000020407100008E7576224863F54037B02AAF38A21B41",1400,0.29692470837751855779,3100,0.65747613997879109226,215,0.04559915164369034995,4715,0.7073135381367549
"POINT(87259.12622461308 453107.3006880173)",3666979568,"01010000204071000092190405B24DF540428FE733CDA71B41",350,0.34482758620689655172,650,0.64039408866995073892,15,0.01477832512315270936,1015,0.6506678370817424
"POINT(87214.24679185575 455094.0101889908)",3667828643,"0101000020407100005604DCF2E34AF54099FB6E0AD8C61B41",15,0.08571428571428571429,130,0.74285714285714285714,30,0.17142857142857142857,175,0.667862766434228
"POINT(87379.11349708108 455181.7309707376)",3667828657,"010100002040710000B750E2D03155F540D19783EC36C81B41",15,0.07692307692307692308,155,0.79487179487179487179,25,0.12820512820512820513,195,0.5854069251508158
"POINT(87395.41057249138 455186.3610239431)",3667828658,"010100002040710000F275B4913656F540B342B07149C81B41",15,0.07692307692307692308,155,0.79487179487179487179,25,0.12820512820512820513,195,0.5854069251508158
"POINT(87486.44957548795 455080.9630629328)",3667828982,"0101000020407100001D117631E75BF540612B2DDAA3C61B41",310,0.20462046204620462046,1125,0.74257425742574257426,80,0.05280528052805280528,1515,0.6380527583461496
"POINT(85166.15312422937 455595.76354159904)",3670962775,"01010000204071000056643273E2CAF44054D9DD0DAFCE1B41",0,0E-20,15,0.50000000000000000000,15,0.50000000000000000000,30,0.6309297535714574
"POINT(84711.93150080397 456497.46641978365)",3670962777,"01010000204071000014636DE77EAEF440D4259DDDC5DC1B41",1915,0.15356856455493183641,8030,0.64394546912590216520,2525,0.20248596631916599840,12470,0.8142467651983936
"POINT(85145.92655475739 455600.3759861265)",3670962781,"010100002040710000CF142BD39EC9F440D4810281C1CE1B41",15,0.20000000000000000000,40,0.53333333333333333333,20,0.26666666666666666667,75,0.9189900464321512
"POINT(85390.93205961885 455406.9434465244)",3670962811,"010100002040710000CE58B7E9EED8F4407FD816C6BBCB1B41",0,0E-20,15,0.50000000000000000000,15,0.50000000000000000000,30,0.6309297535714574
"POINT(87163.25068383165 455213.4995523729)",3681282562,"010100002040710000A90CCD02B447F54041A88AFFB5C81B41",5,0.05263157894736842105,70,0.73684210526315789474,20,0.21052631578947368421,95,0.6444666452025871
"POINT(87159.45964354252 455239.1550287865)",3681282563,"010100002040710000EF2FB35A7747F540C0DDBF9E1CC91B41",5,0.05263157894736842105,70,0.73684210526315789474,20,0.21052631578947368421,95,0.6444666452025871
"POINT(85569.80296617425 456201.2274155841)",3681752595,"010100002040710000230FF3D81CE4F44081A1DFE824D81B41",400,0.17660044150110375276,1505,0.66445916114790286976,360,0.15894039735099337748,2265,0.792042456395038
"POINT(85633.0614109368 456345.7457744091)",3681752654,"010100002040710000D3088AFB10E8F4406549ACFB66DA1B41",235,0.16206896551724137931,1010,0.69655172413793103448,205,0.14137931034482758621,1450,0.7494784266103014
