"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(80871.3445980061 455465.05352198763)",8380530712,"010100002040710000E732798375BEF340CA77CE36A4CC1B41",445,0.07114308553157474021,5090,0.81374900079936051159,720,0.11510791366906474820,6255,0.5503325092052677
"POINT(80919.41852391907 455392.94349004346)",8380530713,"010100002040710000102346B276C1F340034122C683CB1B41",400,0.06584362139917695473,4965,0.81728395061728395062,710,0.11687242798353909465,6075,0.5415148720539626
"POINT(80820.68734032025 455541.28636175796)",8380530714,"0101000020407100004B9058FF4ABBF34045043C25D5CD1B41",390,0.07528957528957528958,4205,0.81177606177606177606,585,0.11293436293436293436,5180,0.5555320079532057
"POINT(80923.63268613361 455385.4364516184)",8380530715,"010100002040710000C87E7B1FBAC1F3404D2CEDBE65CB1B41",400,0.06584362139917695473,4965,0.81728395061728395062,710,0.11687242798353909465,6075,0.5415148720539626
"POINT(85095.4404496678 453976.4958330031)",8380958741,"0101000020407100006CF3140C77C6F44092A5BBFB61B51B41",5,0.03571428571428571429,40,0.28571428571428571429,95,0.67857142857142857143,140,0.6736372773259046
"POINT(84246.30792910932 454313.86722645303)",8439287632,"010100002040710000E01247ED6491F44018360A78A7BA1B41",0,0E-20,15,0.75000000000000000000,5,0.25000000000000000000,20,0.5118595071429148
"POINT(84249.51986420492 454316.4810076256)",8439287633,"010100002040710000E8205D519891F44054438DECB1BA1B41",0,0E-20,15,0.75000000000000000000,5,0.25000000000000000000,20,0.5118595071429148
"POINT(84237.0437056663 454299.3664570447)",8439287634,"01010000204071000077B604B3D090F440FA8340776DBA1B41",0,0E-20,15,0.75000000000000000000,5,0.25000000000000000000,20,0.5118595071429148
"POINT(84252.93780104141 454316.2210066088)",8439287646,"01010000204071000030AA3B01CF91F440748E4FE2B0BA1B41",0,0E-20,15,0.75000000000000000000,5,0.25000000000000000000,20,0.5118595071429148
"POINT(85768.22283443651 456004.26835796714)",8442916026,"01010000204071000094D7BA9083F0F440526ECC1211D51B41",15,0.33333333333333333333,25,0.55555555555555555556,5,0.11111111111111111111,45,0.8527924884900404
"POINT(81486.48025310875 454825.1776895639)",8460975091,"0101000020407100003EE21DAFE7E4F340C740F4B5A4C21B41",1030,0.09304426377597109304,8755,0.79087624209575429088,1285,0.11607949412827461608,11070,0.597549919717268
"POINT(80110.2756268812 451432.8677457321)",8461034339,"0101000020407100008ABBF768E48EF34052569278A38D1B41",1865,0.21902524955960070464,5605,0.65825014679976512038,1045,0.12272460364063417499,8515,0.7876469556540376
"POINT(80117.29345192514 451439.1827973939)",8461034340,"01010000204071000057A5FAB1548FF340723D2FBBBC8D1B41",1705,0.22316753926701570681,5040,0.65968586387434554974,895,0.11714659685863874346,7640,0.7831138660812078
"POINT(78057.66861875191 452665.6395710392)",8467796748,"0101000020407100008F93A9B29A0EF340E3B5EB8EE6A01B41",1440,0.14479638009049773756,6740,0.67772750125691302162,1765,0.17747611865258924082,9945,0.773970083620323
"POINT(83739.07684130427 454906.34751917224)",8485814697,"0101000020407100008DF2BD3AB171F440DE10DC63E9C31B41",145,0.12236286919831223629,940,0.79324894514767932489,100,0.08438818565400843882,1185,0.591129094426491
"POINT(83731.74631625041 454930.19832019677)",8486844884,"010100002040710000004FE9F03B71F4401D7314CB48C41B41",145,0.12236286919831223629,940,0.79324894514767932489,100,0.08438818565400843882,1185,0.591129094426491
"POINT(84229.52274948494 455452.26787369617)",8507541117,"0101000020407100005D902E5D5890F440727B4D1271CC1B41",60,0.14457831325301204819,320,0.77108433734939759036,35,0.08433734939759036145,415,0.6268039164487069
"POINT(83777.68034386406 455208.3706750475)",8507542217,"010100002040710000633FB0E21A74F4405A3D927BA1C81B41",245,0.14244186046511627907,1335,0.77616279069767441860,140,0.08139534883720930233,1720,0.6175454989755413
"POINT(84073.01187463055 456176.35179556615)",8510755197,"010100002040710000DE73A3309086F440CE183D68C1D71B41",815,0.14858705560619872379,3640,0.66362807657247037375,1030,0.18778486782133090246,5485,0.7914218638725447
"POINT(84066.38135099017 456171.38336578786)",8510755199,"010100002040710000F17E031A2686F440850A9188ADD71B41",845,0.15048975957257346394,3725,0.66340160284951024043,1045,0.18610863757791629564,5615,0.7920696861140187
"POINT(84048.68826265173 456186.1569030661)",8512038633,"010100002040710000C4B21F030B85F4408632ABA0E8D71B41",680,0.14814814814814814815,2965,0.64596949891067538126,945,0.20588235294117647059,4590,0.8106341433125042
"POINT(84032.46339673662 456169.78625231923)",8512038634,"0101000020407100004EB2126A0784F440F6531F25A7D71B41",485,0.15038759689922480620,2095,0.64961240310077519380,645,0.20000000000000000000,3225,0.807411510506849
"POINT(84052.7044114764 456181.7933295274)",8512039124,"010100002040710000E1F744454B85F4405D935E2CD7D71B41",680,0.14814814814814814815,2965,0.64596949891067538126,945,0.20588235294117647059,4590,0.8106341433125042
"POINT(80775.5625715613 455075.99466865)",8516030754,"01010000204071000097094B0079B8F340286B8AFA8FC61B41",1255,0.09785575048732943470,10170,0.79298245614035087719,1400,0.10916179337231968811,12825,0.594534561917394
"POINT(80937.53890683797 454988.5450700304)",8516063217,"010100002040710000CBC65C9F98C2F3408AD6262E32C51B41",805,0.08058058058058058058,8025,0.80330330330330330330,1160,0.11611611611611611612,9990,0.5724503104026326
"POINT(81340.4414545377 454852.22916451434)",8516151415,"01010000204071000021A23210C7DBF3403A1AAAEA10C31B41",550,0.07437457741717376606,6120,0.82758620689655172414,725,0.09803921568627450980,7395,0.52572866577478
"POINT(81457.3579434847 454924.7203763433)",8516151416,"0101000020407100008AF222BA15E3F3400D56AAE132C41B41",730,0.08039647577092511013,7285,0.80231277533039647577,1065,0.11729074889867841410,9080,0.5741268063658981
"POINT(81345.8085032256 454848.4220259564)",8516154817,"0101000020407100000B14A1EF1CDCF340839227B001C31B41",550,0.07437457741717376606,6120,0.82758620689655172414,725,0.09803921568627450980,7395,0.52572866577478
"POINT(81362.77919594153 454846.6464327206)",8516154818,"010100002040710000E12996772CDDF3408875F295FAC21B41",985,0.08712958867757629368,9025,0.79831932773109243697,1295,0.11455108359133126935,11305,0.5831428887486753
"POINT(81276.87649088458 454925.85509647185)",8516154819,"010100002040710000484E1B06CED7F340D6689E6B37C41B41",800,0.07940446650124069479,8195,0.81339950372208436725,1080,0.10719602977667493797,10075,0.5538989873225044
"POINT(78751.78202670297 456380.5686190392)",8516157193,"0101000020407100009E6E2E83FC39F340C5114446F2DA1B41",1885,0.18247821878025169409,6745,0.65295256534365924492,1700,0.16456921587608906099,10330,0.8061919278257108
"POINT(81056.04674809087 454921.06385473884)",8516251442,"01010000204071000017ED7ABF00CAF340FC22634124C41B41",905,0.08279963403476669716,8825,0.80741079597438243367,1200,0.10978956999085086917,10930,0.5657599531723592
"POINT(81120.12246026215 454778.5928074941)",8516251443,"01010000204071000050E498F501CEF34080ED085FEAC11B41",1030,0.08428805237315875614,9800,0.80196399345335515548,1390,0.11374795417348608838,12220,0.5759414729424157
"POINT(81168.9596395622 454732.26763989724)",8516270515,"0101000020407100007A03AF5A0FD1F3407731101231C11B41",1270,0.09324522760646108664,10760,0.79001468428781204112,1590,0.11674008810572687225,13620,0.599092870723222
"POINT(81025.65654440538 454669.9117263304)",8516288417,"010100002040710000D8B434811AC8F34050969BA537C01B41",1715,0.10698689956331877729,12495,0.77947598253275109170,1820,0.11353711790393013100,16030,0.6192618690549985
"POINT(83643.69608096645 455250.3153034921)",8516310317,"010100002040710000A4CB2523BB6BF4402CEBDE4249C91B41",650,0.13091641490433031219,3795,0.76435045317220543807,520,0.10473313192346424975,4965,0.6443541028393969
"POINT(85867.5808953774 454663.09300638066)",8521283866,"01010000204071000085F3584BB9F6F4408D103D5F1CC01B41",10,0.08695652173913043478,50,0.43478260869565217391,55,0.47826086956521739130,115,0.8440440051949545
"POINT(85876.77585904625 454673.00211047794)",8521283867,"010100002040710000DF2CEB694CF7F440C73F290244C01B41",10,0.08695652173913043478,50,0.43478260869565217391,55,0.47826086956521739130,115,0.8440440051949545
"POINT(81246.3330478011 455974.96278035664)",8537084500,"0101000020407100005CEE2954E5D5F3400418E3D99BD41B41",550,0.10945273631840796020,3560,0.70845771144278606965,915,0.18208955223880597015,5025,0.7249727169444211
"POINT(79080.66642173196 457670.8599659924)",8568296529,"01010000204071000082D5A9A98A4EF340D4EC9A701BEF1B41",1875,0.15194489465153970827,7620,0.61750405186385737439,2845,0.23055105348460291734,12340,0.8394807231123897
"POINT(79058.3839539386 457695.235855257)",8568296530,"01010000204071000097E2AC24264DF3405E0A84F17CEF1B41",2010,0.15169811320754716981,8220,0.62037735849056603774,3020,0.22792452830188679245,13250,0.8367904110385027
"POINT(83954.57536030599 456353.5429490916)",8612725554,"0101000020407100001A02AD34297FF440BFD8FA2B86DA1B41",600,0.14067995310668229777,2860,0.67057444314185228605,805,0.18874560375146541618,4265,0.7815244414481501
"POINT(83957.11672780364 456354.87532645866)",8612725555,"01010000204071000033F91DDE517FF440459455808BDA1B41",600,0.14067995310668229777,2860,0.67057444314185228605,805,0.18874560375146541618,4265,0.7815244414481501
"POINT(87282.60264027865 454988.984251715)",8617753501,"01010000204071000001226AA4294FF5407CAEDFEF33C51B41",5,0.05555555555555555556,65,0.72222222222222222222,20,0.22222222222222222222,90,0.6643316545871261
"POINT(87472.16419784061 455293.3087364371)",8618911456,"01010000204071000038EA8DA0025BF5409267253CF5C91B41",5,0.12500000000000000000,35,0.87500000000000000000,0,0E-20,40,0.3429509801981278
"POINT(81175.98152785945 452885.32600421726)",8634409060,"010100002040710000878E56B47FD1F340AE0CD44D55A41B41",775,0.13864042933810375671,4465,0.79874776386404293381,350,0.06261180679785330948,5590,0.5706355513265537
"POINT(80837.83192857089 452850.59243958374)",8634433632,"0101000020407100004955944F5DBCF340747BA85ECAA31B41",1975,0.18169273229070837167,8140,0.74885004599816007360,755,0.06945722171113155474,10870,0.6478090950975585
"POINT(87134.81637626098 453845.91585708107)",8637277968,"010100002040710000E28DE00FED45F5404C70D6A957B31B41",75,0.21126760563380281690,235,0.66197183098591549296,45,0.12676056338028169014,355,0.7858513155708478
"POINT(75568.01983403637 451869.2966869778)",8637396109,"010100002040710000997E3D510073F2400BB6CE2F75941B41",0,0E-20,10,1.00000000000000000000,0,0E-20,10,-0
"POINT(75556.70010274622 451895.1376807435)",8637396110,"010100002040710000EEEF9E334B72F2404A2EFC8CDC941B41",0,0E-20,10,1.00000000000000000000,0,0E-20,10,-0
"POINT(75543.55133376508 451867.8175204067)",8637396111,"010100002040710000A35A43D27871F240CA1124456F941B41",0,0E-20,10,1.00000000000000000000,0,0E-20,10,-0
"POINT(75682.46618914374 451702.26010103995)",8637396112,"01010000204071000062BF8275277AF24051ED570AD9911B41",0,0E-20,10,1.00000000000000000000,0,0E-20,10,-0
"POINT(78820.12433448496 456186.5576432067)",8652319465,"0101000020407100002B2846FD413EF3401ED2063BEAD71B41",1505,0.17592051431911163063,5540,0.64757451782583284629,1510,0.17650496785505552309,8555,0.8130415485375531
"POINT(78822.65466935071 456184.38239667803)",8652319466,"010100002040710000B09186796A3EF340A9FE9287E1D71B41",1470,0.17625899280575539568,5395,0.64688249400479616307,1475,0.17685851318944844125,8340,0.8138604222980557
"POINT(81388.83665716113 455422.98730312753)",8665054776,"010100002040710000909EF262CDDEF3405097FFF2FBCB1B41",195,0.05547652916073968706,2905,0.82645803698435277383,415,0.11806543385490753912,3515,0.5190215541012863
"POINT(83729.13428825255 457239.9169154226)",8665058481,"0101000020407100004F700B261271F44065E0EBAA5FE81B41",0,0E-20,15,0.20000000000000000000,60,0.80000000000000000000,75,0.4554859150035952
"POINT(82364.56215194256 454455.31684865884)",8693979227,"0101000020407100000B0993FEC81BF4408EF97344DDBC1B41",1050,0.11979463776383342841,6960,0.79406731317741015402,755,0.08613804905875641757,8765,0.5902870805893078
"POINT(82246.77228616018 454382.90620721347)",8694077355,"01010000204071000092BB485B6C14F440A5C8F49FBBBB1B41",1225,0.12361251261352169526,7845,0.79162462159434914228,840,0.08476286579212916246,9910,0.5940113317909796
"POINT(82490.8003511244 454530.8452173107)",8694077397,"0101000020407100000AFB3CCEAC23F4408EA580610BBE1B41",835,0.11422708618331053352,5915,0.80916552667578659371,560,0.07660738714090287278,7310,0.5606842837380127
"POINT(82487.43150055756 454557.52222960483)",8694085121,"010100002040710000EF206DE77623F440875BC31676BE1B41",890,0.10557532621589561091,6980,0.82799525504151838671,560,0.06642941874258600237,8430,0.5222785106372457
"POINT(82179.16659627542 454388.8131625489)",8694087335,"01010000204071000029DB60AA3210F440E7AEAD40D3BB1B41",1860,0.12588832487309644670,11525,0.78003384094754653130,1390,0.09407783417935702200,14775,0.616255460008937
"POINT(82113.6028927121 454421.7753276117)",8694100554,"01010000204071000017D472A5190CF440407BEF1957BC1B41",1930,0.12569195701725822208,11980,0.78020188863562357538,1445,0.09410615434711820254,15355,0.6159838118954134
"POINT(81713.54056582456 455223.4971443729)",8695324694,"0101000020407100009D5928A618F3F3401C6A13FDDDC81B41",390,0.08773903262092238470,3600,0.80989876265466816648,455,0.10236220472440944882,4445,0.5621408789332795
"POINT(81290.47682815588 455398.73881080287)",8695330865,"010100002040710000758F16A1A7D8F340B1D18AF49ACB1B41",215,0.05402010050251256281,3315,0.83291457286432160804,450,0.11306532663316582915,3980,0.5064459657099328
"POINT(81174.41986464411 455345.2669014108)",8695330866,"01010000204071000033FDC3B766D1F3407B9A4E11C5CA1B41",205,0.04784130688448074679,3535,0.82497082847141190198,545,0.12718786464410735123,4285,0.5155907685041817
"POINT(81760.40165728303 455605.0692996337)",8695346904,"010100002040710000ED2F306D06F6F340B17BF646D4CE1B41",235,0.08453237410071942446,2225,0.80035971223021582734,320,0.11510791366906474820,2780,0.5788510203710311
"POINT(84850.81932890852 451864.74807914003)",8731814133,"0101000020407100002CA1F81B2DB7F440457508FE62941B41",220,0.18565400843881856540,890,0.75105485232067510549,75,0.06329113924050632911,1185,0.6392709354147609
"POINT(77581.17772835495 453539.1429383721)",8733191404,"01010000204071000001B0F9D7D2F0F240C66F5E928CAE1B41",1635,0.15482954545454545455,6845,0.64820075757575757576,2080,0.19696969696969696970,10560,0.8099964393917678
"POINT(76037.49461252792 451897.0172922527)",8733283448,"0101000020407100007AD3EEE95790F2406F0FB511E4941B41",1020,0.12977099236641221374,4700,0.59796437659033078880,2140,0.27226463104325699746,7860,0.8435087066725913
"POINT(75928.12933819507 451957.1615200165)",8733283450,"0101000020407100005FEDC4118289F240D28065A5D4951B41",105,0.10144927536231884058,445,0.42995169082125603865,485,0.46859903381642512077,1035,0.8649568794846078
"POINT(75619.02936505563 451775.8677133809)",8733283453,"010100002040710000197E47783076F24045DB8978FF921B41",0,0E-20,10,1.00000000000000000000,0,0E-20,10,-0
"POINT(75698.63995814284 451698.96471312694)",8733283458,"010100002040710000E5BF443D2A7BF24009C2DDDBCB911B41",0,0E-20,10,1.00000000000000000000,0,0E-20,10,-0
"POINT(75701.63349611458 451652.12515947287)",8733283459,"01010000204071000064D2CC225A7BF2400BCE298010911B41",0,0E-20,10,1.00000000000000000000,0,0E-20,10,-0
"POINT(74933.68182407558 452103.7661555971)",8733283465,"010100002040710000A45CC0E85A4BF240C5178B101F981B41",0,0E-20,10,1.00000000000000000000,0,0E-20,10,-0
"POINT(80145.02571757152 455890.7504972455)",8739810164,"0101000020407100000AD456691091F340955982004BD31B41",205,0.09360730593607305936,1700,0.77625570776255707763,285,0.13013698630136986301,2190,0.622329303521889
"POINT(85892.44643214084 450133.0103539013)",8761085194,"0101000020407100004D07962447F8F4408E369A0A54791B41",300,0.24691358024691358025,895,0.73662551440329218107,20,0.01646090534979423868,1215,0.5808525695541863
"POINT(85897.57481336704 450136.12161616725)",8761085195,"0101000020407100004C806F3299F8F440D4F2887C60791B41",300,0.24691358024691358025,895,0.73662551440329218107,20,0.01646090534979423868,1215,0.5808525695541863
"POINT(82375.86015704299 454659.585168654)",8766004038,"010100002040710000110834C37D1CF4409E7336570EC01B41",1005,0.11625216888374783112,6850,0.79236552920763447079,790,0.09138230190861769809,8645,0.59459907841673
"POINT(84549.57717049177 456948.6414095267)",8773686207,"0101000020407100002620173C59A4F440B2A8CD90D2E31B41",775,0.13408304498269896194,3600,0.62283737024221453287,1405,0.24307958477508650519,5780,0.8265980882363081
"POINT(82261.60708363265 454656.65800288704)",8777602061,"010100002040710000C3539DB65915F4404282CBA102C01B41",1225,0.11904761904761904762,7985,0.77599611273080660836,1080,0.10495626822157434402,10290,0.6251096901502169
"POINT(87042.62838083983 455081.12870088837)",8779535524,"0101000020407100004811D90D2A40F5406A2ACA83A4C61B41",5,0.05555555555555555556,65,0.72222222222222222222,20,0.22222222222222222222,90,0.6643316545871261
"POINT(79172.71171699962 456382.9479478294)",8780811409,"010100002040710000565D31634B54F340F6D5B2CAFBDA1B41",935,0.17963496637848222863,3310,0.63592699327569644573,960,0.18443804034582132565,5205,0.8265429200202425
"POINT(79189.50299487099 456386.4197847842)",8780839043,"0101000020407100008F59440C5855F340FE0FDCAD09DB1B41",825,0.18151815181518151815,2880,0.63366336633663366337,840,0.18481848184818481848,4545,0.829125522341954
"POINT(79203.8129890522 456391.24253909395)",8780842366,"010100002040710000F3CE00023D56F340122B5CF81CDB1B41",825,0.18151815181518151815,2880,0.63366336633663366337,840,0.18481848184818481848,4545,0.829125522341954
"POINT(79128.26979517506 456368.2360682659)",8780855561,"010100002040710000D8BE14518451F34027E1BBF1C0DA1B41",1075,0.18006700167504187605,3830,0.64154103852596314908,1065,0.17839195979899497487,5970,0.8201139689840453
"POINT(76050.92183610857 454361.4314539708)",8781177621,"0101000020407100002938D7BF2E91F240D911CFB965BB1B41",30,0.15000000000000000000,105,0.52500000000000000000,65,0.32500000000000000000,200,0.8994371562581764
"POINT(81994.38753576882 453857.39165805036)",8785255000,"010100002040710000D2B45833A604F440D6CE0E9185B31B41",1155,0.11159420289855072464,8640,0.83478260869565217391,555,0.05362318840579710145,10350,0.5027715728257989
"POINT(82013.77747515749 453830.0120299222)",8785255001,"0101000020407100006ECA8970DC05F4406A92510C18B31B41",1220,0.12200000000000000000,8205,0.82050000000000000000,575,0.05750000000000000000,10000,0.5308539868446625
"POINT(82038.06505679451 453846.6809755437)",8785255002,"0101000020407100004DFE780A6107F44026A751B95AB31B41",1260,0.12097935669707153145,8550,0.82093134901584253481,605,0.05808929428708593375,10415,0.5305024336431261
"POINT(82018.67978355782 453874.38313569216)",8785255003,"01010000204071000053B964E02A06F4400FB95488C9B31B41",1055,0.11169931180518793012,7895,0.83589200635256749603,495,0.05240868184224457385,9445,0.4999159839204266
"POINT(88638.87285135133 452657.89944701595)",8787323069,"01010000204071000084FA32F7EDA3F54078A30899C7A01B41",560,0.18330605564648117840,2185,0.71522094926350245499,310,0.10147299509001636661,3055,0.712607415858025
"POINT(88510.20112604389 452679.8116081096)",8787323070,"0101000020407100004EF1CF37E39BF5404032163F1FA11B41",585,0.18396226415094339623,2285,0.71855345911949685535,310,0.09748427672955974843,3180,0.7062501712266391
"POINT(88503.48360290425 452679.6231275275)",8787323071,"0101000020407100002066D6BC779BF5407F24157E1EA11B41",585,0.18396226415094339623,2285,0.71855345911949685535,310,0.09748427672955974843,3180,0.7062501712266391
"POINT(84002.84799460277 452917.1796003139)",8795636547,"010100002040710000E1C962912D82F4400A25E9B7D4A41B41",10,0.11764705882352941176,50,0.58823529411764705882,25,0.29411764705882352941,85,0.8409160494198366
"POINT(84001.04824784408 452913.6222594398)",8795636548,"01010000204071000007889FC51082F4401E94317DC6A41B41",10,0.11764705882352941176,50,0.58823529411764705882,25,0.29411764705882352941,85,0.8409160494198366
"POINT(84034.64565790002 452895.9849664361)",8795636552,"010100002040710000D0609D542A84F4409B0A9BF07FA41B41",0,0E-20,10,0.50000000000000000000,10,0.50000000000000000000,20,0.6309297535714574
"POINT(84045.49641458872 452908.4932421486)",8795636553,"0101000020407100007D6C50F1D784F440457814F9B1A41B41",0,0E-20,10,0.50000000000000000000,10,0.50000000000000000000,20,0.6309297535714574
"POINT(84092.69692205246 452967.5523991071)",8795636554,"010100002040710000F3BC9726CB87F4408D1CA8359EA51B41",0,0E-20,10,0.50000000000000000000,10,0.50000000000000000000,20,0.6309297535714574
"POINT(84074.3211622552 452943.41186722874)",8795636555,"0101000020407100006D087B23A586F440D785C0A53DA51B41",0,0E-20,10,0.50000000000000000000,10,0.50000000000000000000,20,0.6309297535714574
"POINT(80668.83332269709 454474.1094958198)",8818697962,"010100002040710000302E4A55CDB1F34014AC1F7028BD1B41",1870,0.13099824868651488616,10705,0.74991243432574430823,1700,0.11908931698774080560,14275,0.6694765480735457
"POINT(80597.05542286807 454698.43315542204)",8818964227,"010100002040710000DD1603E350ADF3404F188DBBA9C01B41",1820,0.12068965517241379310,11595,0.76889920424403183024,1665,0.11041114058355437666,15080,0.6376783234544221
"POINT(80510.93159621514 454584.96335127694)",8819022434,"010100002040710000D26ED1E7EEA7F340D4C178DAE3BE1B41",1475,0.12854030501089324619,8610,0.75032679738562091503,1390,0.12113289760348583878,11475,0.6689586681515531
"POINT(80472.70794419662 454539.8237352704)",8819022435,"0101000020407100003E4BBD538BA5F3403C42814B2FBE1B41",875,0.14090177133655394525,4665,0.75120772946859903382,670,0.10789049919484702093,6210,0.6656193023036892
"POINT(80503.21550556654 454581.150825948)",8819022436,"01010000204071000006F7B57273A7F340081E729AD4BE1B41",1475,0.12854030501089324619,8610,0.75032679738562091503,1390,0.12113289760348583878,11475,0.6689586681515531
"POINT(84244.15127725896 454943.5058978615)",8821157413,"010100002040710000FEB3A16B4291F440C9160A067EC41B41",45,0.12500000000000000000,280,0.77777777777777777778,35,0.09722222222222222222,360,0.6207815551980604
"POINT(84265.7043388501 454962.13828203856)",8821157415,"01010000204071000068D0F8449B92F44085CE998DC8C41B41",45,0.12500000000000000000,280,0.77777777777777777778,35,0.09722222222222222222,360,0.6207815551980604
"POINT(84275.12050968518 454987.4193470292)",8821157416,"0101000020407100004B909BED3193F440C04E69AD2DC51B41",55,0.15714285714285714286,265,0.75714285714285714286,30,0.08571428571428571429,350,0.6481136146956474
"POINT(84279.86037623174 455003.987392336)",8821159417,"01010000204071000019DE19C47D93F440FEF916F36FC51B41",55,0.15714285714285714286,265,0.75714285714285714286,30,0.08571428571428571429,350,0.6481136146956474
"POINT(79063.44898452483 457042.23413824296)",8841075551,"010100002040710000A9650A2F774DF34081EFC1EF48E51B41",1180,0.16941852117731514716,4320,0.62024407753050969131,1465,0.21033740129217516152,6965,0.8419371136092278
"POINT(83153.9614161742 456440.7518982925)",8848619247,"01010000204071000021EDF5611F4DF44041A0F101E3DB1B41",285,0.13801452784503631961,1465,0.70944309927360774818,315,0.15254237288135593220,2065,0.7315455388459887
"POINT(83632.94282549889 456349.75647823705)",8866685280,"010100002040710000B930D0150F6BF440213BA20677DA1B41",790,0.13101160862354892206,4235,0.70232172470978441128,1005,0.16666666666666666667,6030,0.7400960792984066
"POINT(78797.18886278238 457973.22723550675)",8889430871,"0101000020407100001CFB9405D33CF340B86CB0E8D4F31B41",1430,0.14179474467030242935,6385,0.63311849281110560238,2270,0.22508676251859196827,10085,0.8210724230865286
"POINT(80945.13225146123 454688.81306496897)",8895765270,"0101000020407100004DB5B31D12C3F3406D1A944083C01B41",1350,0.09694793536804308797,10905,0.78312387791741472172,1670,0.11992818671454219031,13925,0.6117107343424958
"POINT(80757.89765866843 454963.6143988038)",8895848111,"010100002040710000FE55CF5C5EB7F340C4F52475CEC41B41",1215,0.10384615384615384615,9130,0.78034188034188034188,1355,0.11581196581196581197,11700,0.6175101527356229
"POINT(87217.66943994847 452443.39270032884)",8898869095,"010100002040710000D5A906B61A4BF540F60820926D9D1B41",720,0.32876712328767123288,1400,0.63926940639269406393,70,0.03196347031963470320,2190,0.6934253886135748
"POINT(87222.94277579429 452436.22177477204)",8898869103,"0101000020407100003F129C156F4BF54004ED18E3509D1B41",680,0.32692307692307692308,1330,0.63942307692307692308,70,0.03365384615384615385,2080,0.696873863455066
"POINT(77576.15338487542 453523.0081233727)",8925805357,"010100002040710000FAB2437482F0F240507E51084CAE1B41",1635,0.15468306527909176916,6845,0.64758751182592242195,2090,0.19772942289498580889,10570,0.8106275845241389
"POINT(84528.68666926642 453554.91635434376)",8935625302,"010100002040710000A7E998FC0AA3F44008CB58AACBAE1B41",25,0.13513513513513513514,110,0.59459459459459459459,50,0.27027027027027027027,185,0.8494251180770138
"POINT(77500.23905107206 455693.156673249)",8935748503,"010100002040710000893727D3C3EBF240C2F36EA034D01B41",290,0.20640569395017793594,815,0.58007117437722419929,300,0.21352313167259786477,1405,0.8840982282619005
"POINT(77864.42929234036 455558.11634759605)",8935762391,"01010000204071000024A561DE8602F34000D3237718CE1B41",675,0.17175572519083969466,2305,0.58651399491094147583,950,0.24173027989821882952,3930,0.8727003960492365
"POINT(77872.0464688283 455565.6763475718)",8935762392,"0101000020407100001D1956BE0003F340367594B436CE1B41",685,0.16748166259168704156,2380,0.58190709046454767726,1025,0.25061124694376528117,4090,0.874875720688452
"POINT(77871.8834502118 455571.96599401714)",8935762393,"01010000204071000075B09C22FE02F3401F892DDD4FCE1B41",675,0.17175572519083969466,2305,0.58651399491094147583,950,0.24173027989821882952,3930,0.8727003960492365
"POINT(77856.90469376801 455571.5639189168)",8935762394,"010100002040710000282CA0790E02F340E5F573414ECE1B41",675,0.17175572519083969466,2305,0.58651399491094147583,950,0.24173027989821882952,3930,0.8727003960492365
"POINT(77857.03618354302 455565.45280274784)",8935762395,"010100002040710000DF3135941002F3400686ABCF35CE1B41",700,0.17177914110429447853,2390,0.58650306748466257669,985,0.24171779141104294479,4075,0.8727164946654525
"POINT(77407.58482340309 455376.39396287873)",8935762500,"010100002040710000E3C86F5BF9E5F24040016B9341CB1B41",660,0.19642857142857142857,1920,0.57142857142857142857,780,0.23214285714285714286,3360,0.8906521161317764
"POINT(77411.5631944151 455376.521099936)",8935762501,"010100002040710000A225D80239E6F240BC389B1542CB1B41",660,0.19642857142857142857,1920,0.57142857142857142857,780,0.23214285714285714286,3360,0.8906521161317764
"POINT(77424.5137009119 455384.8652343289)",8935762502,"01010000204071000089721E3808E7F240E8FCFF7563CB1B41",650,0.20061728395061728395,1855,0.57253086419753086420,735,0.22685185185185185185,3240,0.8902886049337285
"POINT(77425.98914179024 455388.0358720278)",8935762503,"010100002040710000835786D31FE7F24009A3BB2470CB1B41",650,0.20061728395061728395,1855,0.57253086419753086420,735,0.22685185185185185185,3240,0.8902886049337285
"POINT(77364.7402122843 455413.14924241474)",8935762504,"01010000204071000013D6E8D74BE3F240EA00D398D4CB1B41",620,0.20032310177705977383,1745,0.56381260096930533118,730,0.23586429725363489499,3095,0.8973805638765672
"POINT(77409.04696573995 455442.90346375905)",8935762505,"010100002040710000D2255FC010E6F240899A259D4BCC1B41",625,0.20868113522537562604,1700,0.56761268781302170284,670,0.22370617696160267112,2995,0.8951502820327163
"POINT(78780.12029113433 456207.1221753063)",8944340099,"0101000020407100007F65B6ECC13BF34004861B7D3CD81B41",1625,0.17624728850325379610,5980,0.64859002169197396963,1615,0.17516268980477223427,9220,0.8118353266131213
"POINT(78771.45967650635 456204.22815633577)",8944341988,"01010000204071000098C0D55A373BF34082D0A1E930D81B41",1545,0.17677345537757437071,5660,0.64759725400457665904,1535,0.17562929061784897025,8740,0.813013362058223
"POINT(78797.5218997361 456226.66275866795)",8944372514,"010100002040710000A589B359D83CF3405035AAA68AD81B41",1625,0.17624728850325379610,5980,0.64859002169197396963,1615,0.17516268980477223427,9220,0.8118353266131213
