"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(136196.72623099314 455874.1714004802)",6060213217,"010100002040710000E73152CF25A00041849B83AF08D31B41",50,0.11111111111111111111,365,0.81111111111111111111,35,0.07777777777777777778,450,0.5575934266370658
"POINT(136202.0167649228 455877.73399627156)",6060213218,"010100002040710000D9A5552250A00041F7B79CEF16D31B41",50,0.11111111111111111111,365,0.81111111111111111111,35,0.07777777777777777778,450,0.5575934266370658
"POINT(138118.3657873241 455697.63410374336)",6069473917,"01010000204071000092E721ED32DC0041E07D528946D01B41",305,0.16712328767123287671,1235,0.67671232876712328767,285,0.15616438356164383562,1825,0.776637023533613
"POINT(138086.8824816309 456178.2729916196)",6088805409,"0101000020407100008087520F37DB0041791D8B17C9D71B41",165,0.11870503597122302158,1040,0.74820143884892086331,185,0.13309352517985611511,1390,0.6721430300547486
"POINT(138099.2094998001 456179.8888954188)",6088805410,"010100002040710000303B0EAD99DB0041C5993A8ECFD71B41",155,0.11877394636015325670,975,0.74712643678160919540,175,0.13409961685823754789,1305,0.673835545758421
"POINT(132932.6452715852 456622.4827595985)",6092525538,"0101000020407100001C268429253A00413E8858EEB9DE1B41",75,0.05725190839694656489,1110,0.84732824427480916031,125,0.09541984732824427481,1310,0.4808954778861969
"POINT(136929.8568613594 454956.70915757655)",6124955685,"010100002040710000DF20DADA0EB700415C672DD6B2C41B41",105,0.06363636363636363636,1290,0.78181818181818181818,255,0.15454545454545454545,1650,0.5973897964622558
"POINT(132880.06033488206 456553.1337810249)",6211463894,"010100002040710000CADA907B803800419BE4FD88A4DD1B41",125,0.08620689655172413793,1200,0.82758620689655172414,125,0.08620689655172413793,1450,0.5272116109769631
"POINT(137842.36785544356 452998.25811985636)",6221253936,"010100002040710000DE315EF192D300415692500819A61B41",350,0.11345218800648298217,2465,0.79902755267423014587,270,0.08752025931928687196,3085,0.5819827073749978
"POINT(134670.7398232477 456289.3636053169)",6255448134,"0101000020407100006E7328EB75700041C3F3547485D91B41",525,0.14266304347826086957,2905,0.78940217391304347826,250,0.06793478260869565217,3680,0.5890808443671038
"POINT(134667.24666026884 456286.4405997028)",6255448135,"010100002040710000DF0429F95970004189912CC379D91B41",525,0.14266304347826086957,2905,0.78940217391304347826,250,0.06793478260869565217,3680,0.5890808443671038
"POINT(135912.17932174754 457286.6587604358)",6271704029,"010100002040710000893D406F419700417F1892A21AE91B41",70,0.09271523178807947020,605,0.80132450331125827815,80,0.10596026490066225166,755,0.5787576918188349
"POINT(136576.5111353363 457791.5355577768)",6271704030,"0101000020407100008A1FCE1604AC004102426924FEF01B41",30,0.02105263157894736842,1370,0.96140350877192982456,25,0.01754385964912280702,1425,0.17299198336635974
"POINT(138021.73281639055 458624.18451721175)",6294417527,"010100002040710000FBD6CEDC2DD900417814F2BC00FE1B41",15,0.27272727272727272727,35,0.63636363636363636364,5,0.09090909090909090909,55,0.782775952814142
"POINT(138023.55174992405 458621.2855371084)",6294417528,"0101000020407100003BDDFB693CD90041F9D66324F5FD1B41",15,0.27272727272727272727,35,0.63636363636363636364,5,0.09090909090909090909,55,0.782775952814142
"POINT(135805.10146851474 455716.83111266926)",6364640285,"01010000204071000083B9CECFE893004117330F5393D01B41",15,0.02884615384615384615,485,0.93269230769230769231,20,0.03846153846153846154,520,0.2663208937385961
"POINT(137657.1655775916 454732.7154650681)",6370421389,"01010000204071000027581A53C9CD0041F4DFA2DC32C11B41",20,0.01126760563380281690,1745,0.98309859154929577465,10,0.00563380281690140845,1775,0.08781947702725793
"POINT(137657.61677874546 454724.49178929813)",6370421390,"010100002040710000E5B129EFCCCD0041209D97F711C11B41",20,0.01126760563380281690,1745,0.98309859154929577465,10,0.00563380281690140845,1775,0.08781947702725793
"POINT(136392.23966876246 456004.6235625265)",6409397727,"010100002040710000C574D7EA41A60041C92C877E12D51B41",50,0.03003003003003003003,1570,0.94294294294294294294,45,0.02702702702702702703,1665,0.2350800212696304
"POINT(134869.56477314694 457388.1096770429)",6450728886,"0101000020407100009EC8A784AC760041C22D4F70B0EA1B41",335,0.08981233243967828418,3055,0.81903485254691689008,340,0.09115281501340482574,3730,0.5445818854464523
"POINT(134916.78161128078 457343.4368764037)",6450728889,"010100002040710000496ABD402678004129875CBFFDE91B41",275,0.09369676320272572402,2395,0.81601362862010221465,265,0.09028960817717206133,2935,0.5505880255140041
"POINT(134579.11212611495 457149.5489593038)",6532454887,"0101000020407100006660A2E5986D004143632232F6E61B41",0,0E-20,5,1.00000000000000000000,0,0E-20,5,-0
"POINT(137932.02724138374 455966.4172678082)",6553784128,"010100002040710000A254CA3760D60041984048AB79D41B41",295,0.12447257383966244726,1765,0.74472573839662447257,310,0.13080168776371308017,2370,0.6780552612935143
"POINT(137929.21614896832 455964.0459426318)",6553784129,"010100002040710000704FACBA49D60041D4950B2F70D41B41",345,0.11896551724137931034,2205,0.76034482758620689655,350,0.12068965517241379310,2900,0.6524524063753846
"POINT(137944.0097604926 455963.3276707112)",6553784131,"010100002040710000244FFD13C0D6004132E9884F6DD41B41",290,0.12340425531914893617,1755,0.74680851063829787234,305,0.12978723404255319149,2350,0.6746991430211755
"POINT(135864.35376204562 456443.13257625274)",6583658286,"010100002040710000043281D4C2950041B711C287ECDB1B41",215,0.08190476190476190476,2200,0.83809523809523809524,210,0.08000000000000000000,2625,0.505207874441441
"POINT(137414.4552258509 456213.5140485002)",6641400167,"0101000020407100006F734DA433C60041E4BA620E56D81B41",150,0.09009009009009009009,1310,0.78678678678678678679,205,0.12312312312312312312,1665,0.60385437853158
"POINT(136209.72898589435 455713.10654937575)",6694709428,"0101000020407100007C8EF6D48DA0004191471B6D84D01B41",0,0,0,0,0,0,0,0
"POINT(136286.27442646798 455942.23669904226)",6703524283,"01010000204071000009810632F2A20041D63B61F218D41B41",65,0.04391891891891891892,1320,0.89189189189189189189,95,0.06418918918918918919,1480,0.378263296670908
"POINT(136216.40812754934 455908.4319882837)",6703524284,"0101000020407100006860D843C3A00041FB225BBA91D31B41",50,0.06802721088435374150,630,0.85714285714285714286,55,0.07482993197278911565,735,0.46328929551793147
"POINT(136220.36285297672 455886.7324516278)",6703525485,"01010000204071000022761FE7E2A00041ADCC07EE3AD31B41",50,0.07246376811594202899,595,0.86231884057971014493,45,0.06521739130434782609,690,0.4514551797902181
"POINT(136148.60954103 455863.4944033125)",6703525487,"0101000020407100002B0C57E0A49E0041A9DC44FADDD21B41",50,0.11111111111111111111,365,0.81111111111111111111,35,0.07777777777777777778,450,0.5575934266370658
"POINT(136144.88881203663 455845.5733506182)",6703525488,"0101000020407100002D7C491C879E0041A96C1C4B96D21B41",50,0.11111111111111111111,365,0.81111111111111111111,35,0.07777777777777777778,450,0.5575934266370658
"POINT(136155.7799092237 455851.2842595673)",6703525489,"0101000020407100000D0C413DDE9E0041A5F01423ADD21B41",50,0.11111111111111111111,365,0.81111111111111111111,35,0.07777777777777777778,450,0.5575934266370658
"POINT(137539.99790935742 452967.655372189)",6814682050,"010100002040710000B4E6B7FB1FCA00411AE3199F9EA51B41",255,0.12911392405063291139,1570,0.79493670886075949367,150,0.07594936708860759494,1975,0.584837807440193
"POINT(136104.2044739997 456799.6955921298)",6815783393,"010100002040710000AD43C3A2419D0041A34D49C87EE11B41",305,0.07820512820512820513,3360,0.86153846153846153846,235,0.06025641025641025641,3900,0.4523601992061455
"POINT(133540.30358294537 459911.8684804458)",6832882078,"01010000204071000030E5BC6D224D004120F052791F121C41",0,0E-20,15,0.75000000000000000000,5,0.25000000000000000000,20,0.5118595071429148
"POINT(136083.7715192354 458225.053395325)",6835152896,"010100002040710000E246122C9E9C00419B43AD36C4F71B41",40,0.15094339622641509434,175,0.66037735849056603774,50,0.18867924528301886792,265,0.7956333413577517
"POINT(137444.2336224407 455547.7621526196)",6920585690,"010100002040710000337175DE21C700417FBC710CEFCD1B41",70,0.09333333333333333333,560,0.74666666666666666667,120,0.16000000000000000000,750,0.6669221229973286
"POINT(136560.56607812888 456254.0544468826)",6988553642,"01010000204071000054F8538784AB004171ECC037F8D81B41",40,0.01577909270216962525,2360,0.93096646942800788955,135,0.05325443786982248521,2535,0.2623676956344622
"POINT(138063.87838165395 453857.16983505717)",7082132082,"010100002040710000E9F5EC067FDA0041C13DE9AD84B31B41",0,0,0,0,0,0,0,0
"POINT(136119.65284518513 455812.5802233177)",7121751764,"0101000020407100007CE50639BD9D0041B80F265212D21B41",10,0.08000000000000000000,85,0.68000000000000000000,30,0.24000000000000000000,125,0.7343962125424431
"POINT(132731.51897898864 454362.163653625)",7141327746,"010100002040710000BC74DE26DC330041DDD094A768BB1B41",130,0.35616438356164383562,235,0.64383561643835616438,0,0E-20,365,0.5927289802696817
"POINT(136188.89914686908 455886.7177477302)",7145672848,"010100002040710000E8E97331E79F0041D042F9DE3AD31B41",50,0.11111111111111111111,365,0.81111111111111111111,35,0.07777777777777777778,450,0.5575934266370658
"POINT(134643.10801123647 458834.06340709503)",7178597542,"010100002040710000C2FE34DD986F00411ECAED4048011C41",30,0.08219178082191780822,295,0.80821917808219178082,40,0.10958904109589041096,365,0.5641331158227544
"POINT(135884.20467728982 454972.3186543912)",7188775285,"010100002040710000D0D82DA36196004134564D46F1C41B41",285,0.19520547945205479452,1065,0.72945205479452054795,110,0.07534246575342465753,1460,0.6770684270864522
"POINT(137799.30141074196 457613.9142970644)",7191515211,"010100002040710000FB084A693AD200415A7D3DA837EE1B41",185,0.14068441064638783270,870,0.66159695817490494297,260,0.19771863117870722433,1315,0.7916390433712169
"POINT(133135.37308790846 456447.97670889733)",7196112525,"0101000020407100006B8315FC7A4000418F6026E8FFDB1B41",0,0E-20,125,0.96153846153846153846,5,0.03846153846153846154,130,0.1483905024328517
"POINT(137907.42728967994 455122.91743155464)",7196850079,"0101000020407100000ADA166B9BD500416E2D73AB4BC71B41",405,0.14412811387900355872,2070,0.73665480427046263345,335,0.11921708185053380783,2810,0.6898556350045811
"POINT(136475.59514771702 456258.8315127032)",7232474222,"01010000204071000067CEDCC2DCA80041EA1078530BD91B41",105,0.03465346534653465347,2685,0.88613861386138613861,240,0.07920792079207920792,3030,0.3863795411809244
"POINT(138584.66666852462 455243.80317561846)",7233777985,"010100002040710000B44E5655C5EA004159AB73362FC91B41",250,0.12562814070351758794,1490,0.74874371859296482412,250,0.12562814070351758794,1990,0.6716370256503497
"POINT(135815.74366180203 456527.2100211901)",7237326051,"01010000204071000078F504F33D9400417CCB0FD73CDD1B41",95,0.07196969696969696970,1120,0.84848484848484848485,105,0.07954545454545454545,1320,0.482573448334791
"POINT(131654.29925593597 459393.85561587504)",7274486060,"010100002040710000D14BE064321200416591266C070A1C41",0,0E-20,10,1.00000000000000000000,0,0E-20,10,-0
"POINT(137807.02674404293 457113.505621949)",7275682205,"010100002040710000AE94C53678D200419CC2C10566E61B41",185,0.10724637681159420290,1275,0.73913043478260869565,265,0.15362318840579710145,1725,0.6832629906284918
"POINT(138857.66260837213 454436.1993779374)",7467403676,"010100002040710000439E054D4DF30041E3BA29CC90BC1B41",0,0,0,0,0,0,0,0
"POINT(138859.5063917806 454427.6486564115)",7467403677,"0101000020407100004522170D5CF30041E76239986EBC1B41",0,0,0,0,0,0,0,0
"POINT(130595.55831521297 456418.29509258084)",7479320157,"010100002040710000C9EEDBEE38E2FF40E0BF2C2E89DB1B41",30,0.35294117647058823529,55,0.64705882352941176471,0,0E-20,85,0.5909713204264326
"POINT(136439.0736194651 456467.53605741815)",7503742347,"01010000204071000058CDC596B8A700415F3CEC244EDC1B41",230,0.06618705035971223022,2895,0.83309352517985611511,350,0.10071942446043165468,3475,0.5125006056048682
"POINT(134790.63612492714 456188.0510989909)",7526062879,"01010000204071000072AAC816357400413B4B5334F0D71B41",275,0.14824797843665768194,1430,0.77088948787061994609,150,0.08086253369272237197,1855,0.6252878815817837
"POINT(137886.53318631172 452789.92844743526)",7544233115,"0101000020407100005C2FF743F4D40041AAECBAB6D7A21B41",190,0.13970588235294117647,965,0.70955882352941176471,205,0.15073529411764705882,1360,0.7315185291163978
"POINT(136136.00834321522 455791.7236814397)",7556004602,"010100002040710000643F1611409E004151BF0CE5BED11B41",10,0.08000000000000000000,85,0.68000000000000000000,30,0.24000000000000000000,125,0.7343962125424431
"POINT(136128.69359213626 455800.2071830866)",7556004603,"010100002040710000B0087A8C059E004195CD27D4E0D11B41",10,0.08000000000000000000,85,0.68000000000000000000,30,0.24000000000000000000,125,0.7343962125424431
"POINT(136972.92182271564 453933.4626935278)",7575143280,"0101000020407100008396E45F67B800410855CCD9B5B41B41",215,0.11780821917808219178,1470,0.80547945205479452055,140,0.07671232876712328767,1825,0.5672330337085518
"POINT(136941.3420319225 454133.600029706)",7575174840,"0101000020407100008B3B7BBC6AB70041F02F6E66D6B71B41",75,0.04731861198738170347,1425,0.89905362776025236593,85,0.05362776025236593060,1585,0.3613019915289976
"POINT(137214.50461917586 453688.92407064413)",7575175903,"0101000020407100004AC77509F4BF00412F933FB2E3B01B41",175,0.09776536312849162011,1465,0.81843575418994413408,150,0.08379888268156424581,1790,0.5452971942400066
"POINT(137220.01723197912 453696.63694078854)",7575180024,"01010000204071000016854A2320C00041C1343A8C02B11B41",175,0.09776536312849162011,1465,0.81843575418994413408,150,0.08379888268156424581,1790,0.5452971942400066
"POINT(136975.48712734808 453929.99322828755)",7575186310,"010100002040710000E805A3E57BB8004112D610F9A7B41B41",215,0.11780821917808219178,1470,0.80547945205479452055,140,0.07671232876712328767,1825,0.5672330337085518
"POINT(136409.91192858922 456967.1814794042)",7598608266,"0101000020407100005837A14BCFA60041A8BCD5B91CE41B41",485,0.13215258855585831063,2890,0.78746594005449591281,295,0.08038147138964577657,3670,0.5991584687995666
"POINT(136407.86072793035 456968.34625051415)",7598608268,"0101000020407100003D53C5E2BEA60041AA7E8F6221E41B41",485,0.13215258855585831063,2890,0.78746594005449591281,295,0.08038147138964577657,3670,0.5991584687995666
"POINT(136405.65425831944 456968.29886474594)",7598608269,"01010000204071000029C9EB3BADA600419799093221E41B41",485,0.13215258855585831063,2890,0.78746594005449591281,295,0.08038147138964577657,3670,0.5991584687995666
"POINT(136191.70896720132 456885.82452290674)",7598662793,"010100002040710000FDFEF6ABFD9F00419DBB4F4CD7E21B41",370,0.10511363636363636364,2860,0.81250000000000000000,290,0.08238636363636363636,3520,0.5563034971316401
"POINT(136188.65025138715 456879.66113415704)",7598662796,"010100002040710000D0FFB633E59F00413B5A00A5BEE21B41",405,0.08852459016393442623,3845,0.84043715846994535519,325,0.07103825136612021858,4575,0.49934332262291525
"POINT(137443.74351176101 455509.8464669162)",7599471533,"0101000020407100004E4BB6F21DC700412939C86257CD1B41",45,0.09000000000000000000,380,0.76000000000000000000,75,0.15000000000000000000,500,0.6461379620152196
"POINT(136373.75851496877 457158.55101281725)",7599947979,"010100002040710000C34B7011AEA5004137B43C341AE71B41",610,0.15099009900990099010,3090,0.76485148514851485149,340,0.08415841584158415842,4040,0.63606253767929
"POINT(136383.85786609567 457305.08767580154)",7599962799,"0101000020407100004AE6E8DCFEA5004171AFC75964E91B41",415,0.16566866267465069860,1935,0.77245508982035928144,155,0.06187624750499001996,2505,0.6093550657388853
"POINT(136380.7263832348 457297.65607105504)",7599962801,"0101000020407100006F03A2CFE5A500413517D19F46E91B41",425,0.15799256505576208178,2095,0.77881040892193308550,170,0.06319702602230483271,2690,0.6014318985099937
"POINT(136782.54256242834 457146.90179820894)",7600003606,"0101000020407100006EF82A5774B200415CFD709BEBE61B41",580,0.14609571788413098237,3020,0.76070528967254408060,370,0.09319899244332493703,3970,0.6464855725715477
"POINT(137767.67733771968 452952.40996048925)",7615918695,"010100002040710000D309306B3DD10041B8AECCA361A51B41",375,0.11923688394276629571,2455,0.78060413354531001590,315,0.10015898251192368839,3145,0.6165827348968577
"POINT(134111.57466602008 458101.5674253387)",7623573027,"010100002040710000937FEA98FC5E0041E3250B45D6F51B41",365,0.14426877470355731225,1875,0.74110671936758893281,290,0.11462450592885375494,2530,0.6823575282678114
"POINT(133139.94632419318 455379.7104683962)",7623594651,"010100002040710000296B12929F400041FA0685D74ECB1B41",75,0.23076923076923076923,230,0.70769230769230769231,20,0.06153846153846153846,325,0.6869048603008724
"POINT(137712.8066105976 455340.69090863405)",7628989553,"010100002040710000CA41F07386CF00418F8D7DC3B2CA1B41",405,0.14038128249566724437,2165,0.75043327556325823224,315,0.10918544194107452340,2885,0.6671054669967873
"POINT(137660.19545894157 455488.4713585283)",7637929141,"0101000020407100000EC74C90E1CD00415FCFABE201CD1B41",360,0.12631578947368421053,2225,0.78070175438596491228,265,0.09298245614035087719,2850,0.6148494118241389
"POINT(137688.72753426956 455496.1936379747)",7637957397,"010100002040710000B47CFDD1C5CE0041820849C620CD1B41",360,0.12631578947368421053,2225,0.78070175438596491228,265,0.09298245614035087719,2850,0.6148494118241389
"POINT(136763.9731862631 457425.02061507053)",7640121685,"01010000204071000027E115C9DFB10041F71D1C1544EB1B41",575,0.17719568567026194145,2330,0.71802773497688751926,340,0.10477657935285053929,3245,0.710760242502335
"POINT(134813.52733698412 454445.98947974213)",7650443625,"010100002040710000E673FC37EC740041722D3AF5B7BC1B41",335,0.18356164383561643836,1385,0.75890410958904109589,105,0.05753424657534246575,1825,0.6233525413150215
"POINT(134219.61487445395 454304.6734388761)",7650443629,"010100002040710000374C43EB5C620041F3F599B182BA1B41",345,0.19220055710306406685,1285,0.71587743732590529248,165,0.09192200557103064067,1795,0.7060365269405564
"POINT(134798.57736164425 454446.36164012394)",7650443645,"01010000204071000020C86F9E74740041E5C95172B9BC1B41",350,0.18469656992084432718,1435,0.75725593667546174142,110,0.05804749340369393140,1895,0.6260169677963862
"POINT(134833.1181523822 454410.0175765339)",7650443653,"0101000020407100004CE0F9F1887500413995FF1128BC1B41",335,0.18356164383561643836,1385,0.75890410958904109589,105,0.05753424657534246575,1825,0.6233525413150215
"POINT(134823.17739014304 454401.44631457987)",7650443670,"010100002040710000F8854B6B3975004171B006C905BC1B41",350,0.18469656992084432718,1435,0.75725593667546174142,110,0.05804749340369393140,1895,0.6260169677963862
"POINT(134839.76635296276 454394.4031112017)",7650443677,"01010000204071000082A97D21BE750041D02EC99CE9BB1B41",350,0.18469656992084432718,1435,0.75725593667546174142,110,0.05804749340369393140,1895,0.6260169677963862
"POINT(134835.36900793755 454391.9620685276)",7650448099,"010100002040710000FE6EBAF39A750041FA7D28D9DFBB1B41",350,0.18469656992084432718,1435,0.75725593667546174142,110,0.05804749340369393140,1895,0.6260169677963862
"POINT(134823.00042105623 454428.8281491614)",7650448115,"01010000204071000036C1DC00387500417255065073BC1B41",335,0.18356164383561643836,1385,0.75890410958904109589,105,0.05753424657534246575,1825,0.6233525413150215
"POINT(134821.85143489743 454400.739622951)",7650657927,"0101000020407100007919BDCF2E75004108B85FF502BC1B41",350,0.18469656992084432718,1435,0.75725593667546174142,110,0.05804749340369393140,1895,0.6260169677963862
"POINT(134797.26521550762 454445.6771510447)",7650657928,"010100002040710000DD4E291F6A7400415E1567B5B6BC1B41",350,0.18469656992084432718,1435,0.75725593667546174142,110,0.05804749340369393140,1895,0.6260169677963862
"POINT(135370.1453327152 453807.5569548795)",7659393974,"010100002040710000D732A429518600414361523ABEB21B41",70,0.07821229050279329609,475,0.53072625698324022346,350,0.39106145251396648045,895,0.8216677883893015
"POINT(135372.44756367806 453808.9275044339)",7659393975,"01010000204071000001449C9463860041EAB8C3B5C3B21B41",70,0.07821229050279329609,475,0.53072625698324022346,350,0.39106145251396648045,895,0.8216677883893015
"POINT(135374.845559508 453810.24204767955)",7659393976,"0101000020407100000DB4B4C376860041CF58DBF7C8B21B41",70,0.07821229050279329609,475,0.53072625698324022346,350,0.39106145251396648045,895,0.8216677883893015
"POINT(135377.56688647432 453811.8334680086)",7659393977,"0101000020407100009EC6FB888C8600413DA37855CFB21B41",70,0.07821229050279329609,475,0.53072625698324022346,350,0.39106145251396648045,895,0.8216677883893015
"POINT(135379.86946406774 453813.29302758904)",7659393978,"010100002040710000C093A9F49E8600419F6C0F2CD5B21B41",70,0.07821229050279329609,475,0.53072625698324022346,350,0.39106145251396648045,895,0.8216677883893015
"POINT(135382.3568041418 453814.6628524411)",7659393979,"0101000020407100004121BCDAB286004152CAC2A6DAB21B41",70,0.07821229050279329609,475,0.53072625698324022346,350,0.39106145251396648045,895,0.8216677883893015
"POINT(135384.7551889745 453816.07753288344)",7659393980,"0101000020407100005E84A00AC6860041BBC7644FE0B21B41",70,0.07821229050279329609,475,0.53072625698324022346,350,0.39106145251396648045,895,0.8216677883893015
"POINT(136570.42783678416 454941.6714191094)",7660759950,"01010000204071000020B1356CD3AB0041B37D88AF76C41B41",90,0.05000000000000000000,1465,0.81388888888888888889,245,0.13611111111111111111,1800,0.5359817026975013
"POINT(134890.13264421545 454244.9328849495)",7673800472,"0101000020407100003BC5A70F51770041343146BB93B91B41",235,0.17602996254681647940,1040,0.77902621722846441948,60,0.04494382022471910112,1335,0.5823201047215832
"POINT(134826.23747772648 454373.31848242594)",7673891690,"010100002040710000E6B85AE651750041CF41204695BB1B41",350,0.18469656992084432718,1435,0.75725593667546174142,110,0.05804749340369393140,1895,0.6260169677963862
"POINT(134830.05808057685 454350.1497739516)",7673891691,"01010000204071000011F3F27670750041C0575E9938BB1B41",350,0.18469656992084432718,1435,0.75725593667546174142,110,0.05804749340369393140,1895,0.6260169677963862
"POINT(134857.04043455335 454302.5102298912)",7673891692,"010100002040710000E259CF524876004161B4790A7ABA1B41",370,0.17330210772833723653,1635,0.76580796252927400468,130,0.06088992974238875878,2135,0.6175951214822362
"POINT(134866.9543315906 454284.0565883634)",7673891693,"010100002040710000D99978A297760041C94CF23930BA1B41",370,0.17330210772833723653,1635,0.76580796252927400468,130,0.06088992974238875878,2135,0.6175951214822362
"POINT(134936.75747212613 454193.84331846813)",7673891694,"010100002040710000CB8B4D0FC678004163E08E5FC7B81B41",205,0.17748917748917748918,895,0.77489177489177489177,55,0.04761904761904761905,1155,0.5911555716583126
"POINT(135012.3177583343 454061.573892794)",7678111255,"010100002040710000AFE1C48A227B0041778DAA4BB6B61B41",100,0.17094017094017094017,480,0.82051282051282051282,5,0.00854700854700854701,585,0.45964963681025917
"POINT(134963.3363956099 454091.4771709368)",7678111256,"010100002040710000782EF0B09A790041817F9FE82DB71B41",100,0.17094017094017094017,480,0.82051282051282051282,5,0.00854700854700854701,585,0.45964963681025917
"POINT(134954.41834086986 454107.14510107593)",7678111258,"0101000020407100001519C358537900415F6095946CB71B41",100,0.17094017094017094017,480,0.82051282051282051282,5,0.00854700854700854701,585,0.45964963681025917
"POINT(134959.08381574188 454099.50500817364)",7678111259,"0101000020407100007296A7AB78790041D8DC20054EB71B41",100,0.17094017094017094017,480,0.82051282051282051282,5,0.00854700854700854701,585,0.45964963681025917
"POINT(134947.50215439283 454119.3893020781)",7678111260,"010100002040710000B68569041C7900413734A58E9DB71B41",100,0.17094017094017094017,480,0.82051282051282051282,5,0.00854700854700854701,585,0.45964963681025917
"POINT(134969.9388632244 454079.6236649018)",7678111261,"010100002040710000E2B8CA82CF7900411403A27EFEB61B41",100,0.17094017094017094017,480,0.82051282051282051282,5,0.00854700854700854701,585,0.45964963681025917
"POINT(134974.32683743557 454072.86365750077)",7678111262,"01010000204071000007F25C9DF2790041C3A16274E3B61B41",100,0.17094017094017094017,480,0.82051282051282051282,5,0.00854700854700854701,585,0.45964963681025917
"POINT(134884.95888341876 454111.4083045929)",7678111263,"010100002040710000E211CBAB2777004165991AA27DB71B41",235,0.16433566433566433566,1160,0.81118881118881118881,35,0.02447552447552447552,1430,0.5072905772045222
"POINT(134918.36905914088 454130.57708016626)",7678111264,"0101000020407100006347D5F332780041651AEE4ECAB71B41",140,0.17391304347826086957,640,0.79503105590062111801,25,0.03105590062111801242,805,0.5410400515347559
"POINT(134942.55945237022 454039.4688547684)",7678111265,"0101000020407100000E2AC279F4780041E3761BE05DB61B41",110,0.18487394957983193277,465,0.78151260504201680672,20,0.03361344537815126050,595,0.5632455649103987
"POINT(134919.24623537718 454026.7790299151)",7678111266,"010100002040710000E1404AF839780041A004BA1D2BB61B41",120,0.17391304347826086957,545,0.78985507246376811594,25,0.03623188405797101449,690,0.5559293193519846
"POINT(134938.47468907095 454135.1022065478)",7678111267,"0101000020407100009CC829CCD378004151D5A868DCB71B41",195,0.18750000000000000000,810,0.77884615384615384615,35,0.03365384615384615385,1040,0.5667860069213869
"POINT(134764.58034861463 454547.2234993878)",7682355020,"01010000204071000081D08DA4647300410506DDE44CBE1B41",55,0.15942028985507246377,260,0.75362318840579710145,30,0.08695652173913043478,345,0.6538059804824297
"POINT(137123.44781761357 453576.87771896535)",7684995394,"010100002040710000A76621951BBD0041ADC2C88223AF1B41",310,0.12180746561886051081,1870,0.73477406679764243615,365,0.14341846758349705305,2545,0.693066700053373
"POINT(137106.44939001743 453521.208755646)",7685035633,"01010000204071000020CB599893BC0041420AC4D544AE1B41",400,0.13513513513513513514,2095,0.70777027027027027027,465,0.15709459459459459459,2960,0.7335330844803332
"POINT(135099.22599228955 455905.8195767022)",7707550879,"010100002040710000A60BD5CED97D0041721D3F4787D31B41",520,0.11122994652406417112,3775,0.80748663101604278075,380,0.08128342245989304813,4675,0.5652115552049716
"POINT(135064.73632893388 455882.6374289293)",7707550882,"010100002040710000916C00E4C57C0041532BBA8C2AD31B41",590,0.11557296767874632713,4115,0.80607247796278158668,400,0.07835455435847208619,5105,0.5668011011678264
"POINT(135021.93362737994 455352.38670612645)",7707560740,"010100002040710000BCA111786F7B0041D9B0FC8BE1CA1B41",0,0E-20,30,0.60000000000000000000,20,0.40000000000000000000,50,0.6126016192893441
"POINT(135022.33515471534 455348.2573392974)",7707560741,"0101000020407100006C9865AE727B0041E9F38307D1CA1B41",0,0E-20,30,0.60000000000000000000,20,0.40000000000000000000,50,0.6126016192893441
"POINT(135030.67315044525 455343.98486907233)",7707560742,"0101000020407100005DB39C62B57B0041A28481F0BFCA1B41",0,0E-20,30,0.60000000000000000000,20,0.40000000000000000000,50,0.6126016192893441
"POINT(135111.9896185986 454830.82768890605)",7707573659,"010100002040710000E427BDEA3F7E00413BAE8D4FBBC21B41",75,0.11538461538461538462,395,0.60769230769230769231,180,0.27692307692307692308,650,0.8259767248762685
"POINT(135117.45237569435 454828.9812038367)",7707573661,"010100002040710000E625779E6B7E0041D5B2C0ECB3C21B41",75,0.11538461538461538462,395,0.60769230769230769231,180,0.27692307692307692308,650,0.8259767248762685
"POINT(135138.5105767432 454817.014568117)",7707573662,"0101000020407100007142A915147F0041C8F1EA0E84C21B41",75,0.11538461538461538462,395,0.60769230769230769231,180,0.27692307692307692308,650,0.8259767248762685
"POINT(135010.40733721116 455516.8088983991)",7707596529,"01010000204071000003033A42137B0041A8DC4F3C73CD1B41",210,0.12923076923076923077,1310,0.80615384615384615385,105,0.06461538461538461538,1625,0.559922678886063
"POINT(135136.37418909988 455889.4494307485)",7707636283,"010100002040710000D4DA56FE027F0041FA9237CC45D31B41",580,0.10770659238625812442,4350,0.80779944289693593315,455,0.08449396471680594243,5385,0.5654553775446532
"POINT(131548.09467984107 456385.165265218)",7708002986,"0101000020407100002881E7C1E00E00410A493BA904DB1B41",260,0.33121019108280254777,495,0.63057324840764331210,30,0.03821656050955414013,785,0.7113693260736815
"POINT(137907.16777681746 458456.8517277397)",7708004285,"010100002040710000405F9B5799D500410C512B6863FB1B41",5,0.33333333333333333333,10,0.66666666666666666667,0,0E-20,15,0.5793801642856949
"POINT(131161.31409790757 457360.5701617262)",7708026087,"01010000204071000086C34583CA020041BE79D84742EA1B41",80,0.19512195121951219512,325,0.79268292682926829268,5,0.01219512195121951220,410,0.506785526408851
