"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
"POINT(5.101881401426726 52.092684203972034)",2721315229,"010100002040710000CBB58972B78800415D3F33E557D61B41",18260,0.12273567467652495379,119350,0.80221811460258780037,11165,0.07504621072088724584,148775,0.5721740795484521,0.6516983727453005,0.4570817209562605,0.0795242931968484,0.11509235859219163
"POINT(5.090648301414965 52.08152060396522)",2721632768,"0101000020407100005AF5FE798070004132F4F90CFCC21B41",9625,0.23240371845949535193,28325,0.68393094289508632138,3465,0.08366533864541832669,41415,0.7341389176413065,0.6516983727453005,0.8173650966306141,0.08244054489600594,0.08322617898930762
"POINT(5.09290490141738 52.084916003967294)",2721634072,"01010000204071000038C99A2E6275004176E9E199E0C81B41",16720,0.24281150159744408946,46200,0.67092651757188498403,5940,0.08626198083067092652,68860,0.7489718460565431,0.6516983727453005,0.8173650966306141,0.09727347331124259,0.06839325057407097
"POINT(5.092665301417103 52.0840939039668)",2721634259,"010100002040710000B3D596D5DB7400418095540173C71B41",17215,0.23820395738203957382,47630,0.65905631659056316591,7425,0.10273972602739726027,72270,0.7739902487909877,0.6516983727453005,0.8173650966306141,0.12229187604568714,0.04337484783962642
"POINT(5.092474701417031 52.086833003968486)",2721728664,"010100002040710000600CAD367D7400417D71893536CC1B41",19250,0.23537323470073974445,54505,0.66644250168123739072,8030,0.09818426361802286483,81785,0.7635149915241415,0.6516983727453005,0.7675097938318464,0.11181661877884097,0.003994802307704881
"POINT(5.08994650141458 52.08878880396969)",2721734120,"010100002040710000ACAADD1A1A6F004173935D6E9FCF1B41",20955,0.24022698612862547289,58630,0.67213114754098360656,7645,0.08764186633039092055,87230,0.7491337054956481,0.6516983727453005,0.7675097938318464,0.09743533275034755,0.018376088336198304
"POINT(5.078841201403708 52.0949641039736)",2721943447,"0101000020407100006267A4946857004190B0BE5768DA1B41",11715,0.17929292929292929293,48730,0.74579124579124579125,4895,0.07491582491582491582,65340,0.6563195627471773,0.6516983727453005,0.7104994360776472,0.004621190001876774,0.05417987333046992
"POINT(5.084927301409789 52.0943692039732)",2722191684,"010100002040710000EECA2DD46E6400419590139458D91B41",19415,0.17127607957302280446,85470,0.75400291120815138282,8470,0.07472100921882581271,113355,0.645303502467613,0.6516983727453005,0.5256416293301518,0.006394870277687481,0.11966187313746124
"POINT(5.093817401417826 52.07418510396067)",2726115336,"010100002040710000DE526BF42F770041DADA03FB37B61B41",10745,0.17684331797235023041,45955,0.75633640552995391705,4060,0.06682027649769585253,60760,0.6357107908838749,0.6797254651134986,0.6447841279243715,0.044014674229623685,0.00907333704049651
"POINT(5.094319701418376 52.07522400396132)",2726117155,"010100002040710000B451362D477800413964F9C405B81B41",10325,0.17664670658682634731,44170,0.75568862275449101796,3955,0.06766467065868263473,58450,0.6373105231769151,0.6797254651134986,0.6447841279243715,0.04241494193658357,0.007473604747456397
"POINT(5.094375301418434 52.0753009039614)",2726119383,"0101000020407100000B8248F26578004147F455EE27B81B41",10745,0.17684331797235023041,45955,0.75633640552995391705,4060,0.06682027649769585253,60760,0.6357107908838749,0.6797254651134986,0.6447841279243715,0.044014674229623685,0.00907333704049651
"POINT(5.094540301418603 52.07538560396139)",2726120436,"010100002040710000DD0192BEC0780041835E64714DB81B41",10745,0.17684331797235023041,45955,0.75633640552995391705,4060,0.06682027649769585253,60760,0.6357107908838749,0.6797254651134986,0.6447841279243715,0.044014674229623685,0.00907333704049651
"POINT(5.086569901410595 52.07518540396133)",2726120770,"010100002040710000479286A6AC67004121852046FDB71B41",12250,0.18041237113402061856,50400,0.74226804123711340206,5250,0.07731958762886597938,67900,0.6627547175428666,0.6797254651134986,0.6447841279243715,0.016970747570631994,0.01797058961849518
"POINT(5.091614001415645 52.074876403961106)",2726123502,"010100002040710000BE0E5FF979720041A599E4146EB71B41",11760,0.17967914438502673797,49175,0.75133689839572192513,4515,0.06898395721925133690,65450,0.644173628436993,0.6797254651134986,0.6447841279243715,0.03555183667650563,0.0006104994873784575
"POINT(5.094884501418934 52.07501300396118)",2726124419,"010100002040710000ACFE932F7C79004102FA573EA7B71B41",8995,0.17810117810117810118,38115,0.75467775467775467775,3395,0.06722106722106722107,50505,0.638253069174643,0.6797254651134986,0.6447841279243715,0.041472395938855655,0.00653105874972848
"POINT(5.089018701413258 52.07989790396424)",2726125571,"0101000020407100000968DDEAFC6C0041647374B92BC01B41",8960,0.17655172413793103448,37765,0.74413793103448275862,4025,0.07931034482758620690,50750,0.6618194477069844,0.6797254651134986,0.6447841279243715,0.017906017406514207,0.017035319782612968
"POINT(5.095549601419828 52.08017410396436)",2726125575,"010100002040710000B4716768FB7A00419B6A165F9FC01B41",2835,0.11312849162011173184,17570,0.70111731843575418994,4655,0.18575418994413407821,25060,0.7356295662518904,0.6797254651134986,0.7338275862042056,0.055904101138391726,0.0018019800476847259
"POINT(5.094970501419016 52.07492220396112)",2726125680,"0101000020407100007A161707AB790041337E58BD7EB71B41",8995,0.17810117810117810118,38115,0.75467775467775467775,3395,0.06722106722106722107,50505,0.638253069174643,0.6797254651134986,0.6447841279243715,0.041472395938855655,0.00653105874972848
"POINT(5.094647001418696 52.07505820396118)",2726125917,"0101000020407100005DF11617FA780041D194099FBBB71B41",10325,0.17664670658682634731,44170,0.75568862275449101796,3955,0.06766467065868263473,58450,0.6373105231769151,0.6797254651134986,0.6447841279243715,0.04241494193658357,0.007473604747456397
"POINT(5.095083401419124 52.074796803961036)",2726126148,"010100002040710000C979D47FE879004128C8D5CE46B71B41",8995,0.17810117810117810118,38115,0.75467775467775467775,3395,0.06722106722106722107,50505,0.638253069174643,0.6797254651134986,0.6447841279243715,0.041472395938855655,0.00653105874972848
"POINT(5.095170501419206 52.074707003960995)",2726126628,"01010000204071000094A9D1F2177A0041E5C878BF1EB71B41",8995,0.17810117810117810118,38115,0.75467775467775467775,3395,0.06722106722106722107,50505,0.638253069174643,0.6797254651134986,0.6447841279243715,0.041472395938855655,0.00653105874972848
"POINT(5.095322801419354 52.07460360396091)",2726127099,"0101000020407100005216D51B6B7A00412F2F4B90F0B61B41",8995,0.17810117810117810118,38115,0.75467775467775467775,3395,0.06722106722106722107,50505,0.638253069174643,0.6797254651134986,0.6447841279243715,0.041472395938855655,0.00653105874972848
"POINT(5.094539301418789 52.07964460396409)",2726127732,"0101000020407100000B006078CF780041CBB62DD7B4BF1B41",2835,0.11312849162011173184,17570,0.70111731843575418994,4655,0.18575418994413407821,25060,0.7356295662518904,0.6797254651134986,0.7338275862042056,0.055904101138391726,0.0018019800476847259
"POINT(5.093620001417664 52.07496860396115)",2726128130,"01010000204071000006B7B881C676004171BEF2E194B71B41",10745,0.17623421354764638347,46165,0.75717566016073478760,4060,0.06659012629161882893,60970,0.6343950116114997,0.6797254651134986,0.6447841279243715,0.045330453501998935,0.01038911631287176
"POINT(5.094830501419093 52.07992670396421)",2726128540,"010100002040710000D62A8E2C70790041B48C191032C01B41",2835,0.11312849162011173184,17570,0.70111731843575418994,4655,0.18575418994413407821,25060,0.7356295662518904,0.6797254651134986,0.7338275862042056,0.055904101138391726,0.0018019800476847259
"POINT(5.094663401418923 52.07986820396417)",2726128724,"010100002040710000041DEC5314790041612D823618C01B41",2835,0.11312849162011173184,17570,0.70111731843575418994,4655,0.18575418994413407821,25060,0.7356295662518904,0.6797254651134986,0.7338275862042056,0.055904101138391726,0.0018019800476847259
"POINT(5.094604201418862 52.07984440396415)",2726128867,"01010000204071000091600EC7F3780041246BBFAF0DC01B41",2835,0.11312849162011173184,17570,0.70111731843575418994,4655,0.18575418994413407821,25060,0.7356295662518904,0.6797254651134986,0.7338275862042056,0.055904101138391726,0.0018019800476847259
"POINT(5.094369301418625 52.07976020396413)",2726129158,"010100002040710000C01659A872780041093F6A79E8BF1B41",2835,0.11312849162011173184,17570,0.70111731843575418994,4655,0.18575418994413407821,25060,0.7356295662518904,0.6797254651134986,0.7338275862042056,0.055904101138391726,0.0018019800476847259
"POINT(5.095015701419049 52.07466170396094)",2726129235,"010100002040710000E67E98E2C2790041018337C20AB71B41",8995,0.17810117810117810118,38115,0.75467775467775467775,3395,0.06722106722106722107,50505,0.638253069174643,0.6797254651134986,0.6447841279243715,0.041472395938855655,0.00653105874972848
"POINT(5.093993201418036 52.074987603961176)",2726129537,"010100002040710000A0A90D429377004100CAC2EC9CB71B41",10325,0.17664670658682634731,44170,0.75568862275449101796,3955,0.06766467065868263473,58450,0.6373105231769151,0.6797254651134986,0.6447841279243715,0.04241494193658357,0.007473604747456397
"POINT(5.088058901411965 52.072354103959576)",2726129769,"010100002040710000FFD664EAD26A00415FA90A910FB31B41",17185,0.19368836291913214990,65625,0.73964497041420118343,5915,0.06666666666666666667,88725,0.6567766213085527,0.6797254651134986,0.6447841279243715,0.022948843804945884,0.01199249338418129
"POINT(5.0943448014186 52.07975270396411)",2726129939,"0101000020407100004D29EC3165780041B783E229E5BF1B41",2835,0.11312849162011173184,17570,0.70111731843575418994,4655,0.18575418994413407821,25060,0.7356295662518904,0.6797254651134986,0.7338275862042056,0.055904101138391726,0.0018019800476847259
"POINT(5.09425890141851 52.079722403964084)",2726130127,"0101000020407100007AD4A4FA3578004114632AC6D7BF1B41",2835,0.11312849162011173184,17570,0.70111731843575418994,4655,0.18575418994413407821,25060,0.7356295662518904,0.6797254651134986,0.7338275862042056,0.055904101138391726,0.0018019800476847259
"POINT(5.094235301418488 52.07971390396409)",2726130428,"01010000204071000052EAA4012978004149637404D4BF1B41",2835,0.11312849162011173184,17570,0.70111731843575418994,4655,0.18575418994413407821,25060,0.7356295662518904,0.6797254651134986,0.7338275862042056,0.055904101138391726,0.0018019800476847259
"POINT(5.094893701418914 52.07436220396078)",2726130754,"010100002040710000496687E67E79004181FD1A9B85B61B41",9625,0.18104015799868334431,39935,0.75115207373271889401,3605,0.06780776826859776169,53165,0.643375541606367,0.6797254651134986,0.6447841279243715,0.03634992350713162,0.0014085863180044456
"POINT(5.093757301417801 52.07502190396118)",2726130894,"010100002040710000DE3A490012770041C29E6273ACB71B41",10325,0.17664670658682634731,44170,0.75568862275449101796,3955,0.06766467065868263473,58450,0.6373105231769151,0.6797254651134986,0.6447841279243715,0.04241494193658357,0.007473604747456397
"POINT(5.095182101419201 52.07431890396079)",2726131055,"010100002040710000E4DBFDEB1C7A00412597900472B61B41",8995,0.17810117810117810118,38115,0.75467775467775467775,3395,0.06722106722106722107,50505,0.638253069174643,0.6797254651134986,0.6447841279243715,0.041472395938855655,0.00653105874972848
"POINT(5.095559501419586 52.07444150396082)",2726131190,"010100002040710000A77B7B59EC7A00418174BE29A8B61B41",8995,0.17810117810117810118,38115,0.75467775467775467775,3395,0.06722106722106722107,50505,0.638253069174643,0.6797254651134986,0.6447841279243715,0.041472395938855655,0.00653105874972848
"POINT(5.097336801421394 52.075011303961155)",2726131960,"0101000020407100009488FE26BD7E0041F1AEBBCAA3B71B41",2835,0.11604584527220630372,17430,0.71346704871060171920,4165,0.17048710601719197708,24430,0.721295495199121,0.6797254651134986,0.7338275862042056,0.04157003008562232,0.012532091005084678
"POINT(5.093946301417968 52.074452303960825)",2726132603,"010100002040710000BD60A69C77770041560527C0AEB61B41",10745,0.17684331797235023041,45955,0.75633640552995391705,4060,0.06682027649769585253,60760,0.6357107908838749,0.6797254651134986,0.6447841279243715,0.044014674229623685,0.00907333704049651
"POINT(5.087197201411343 52.07784760396299)",2726132783,"0101000020407100004BF0277B0E690041135C60549DBC1B41",9520,0.17458279845956354300,40285,0.73876765083440308087,4725,0.08664955070603337612,54530,0.6738700237896739,0.6797254651134986,0.6447841279243715,0.005855441323824762,0.029085895865302414
"POINT(5.087142401411289 52.07783190396299)",2726132793,"0101000020407100002F1BB95EF06800412A03976796BC1B41",10080,0.17690417690417690418,41965,0.73648648648648648649,4935,0.08660933660933660934,56980,0.6768225673549241,0.6797254651134986,0.6447841279243715,0.002902897758574552,0.03203843943055262
"POINT(5.086700601410835 52.07767790396286)",2726132799,"0101000020407100002DA3F282FD6700411951D25E52BC1B41",10080,0.17690417690417690418,41965,0.73648648648648648649,4935,0.08660933660933660934,56980,0.6768225673549241,0.6797254651134986,0.6447841279243715,0.002902897758574552,0.03203843943055262
"POINT(5.086548701410683 52.07762430396288)",2726132809,"010100002040710000581A4A02AA670041FCFA61B03ABC1B41",10080,0.17690417690417690418,41965,0.73648648648648648649,4935,0.08660933660933660934,56980,0.6768225673549241,0.6797254651134986,0.6447841279243715,0.002902897758574552,0.03203843943055262
"POINT(5.094573101418641 52.075451003961454)",2726132959,"010100002040710000DE7ED2F7D2780041856009836AB81B41",10745,0.17684331797235023041,45955,0.75633640552995391705,4060,0.06682027649769585253,60760,0.6357107908838749,0.6797254651134986,0.6447841279243715,0.044014674229623685,0.00907333704049651
"POINT(5.093999101418049 52.07511620396124)",2726132984,"0101000020407100002DE3B8F49677004148E64926D6B71B41",10325,0.17664670658682634731,44170,0.75568862275449101796,3955,0.06766467065868263473,58450,0.6373105231769151,0.6797254651134986,0.6447841279243715,0.04241494193658357,0.007473604747456397
"POINT(5.094125701418136 52.07422140396069)",2726133309,"0101000020407100006C3E2C2DD977004156C63DCB47B61B41",10745,0.17684331797235023041,45955,0.75633640552995391705,4060,0.06682027649769585253,60760,0.6357107908838749,0.6797254651134986,0.6447841279243715,0.044014674229623685,0.00907333704049651
"POINT(5.094185201418195 52.07416690396066)",2726133767,"010100002040710000F77E449DF9770041CDE349792FB61B41",10745,0.17684331797235023041,45955,0.75633640552995391705,4060,0.06682027649769585253,60760,0.6357107908838749,0.6797254651134986,0.6447841279243715,0.044014674229623685,0.00907333704049651
"POINT(5.093617501417625 52.07411820396062)",2726134763,"010100002040710000E0AD8213C2760041AEE1E76D1AB61B41",10745,0.17684331797235023041,45955,0.75633640552995391705,4060,0.06682027649769585253,60760,0.6357107908838749,0.6797254651134986,0.6447841279243715,0.044014674229623685,0.00907333704049651
"POINT(5.10357100142837 52.091501703971296)",2726164291,"010100002040710000D58964A3518C00418D84F7D347D41B41",18425,0.12244152046783625731,120835,0.80299707602339181287,11220,0.07456140350877192982,150480,0.5706237854385896,0.6516983727453005,0.4570817209562605,0.08107458730671091,0.11354206448232912
"POINT(5.1040967014289 52.091563503971315)",2726168999,"0101000020407100005D4C8711728D00416544D4C462D41B41",16225,0.12026090501426824297,108515,0.80432123929881777415,10175,0.07541785568691398288,134915,0.5687203904022838,0.6516983727453005,0.4570817209562605,0.08297798234301668,0.11163866944602335
"POINT(5.103716001428506 52.091263003971115)",2728677300,"01010000204071000078E6304EA08C004175626F71DDD31B41",16225,0.12026090501426824297,108515,0.80432123929881777415,10175,0.07541785568691398288,134915,0.5687203904022838,0.6516983727453005,0.4570817209562605,0.08297798234301668,0.11163866944602335
"POINT(5.103395801428203 52.0916890039714)",2728698745,"01010000204071000065456D3CF28B00419C45DC5E9BD41B41",18425,0.12244152046783625731,120835,0.80299707602339181287,11220,0.07456140350877192982,150480,0.5706237854385896,0.6516983727453005,0.4570817209562605,0.08107458730671091,0.11354206448232912
"POINT(5.103065901427871 52.091661003971375)",2728698746,"010100002040710000417F69453D8B004194925F438FD41B41",18920,0.12019566736547868623,126280,0.80223619846261355695,12210,0.07756813417190775681,157410,0.5732101901248553,0.6516983727453005,0.4570817209562605,0.07848818262044521,0.11612846916859482
"POINT(5.109508701433351 52.06901460395734)",2732306956,"010100002040710000961A8078BC9800414FD77D052AAD1B41",0,0E-20,1610,1.00000000000000000000,0,0E-20,1610,-0,0.6797254651134986,0.6232138867454079,0.6797254651134986,0.6232138867454079
"POINT(5.108976001433127 52.076192003961765)",2732307370,"0101000020407100002CEA52BDB097004199BDDFC2A4B91B41",35,0.02040816326530612245,1680,0.97959183673469387755,0,0E-20,1715,0.09068111698162354,0.6797254651134986,0.6232138867454079,0.5890443481318751,0.5325327697637844
"POINT(5.106900001430836 52.07142850395887)",2732307442,"01010000204071000023C781D12D9300412BFCCF085FB11B41",0,0E-20,1610,1.00000000000000000000,0,0E-20,1610,-0,0.6797254651134986,0.6232138867454079,0.6797254651134986,0.6232138867454079
"POINT(5.056488701380952 52.08757110396916)",2736928522,"010100002040710000A1E050CA6C27004134782F2BA9CD1B41",46500,0.23194912083800972690,142500,0.71081182192293303404,11475,0.05723905723905723906,200475,0.6784012649873036,0.6884161193992822,0.6782202229876008,0.01001485441197858,0.00018104199970281343
"POINT(5.060919501385332 52.086051703968245)",2736936713,"010100002040710000A6BBC31DE43000411290A07DFFCA1B41",38475,0.24220963172804532578,112275,0.70679886685552407932,8100,0.05099150141643059490,158850,0.6739983239928322,0.6884161193992822,0.7323713338969605,0.01441779540644994,0.058373009904128303
"POINT(5.056623001381095 52.08775240396931)",2736936734,"01010000204071000018D14D29B72700419AFE82AFF9CD1B41",45825,0.23056603773584905660,141450,0.71169811320754716981,11475,0.05773584905660377358,198750,0.6781243423323914,0.6884161193992822,0.6782202229876008,0.010291777066890773,0.00009588065520937938
"POINT(5.054068301378511 52.08729710396904)",2736947315,"0101000020407100003E6ED6913C2200417A2E284332CD1B41",39900,0.21911037891268533773,131250,0.72075782537067545305,10950,0.06013179571663920923,182100,0.671489004631647,0.6884161193992822,0.6782202229876008,0.0169271147676352,0.006731218355953805
"POINT(5.054349801378818 52.087831003969335)",2736952746,"01010000204071000062B73B18D922004104D4FE821FCE1B41",43800,0.22583139984532095901,138675,0.71500386697602474865,11475,0.05916473317865429234,193950,0.6764662469145433,0.6884161193992822,0.6782202229876008,0.011949872484738888,0.001753976073057495
"POINT(5.095284301419153 52.07088110395865)",2740572064,"0101000020407100008D1766AD487A004101429AF877B01B41",14735,0.19914853358561967833,54040,0.73036896877956480605,5215,0.07048249763481551561,73990,0.6715743960192301,0.6797254651134986,0.6763681553868278,0.008151069094268548,0.004793759367597739
"POINT(5.095548001419407 52.07060490395844)",2740573662,"01010000204071000010F5AE54D87A004155DC35C3FCAF1B41",14385,0.19970845481049562682,52710,0.73177842565597667638,4935,0.06851311953352769679,72030,0.6680180248043625,0.6797254651134986,0.6763681553868278,0.011707440309136175,0.008350130582465365
"POINT(5.056941901380955 52.07736240396292)",2746145461,"010100002040710000FCA7B7F53B28004102B86565E9BB1B41",2460,0.25786163522012578616,6840,0.71698113207547169811,240,0.02515723270440251572,9540,0.6195781610214962,0.8326848836378368,0,0.21310672261634056,0.6195781610214962
"POINT(5.056709701380726 52.07740520396291)",2746145470,"010100002040710000BA4307CABC27004185F7ACBBFCBB1B41",1920,0.27586206896551724138,4980,0.71551724137931034483,60,0.00862068965517241379,6960,0.5787014028918493,0.8326848836378368,0,0.2539834807459874,0.5787014028918493
"POINT(5.0429932013674 52.08737200396913)",2758802436,"01010000204071000014857463840A0041A2592BC161CD1B41",14280,0.26681614349775784753,35880,0.67040358744394618834,3360,0.06278026905829596413,53520,0.7230732289756161,0.8326848836378368,0.4554859150035952,0.10961165466222067,0.2675873139720209
"POINT(5.043783501368154 52.0864478039686)",2758803934,"0101000020407100002C9517D2310C004173E8EC6DC5CB1B41",8640,0.25992779783393501805,22200,0.66787003610108303249,2400,0.07220216606498194946,33240,0.7369073837004341,0.8326848836378368,0.4554859150035952,0.0957774999374027,0.2814214686968389
"POINT(5.048323101373406 52.10213280397821)",2759518614,"010100002040710000732102162C1600418E4136EF03E71B41",21975,0.24416666666666666667,62325,0.69250000000000000000,5700,0.06333333333333333333,90000,0.704040106381172,0.6884161193992822,0.6906972135407956,0.015623986981889826,0.013342892840376375
"POINT(5.059803401384834 52.100126703976876)",2759519495,"0101000020407100004C2D249EB82E0041CC7A92B778E31B41",11700,0.19451371571072319202,45075,0.74937655860349127182,3375,0.05610972568578553616,60150,0.6337945781740051,0.6884161193992822,0.6906972135407956,0.05462154122527707,0.05690263536679052
"POINT(5.034767201360078 52.10821480398203)",2773112397,"01010000204071000049889F3580F2FF4029A1EA50A8F11B41",12600,0.24137931034482758621,38100,0.72988505747126436782,1500,0.02873563218390804598,52200,0.6143306474377479,0.6884161193992822,0.7156011794763258,0.07408547196153425,0.10127053203857794
"POINT(5.043569201368677 52.1030220039788)",2773115539,"0101000020407100007ECCE31F020C004150200DC895E81B41",21525,0.24870017331022530329,60525,0.69930675909878682842,4500,0.05199306759098786828,86550,0.6825986121547639,0.6884161193992822,0.6906972135407956,0.0058175072445182385,0.00809860138603169
"POINT(5.013623901338774 52.10612260398083)",2773777292,"0101000020407100002E17201AE697FF4040BA772E22EE1B41",0,0,0,0,0,0,0,0,0.8326848836378368,0,0.8326848836378368,0
"POINT(5.012734301337894 52.10636020398102)",2773780070,"01010000204071000006BD3B281994FF4004A9602D8DEE1B41",0,0,0,0,0,0,0,0,0.8326848836378368,0,0.8326848836378368,0
"POINT(5.11455150143876 52.077023903962285)",2866631051,"010100002040710000D808B157A5A300419833DD2F11BB1B41",7595,0.16795665634674922601,32025,0.70820433436532507740,5600,0.12383900928792569659,45220,0.7306135619032055,0.6797254651134986,0.6949943339641933,0.05088809678970685,0.03561922793901218
"POINT(5.095021001419284 52.07992850396422)",2876634562,"010100002040710000A5F73EA6D8790041CB915CA732C01B41",2835,0.11312849162011173184,17570,0.70111731843575418994,4655,0.18575418994413407821,25060,0.7356295662518904,0.6797254651134986,0.7338275862042056,0.055904101138391726,0.0018019800476847259
"POINT(5.101798601425713 52.07133830395887)",2877946812,"0101000020407100006A32AF653F880041457422573CB11B41",1050,0.08771929824561403509,7280,0.60818713450292397661,3640,0.30409356725146198830,11970,0.7991069391630369,0.6797254651134986,0.6232138867454079,0.11938147404953825,0.17589305241762898
"POINT(5.100855801424803 52.072190603959406)",2877946819,"010100002040710000630660433D860041FC7AD7A8B8B21B41",1050,0.08771929824561403509,7280,0.60818713450292397661,3640,0.30409356725146198830,11970,0.7991069391630369,0.6797254651134986,0.6232138867454079,0.11938147404953825,0.17589305241762898
"POINT(5.099991001423945 52.07245460395956)",2877946820,"010100002040710000141216DC63840041BCEFA7152FB31B41",1050,0.09009009009009009009,7245,0.62162162162162162162,3360,0.28828828828828828829,11655,0.7927700147214642,0.6797254651134986,0.6232138867454079,0.11304454960796562,0.16955612797605635
"POINT(5.099787001423751 52.0726636039597)",2877946821,"010100002040710000318071B4F4830041A5A159518CB31B41",1050,0.08771929824561403509,7280,0.60818713450292397661,3640,0.30409356725146198830,11970,0.7991069391630369,0.6797254651134986,0.6232138867454079,0.11938147404953825,0.17589305241762898
"POINT(5.098415701422433 52.07400270396053)",2877946824,"010100002040710000CD71474F098100411FADC8C0E1B51B41",1050,0.09009009009009009009,7245,0.62162162162162162162,3360,0.28828828828828828829,11655,0.7927700147214642,0.6797254651134986,0.6232138867454079,0.11304454960796562,0.16955612797605635
"POINT(5.010957001336118 52.10657200398117)",2887634041,"010100002040710000F2AD9CF37E8CFF40B0DAFFF3EDEE1B41",0,0,0,0,0,0,0,0,0.8326848836378368,0,0.8326848836378368,0
"POINT(5.010923501336085 52.10658960398118)",2887634208,"0101000020407100007A4EC6645A8CFF40863952D5F5EE1B41",0,0,0,0,0,0,0,0,0.8326848836378368,0,0.8326848836378368,0
"POINT(5.010881701336044 52.1066108039812)",2887634230,"01010000204071000009FE64C52C8CFF403204CE53FFEE1B41",0,0,0,0,0,0,0,0,0.8326848836378368,0,0.8326848836378368,0
"POINT(5.010483201335654 52.10679350398129)",2887634329,"010100002040710000B994C6A6798AFF4019F1863351EF1B41",0,0,0,0,0,0,0,0,0.8326848836378368,0,0.8326848836378368,0
"POINT(5.013010801338283 52.108870403982586)",2887634577,"010100002040710000FA7A39445F95FF40B06211E9E9F21B41",0,0,0,0,0,0,0,0,0.8326848836378368,0,0.8326848836378368,0
"POINT(5.011367101336516 52.10623490398095)",2887636370,"010100002040710000E4AA355E3D8EFF40A852AB5957EE1B41",0,0,0,0,0,0,0,0,0.8326848836378368,0,0.8326848836378368,0
"POINT(5.011536101336755 52.10783280398195)",2887636394,"01010000204071000052F4F354058FFF40D9E6DE3A1EF11B41",0,0,0,0,0,0,0,0,0.8326848836378368,0,0.8326848836378368,0
"POINT(5.010099701335287 52.107179803981545)",2887638539,"01010000204071000016030CDCD888FF406302CEA9FDEF1B41",0,0,0,0,0,0,0,0,0.8326848836378368,0,0.8326848836378368,0
"POINT(5.031519601357123 52.11492110398614)",2910465622,"01010000204071000065C43007D3E4FF40E431A33055FD1B41",0,0E-20,75,1.00000000000000000000,0,0E-20,75,-0,0.6884161193992822,0.6309297535714574,0.6884161193992822,0.6309297535714574
"POINT(5.152903001478155 52.09821350397499)",2910654568,"010100002040710000A41F12460BF600417002AD99C2DF1B41",1210,0.11111111111111111111,8690,0.79797979797979797980,990,0.09090909090909090909,10890,0.5845631304386855,0.6847401462819839,0.7510447443549587,0.10017701584329841,0.16648161391627325
"POINT(5.101147301426011 52.09318160397235)",2916568614,"010100002040710000E6A9FCBA268700410665080C36D71B41",18480,0.12258299890550893834,121385,0.80518059102517329442,10890,0.07223641006931776724,150755,0.5657999945124543,0.6516983727453005,0.6063450703739047,0.08589837823284618,0.0405450758614504
"POINT(5.171032601495624 52.08130790396443)",3008418618,"0101000020407100007BDD799AB01C01416D9CAC9A4FC21B41",0,0E-24,28600,1.00000000000000000000,0,0E-24,28600,-0,0.583678057436428,0.011468635625467653,0.583678057436428,0.011468635625467653
"POINT(5.089277201415007 52.1138225039851)",3015382032,"010100002040710000A395458C066E0041F6DE250D25FB1B41",36205,0.14920975087061344763,183755,0.75729975890704527190,22685,0.09349049022234128047,242645,0.6516821853080502,0.6353627822465662,0.7122474523315927,0.01631940306148405,0.06056526702354248
"POINT(5.103107501426672 52.06320140395385)",3023162708,"010100002040710000001F9200F18A0041294F3CBF15A31B41",5915,0.21311475409836065574,19985,0.72005044136191677175,1855,0.06683480453972257251,27755,0.6797411973638908,0.6797254651134986,0.1286502837840284,0.0000157322503921975,0.5510909135798624
"POINT(5.103927601427484 52.062945003953665)",3023162724,"0101000020407100002FBE9404B28C004139CA20C3A2A21B41",5740,0.21522309711286089239,19110,0.71653543307086614173,1820,0.06824146981627296588,26670,0.6850906546080405,0.6797254651134986,0.1286502837840284,0.0053651894945419,0.5564403708240121
"POINT(5.105239601428808 52.06314730395378)",3023163371,"01010000204071000060766D7B828F004183A26264FBA21B41",4025,0.19691780821917808219,15050,0.73630136986301369863,1365,0.06678082191780821918,20440,0.6609341092075397,0.6797254651134986,0.1286502837840284,0.01879135590595893,0.5322838254235113
"POINT(5.103990701427497 52.06177790395293)",3023163576,"010100002040710000A358AF95D08C0041ED70294C9BA01B41",5915,0.21311475409836065574,19985,0.72005044136191677175,1855,0.06683480453972257251,27755,0.6797411973638908,0.6797254651134986,0.1286502837840284,0.0000157322503921975,0.5510909135798624
"POINT(5.104743301428292 52.06268540395351)",3023164145,"010100002040710000DCAB219D708E0041BA264D5C2EA21B41",4165,0.19899665551839464883,15400,0.73578595317725752508,1365,0.06521739130434782609,20930,0.6599870512384576,0.6797254651134986,0.1286502837840284,0.01973841387504105,0.5313367674544291
"POINT(5.09926700142297 52.066711703956)",3023166905,"0101000020407100009A479E7EC2820041FD4E941734A91B41",12390,0.20113636363636363636,44870,0.72840909090909090909,4340,0.07045454545454545455,61600,0.6738548183910077,0.6797254651134986,0.6763681553868278,0.005870646722490935,0.0025133369958201257
"POINT(5.101282401424755 52.06123110395266)",3023167097,"010100002040710000BE1349DA00870041328E36DDAA9F1B41",6230,0.21266427718040621266,21140,0.72162485065710872162,1925,0.06571087216248506571,29295,0.6767994423756101,0.6797254651134986,0.1286502837840284,0.002926022737888556,0.5481491585915816
