"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(119337.44527365922 486258.64463247167)",4902970415,"010100002040710000C245D71F9722FD40DF881A94CAAD1D41",5025,0.11476533059266872217,34060,0.77789197213657645312,4700,0.10734269727075482471,43785,0.6220507557883235
"POINT(119354.1789619645 486263.92029324826)",4902970416,"0101000020407100008C3807DDA223FD40705A61AEDFAD1D41",5025,0.11476533059266872217,34060,0.77789197213657645312,4700,0.10734269727075482471,43785,0.6220507557883235
"POINT(119620.69014292996 482003.79000275215)",4906585868,"0101000020407100001C50D30A4B34FD40417BF6284F6B1D41",1350,0.13622603430877901110,6390,0.64480322906155398587,2170,0.21897073662966700303,9910,0.8074559834346909
"POINT(119619.67928557107 482029.24412153993)",4906585869,"010100002040710000068C5ADE3A34FD4039FFFAF9B46B1D41",1295,0.13546025104602510460,6175,0.64592050209205020921,2090,0.21861924686192468619,9560,0.8060236974952547
"POINT(119620.28627800313 482015.9433071516)",4906585870,"010100002040710000503E98944434FD40594FF2C57F6B1D41",1350,0.13622603430877901110,6390,0.64480322906155398587,2170,0.21897073662966700303,9910,0.8074559834346909
"POINT(119618.40127598224 482074.51690178004)",4906585871,"010100002040710000465DA06B2634FD4042B34E116A6C1D41",1310,0.13470437017994858612,6245,0.64215938303341902314,2170,0.22313624678663239075,9725,0.8093491232192713
"POINT(119619.00438324522 482045.43837823934)",4906585872,"0101000020407100006E2AF4113034FD40A539E6C0F56B1D41",1295,0.13546025104602510460,6175,0.64592050209205020921,2090,0.21861924686192468619,9560,0.8060236974952547
"POINT(119619.34549921856 482059.75606715)",4906585873,"01010000204071000048302A873534FD408B7736062F6C1D41",1295,0.13546025104602510460,6175,0.64592050209205020921,2090,0.21861924686192468619,9560,0.8060236974952547
"POINT(119330.15733280557 483808.1379123852)",4906734856,"01010000204071000068676F842222FD4081E7388D80871D41",1110,0.12982456140350877193,6290,0.73567251461988304094,1150,0.13450292397660818713,8550,0.692429251418842
"POINT(117549.28066568091 486302.59674235474)",4906785738,"0101000020407100000A4C9B7DD4B2FC40876D10637AAE1D41",2715,0.17150979153506001263,11715,0.74005053695514845231,1400,0.08843967150979153506,15830,0.6732844422011076
"POINT(121284.23944122405 486164.306558009)",4907393618,"0101000020407100002A52C0D4439CFD40BC57EA3951AC1D41",1565,0.08348893038143504935,14785,0.78874366497732728728,2395,0.12776740464123766338,18745,0.5983669847473819
"POINT(114952.72855989361 485031.34256397584)",4909397477,"010100002040710000446B2EA88B10FC404417C95E9D9A1D41",3765,0.18339016074037993181,14185,0.69094008767657087189,2580,0.12566975158304919630,20530,0.7529031709100855
"POINT(123464.72338988713 485252.7468493917)",4909407291,"010100002040710000384601938B24FE404216C6FC129E1D41",3780,0.13198324022346368715,21815,0.76169692737430167598,3045,0.10631983240223463687,28640,0.6489191494225781
"POINT(114845.79300598754 485041.78011750145)",4909411070,"010100002040710000E00B27B0DC09FC404F1FD71EC79A1D41",3725,0.18638979234425819365,13885,0.69477107830873154866,2375,0.11883912934701025769,19985,0.7457237927972747
"POINT(121285.07103469005 486770.7452671973)",4909411073,"0101000020407100006A45F522519CFD40FD5227FBCAB51D41",1840,0.06545713269299181786,22375,0.79598007826396300249,3895,0.13856278904304517965,28110,0.5770436198886819
"POINT(119017.04396310059 486471.18927037594)",4909653523,"010100002040710000F4A612B4900EFD40EB17D0C11CB11D41",6065,0.11723204793659998067,40625,0.78525176379626945008,5045,0.09751618826713056925,51735,0.6081544582824523
"POINT(118889.50174464256 486457.5555772641)",4909653524,"010100002040710000EC6325079806FD400F3FE938E6B01D41",6080,0.11809264834417791590,40365,0.78401476158104302224,5040,0.09789259007477906186,51485,0.6103545515847567
"POINT(119044.26118362747 486475.6753519413)",4909654221,"01010000204071000024E2CE2D4410FD4095758FB32EB11D41",6120,0.11710677382319173364,41060,0.78568694986605434367,5080,0.09720627631075392269,52260,0.607348527952226
"POINT(118918.93671902356 486460.7006504747)",4909654222,"0101000020407100003C16CDFC6E08FD406B5177CDF2B01D41",6260,0.11753661284265865565,41790,0.78464138190011265490,5210,0.09782200525722868945,53260,0.6092613591053602
"POINT(120334.07618384741 484777.71083250694)",4910582179,"010100002040710000D28D0C38E160FD40097AE4D7A6961D41",4150,0.14890563329745245784,18905,0.67832795120200932903,4815,0.17276641550053821313,27870,0.7738887384562536
"POINT(122695.18548348796 485008.5264394991)",4911112238,"010100002040710000AC88BDF772F4FD40C0F4121B429A1D41",3205,0.11778757809628812936,21025,0.77269386255053289232,2980,0.10951855935317897832,27210,0.6311661978330986
"POINT(113996.96222544901 489582.1453416519)",4911130750,"0101000020407100002E834665CFD4FB402771D494B8E11D41",0,0E-20,40,1.00000000000000000000,0,0E-20,40,-0
"POINT(120861.75079628186 485628.6615619252)",4911453071,"01010000204071000049F64203DC81FD40447D70A5F2A31D41",3130,0.09659003240240703595,25010,0.77179447616108625212,4265,0.13161549143650671193,32405,0.6304138653384098
"POINT(121201.05847503926 487281.1173589824)",4916742472,"010100002040710000D48583EF1097FD40FDF32C78C4BD1D41",2120,0.06512056519735831669,25525,0.78405774842574105360,4910,0.15082168637690062970,32555,0.5952240577164989
"POINT(125022.21591597918 480503.46511437616)",4918340192,"01010000204071000054506474E385FE406AF146DCDD531D41",450,0.11435832274459974587,3285,0.83481575603557814485,200,0.05082592121982210928,3935,0.5007462889205979
"POINT(119469.60731300351 485970.9864275685)",4920775022,"01010000204071000008D78DB7D92AFD408A111AF24BA91D41",3605,0.11401012017710309930,24260,0.76723592662871600253,3755,0.11875395319418089817,31620,0.640704748081295
"POINT(119471.71921397341 485932.1942124645)",4920775023,"010100002040710000EA82E681FB2AFD40DEA1DFC6B0A81D41",3635,0.11412872841444270016,24450,0.76766091051805337520,3765,0.11821036106750392465,31850,0.639986114343667
"POINT(119390.10805986356 485941.4944980359)",4920775024,"010100002040710000C0FA9CBAE125FD4071B15DFAD5A81D41",3100,0.11199421965317919075,21310,0.76986994219653179191,3270,0.11813583815028901734,27680,0.6361347763285183
"POINT(119327.71379090865 485917.7218100467)",4920775025,"0101000020407100000D04B06BFB21FD40422C22E376A81D41",3355,0.11372881355932203390,22635,0.76728813559322033898,3510,0.11898305084745762712,29500,0.6406051258323343
"POINT(119488.08592712317 485938.40762795246)",4920775122,"0101000020407100007E1EF55F012CFD40D33869A1C9A81D41",3605,0.11401012017710309930,24260,0.76723592662871600253,3755,0.11875395319418089817,31620,0.640704748081295
"POINT(119430.46701600535 486010.06754392415)",4920779122,"0101000020407100005BC6E5786728FD40053C2A45E8A91D41",3820,0.11363974416183251525,25965,0.77242302543507362784,3830,0.11393723040309385691,33615,0.6317752924504955
"POINT(119482.95872175055 485935.8964657279)",4920779123,"010100002040710000499EEC56AF2BFD409D1CFB95BFA81D41",3605,0.11401012017710309930,24260,0.76723592662871600253,3755,0.11875395319418089817,31620,0.640704748081295
"POINT(119382.74964491146 485938.4876989077)",4920779125,"010100002040710000A5A98BFE6B25FD40AB5767F3C9A81D41",3100,0.11199421965317919075,21310,0.76986994219653179191,3270,0.11813583815028901734,27680,0.6361347763285183
"POINT(119350.45981810699 485927.15997156803)",4920779126,"0101000020407100003A3B6A5B6723FD403496CFA39CA81D41",3180,0.11292613636363636364,21635,0.76828835227272727273,3345,0.11878551136363636364,28160,0.6388718551109182
"POINT(119340.76591693937 485923.3689672384)",4920779127,"010100002040710000E11E3241CC22FD40398CD2798DA81D41",3295,0.11407304829496278345,22155,0.76700709710922624199,3435,0.11891985459581097455,28885,0.641095545246667
"POINT(119452.42354379992 486018.7441077228)",4920782221,"01010000204071000011DDD5C6C629FD40F95FF7F90AAA1D41",3820,0.11363974416183251525,25965,0.77242302543507362784,3830,0.11393723040309385691,33615,0.6317752924504955
"POINT(119460.18176854443 485999.7169972433)",4920782321,"0101000020407100001C2286E8422AFD407D8634DEBEA91D41",3405,0.11230211081794195251,23385,0.77127308707124010554,3530,0.11642480211081794195,30320,0.633742895113154
"POINT(119420.20461264193 485951.9370156364)",4920782322,"010100002040710000D7E71746C327FD40E90681BFFFA81D41",3100,0.11199421965317919075,21310,0.76986994219653179191,3270,0.11813583815028901734,27680,0.6361347763285183
"POINT(119436.80279807055 485995.0117983913)",4920782421,"01010000204071000025CA42D8CC28FD40A3E0140CACA91D41",3405,0.11230211081794195251,23385,0.77127308707124010554,3530,0.11642480211081794195,30320,0.633742895113154
"POINT(119440.05937669068 485985.6084183982)",4920782521,"0101000020407100000AF934F30029FD408A3B056F86A91D41",3405,0.11230211081794195251,23385,0.77127308707124010554,3530,0.11642480211081794195,30320,0.633742895113154
"POINT(119442.59912680862 485979.77079084085)",4920782621,"01010000204071000013FE05962929FD40B6314A156FA91D41",3405,0.11230211081794195251,23385,0.77127308707124010554,3530,0.11642480211081794195,30320,0.633742895113154
"POINT(123093.11079159776 488890.34364027006)",4925042294,"0101000020407100001169CDC5510DFE40263CE35FE9D61D41",2070,0.15494011976047904192,9750,0.72979041916167664671,1540,0.11526946107784431138,13360,0.6989176570940836
"POINT(120952.8234405575 487888.2014228196)",4926201921,"0101000020407100008B01D02C8D87FD409BC841CE40C71D41",2535,0.07738095238095238095,25080,0.76556776556776556777,5145,0.15705128205128205128,32760,0.6310338360078013
"POINT(120725.30700094048 487070.62969230267)",4929849429,"01010000204071000073D179E95479FD401A0FCE847ABA1D41",2440,0.07336139506915213470,26155,0.78638003607937462417,4665,0.14025856885147324113,33260,0.5972357629125062
"POINT(122979.98296331879 488801.3832807831)",4931472229,"010100002040710000B6BE37BA3F06FE40F2C17A8885D51D41",2015,0.15847424302005505309,9335,0.73417223751474636256,1365,0.10735351946519858435,12715,0.690303847507028
"POINT(123986.03252199302 487190.7739719677)",4931515186,"01010000204071000007C835852045FE40851B8C185BBC1D41",2215,0.12538918765921313331,13545,0.76677045004245683555,1905,0.10784036229833003114,17665,0.6409457361616661
"POINT(127251.73275055792 486184.5289352239)",4932592195,"01010000204071000026A658B93B11FF400132A11DA2AC1D41",1055,0.25637910085054678007,2930,0.71202916160388821385,130,0.03159173754556500608,4115,0.6371066067830611
"POINT(121150.20826052263 487769.9226490208)",4933197352,"0101000020407100005CFC0855E393FD40A8E7CAB067C51D41",2190,0.06853387576279142544,25055,0.78407135033641057737,4710,0.14739477390079799718,31955,0.5976972797169628
"POINT(121081.8784089513 488280.7690132151)",4933197973,"010100002040710000668BF60D9E8FFD404433781363CD1D41",2485,0.08409475465313028765,22315,0.75516074450084602369,4750,0.16074450084602368866,29550,0.6500033214600106
"POINT(121114.19063222184 487796.4736894185)",4933198289,"010100002040710000665FD40CA391FD40C4D60EE5D1C51D41",2330,0.07012791572610985704,25870,0.77863054928517682468,5025,0.15124153498871331828,33225,0.6070065575306558
"POINT(121052.65769797403 488182.26370176673)",4933198601,"010100002040710000924FEE85CA8DFD4000D6070ED9CB1D41",2525,0.08151735270379338176,23485,0.75819209039548022599,4965,0.16029055690072639225,30975,0.6441720648862446
"POINT(121078.47113159369 488274.41675282735)",4933198872,"0101000020407100003048C189678FFD40D040C1AA49CD1D41",2435,0.08460736622654621265,21670,0.75295343988881167477,4675,0.16243919388464211258,28780,0.6534015805303535
"POINT(121053.86384665017 488184.38063135196)",4933199454,"01010000204071000074DD50D2DD8DFD40A239C485E1CB1D41",2525,0.08151735270379338176,23485,0.75819209039548022599,4965,0.16029055690072639225,30975,0.6441720648862446
"POINT(121086.32234413136 488286.3797784318)",4933200942,"010100002040710000E4515228E58FFD4021A3E48479CD1D41",2660,0.08468640560331104744,23780,0.75708373129576567972,4970,0.15822986310092327284,31410,0.647622079302957
"POINT(117055.63278145404 485504.6966767891)",4934368325,"0101000020407100002A72DF1FFA93FC40E4A365C902A21D41",3060,0.15941651471737431623,13815,0.71971867673873404532,2320,0.12086480854389163845,19195,0.7143878580107432
"POINT(117022.7369290544 485504.2485966082)",4934368327,"010100002040710000C21E76CAEB91FC40F81B90FE00A21D41",3225,0.16120969757560609848,14325,0.71607098225443639090,2455,0.12271932016995751062,20005,0.7198295148168695
"POINT(117007.85740858813 485503.32826710993)",4934368328,"0101000020407100005511F2B7FD90FC40D6402550FDA11D41",3125,0.15915457091927680163,14075,0.71683218742042271454,2435,0.12401324166030048383,19635,0.7190991566382606
"POINT(117004.97090229345 485503.60639679234)",4934368329,"010100002040710000E0D7D088CF90FC40DE47F36CFEA11D41",3155,0.15926299848561332660,14205,0.71706208985360928824,2450,0.12367491166077738516,19810,0.7187068980036334
"POINT(116993.14857499093 485503.3413263292)",4934368330,"010100002040710000712B90601290FC4035A6845DFDA11D41",3155,0.15926299848561332660,14205,0.71706208985360928824,2450,0.12367491166077738516,19810,0.7187068980036334
"POINT(117038.01959842212 485503.55247399624)",4934368422,"010100002040710000616F4650E092FC4047BEBB35FEA11D41",3225,0.16120969757560609848,14325,0.71607098225443639090,2455,0.12271932016995751062,20005,0.7198295148168695
"POINT(116985.35561439162 485502.57793071057)",4934368423,"01010000204071000060B798B0958FFC407511CD4FFAA11D41",3155,0.15926299848561332660,14205,0.71706208985360928824,2450,0.12367491166077738516,19810,0.7187068980036334
"POINT(117064.29863291842 485504.68572200934)",4934370321,"010100002040710000A24F33C78494FC4011E92DBE02A21D41",3060,0.15941651471737431623,13815,0.71971867673873404532,2320,0.12086480854389163845,19195,0.7143878580107432
"POINT(116825.95717429825 485542.462535963)",4935205521,"01010000204071000039FF95509F85FC400907A3D999A21D41",2950,0.16080675933496865631,13055,0.71163804851458162987,2340,0.12755519215044971382,18345,0.7269482934221467
"POINT(120448.71775238393 487292.8362197204)",4939237621,"0101000020407100007AECE97B0B68FD407EFB4958F3BD1D41",3145,0.08022959183673469388,30470,0.77729591836734693878,5585,0.14247448979591836735,39200,0.6151945954561748
"POINT(119784.20941340868 486674.3071881388)",4942879221,"010100002040710000DADFC159833EFD4007878F3A49B41D41",4815,0.10247951473874640843,36495,0.77673725657124614239,5675,0.12078322869000744919,46985,0.6235224265573245
"POINT(119778.8738271468 486673.01003606844)",4942879321,"0101000020407100009E2C32FB2D3EFD4027E5460A44B41D41",4695,0.10313014827018121911,35365,0.77682591982427237781,5465,0.12004393190554640308,45525,0.6234656063707711
"POINT(119774.2412435329 486670.9623743484)",4943034821,"010100002040710000C32D22DCE33DFD4044A978D93BB41D41",4695,0.10313014827018121911,35365,0.77682591982427237781,5465,0.12004393190554640308,45525,0.6234656063707711
"POINT(119683.4049890101 486598.26330174116)",4943034822,"0101000020407100009AC1D57A3638FD40BDF89E0D19B31D41",4585,0.10502806093231015920,34075,0.78055205589279578513,4995,0.11441988317489405566,43655,0.6172487331608024
"POINT(119675.8494227212 486593.2435247555)",4943034823,"01010000204071000081473C97BD37FD40B38D5EF904B31D41",4585,0.10502806093231015920,34075,0.78055205589279578513,4995,0.11441988317489405566,43655,0.6172487331608024
"POINT(119649.82239865957 486618.76567065495)",4943034824,"010100002040710000327F8B281D36FD40DAF70B106BB31D41",4585,0.10502806093231015920,34075,0.78055205589279578513,4995,0.11441988317489405566,43655,0.6172487331608024
"POINT(119782.13475478417 486633.64225622936)",4943034921,"010100002040710000F0A1F427623EFD40F39DAB91A6B31D41",4695,0.10313014827018121911,35365,0.77682591982427237781,5465,0.12004393190554640308,45525,0.6234656063707711
"POINT(119778.8630702747 486628.54725282855)",4943034922,"010100002040710000C0C622CF2D3EFD40A50B633092B31D41",4695,0.10313014827018121911,35365,0.77682591982427237781,5465,0.12004393190554640308,45525,0.6234656063707711
"POINT(119718.97941947888 486612.4404209882)",4943034923,"0101000020407100006EC2B3AB6F3AFD4033B8FDC251B31D41",4585,0.10502806093231015920,34075,0.78055205589279578513,4995,0.11441988317489405566,43655,0.6172487331608024
"POINT(119688.62108827889 486637.1143014703)",4943034924,"0101000020407100005C43FAEF8938FD40D3710B75B4B31D41",5050,0.10506605638198273172,37450,0.77915323000104025798,5565,0.11578071361697701030,48065,0.6196880426971777
"POINT(119686.6128924829 486634.41371807805)",4943034925,"010100002040710000205968CE6938FD403CB6A5A7A9B31D41",4585,0.10502806093231015920,34075,0.78055205589279578513,4995,0.11441988317489405566,43655,0.6172487331608024
"POINT(119680.13369035898 486632.2680869302)",4943034926,"0101000020407100007A8098230238FD4057618512A1B31D41",4585,0.10502806093231015920,34075,0.78055205589279578513,4995,0.11441988317489405566,43655,0.6172487331608024
"POINT(119677.36600655309 486631.9429594259)",4943034927,"010100002040710000FAAF29DBD537FD40DF2797C59FB31D41",5195,0.10578293626552636937,38270,0.77927102423131745062,5645,0.11494603950315618000,49110,0.6195420171459936
"POINT(119667.20574253931 486625.5732337801)",4943034928,"0101000020407100005CB0B84A3337FD40CACBFD4A86B31D41",4585,0.10502806093231015920,34075,0.78055205589279578513,4995,0.11441988317489405566,43655,0.6172487331608024
"POINT(119661.7680687987 486622.3965018232)",4943034929,"0101000020407100003882024ADC36FD40EE92049679B31D41",4585,0.10502806093231015920,34075,0.78055205589279578513,4995,0.11441988317489405566,43655,0.6172487331608024
"POINT(119667.96232800119 486592.3430641165)",4943034930,"010100002040710000D20BB2653F37FD4023334C5F01B31D41",4585,0.10502806093231015920,34075,0.78055205589279578513,4995,0.11441988317489405566,43655,0.6172487331608024
"POINT(119657.18254725287 486621.22763303097)",4943034931,"01010000204071000011ABB6EB9236FD401EA218E974B31D41",4585,0.10502806093231015920,34075,0.78055205589279578513,4995,0.11441988317489405566,43655,0.6172487331608024
"POINT(119653.35020671986 486587.31820148404)",4943034932,"0101000020407100008A5C729A5536FD401E9CD645EDB21D41",4585,0.10502806093231015920,34075,0.78055205589279578513,4995,0.11441988317489405566,43655,0.6172487331608024
"POINT(119662.36936020608 486590.31350774824)",4943035021,"010100002040710000593FE6E8E536FD40D72C0841F9B21D41",4585,0.10502806093231015920,34075,0.78055205589279578513,4995,0.11441988317489405566,43655,0.6172487331608024
"POINT(120673.87121398526 487307.2877342931)",4945662321,"01010000204071000068137EF01D76FD408BD1A3262DBE1D41",3070,0.07373603938993635163,32635,0.78383571514350906689,5930,0.14242824546655458148,41635,0.6014295268349331
"POINT(121529.71690774178 486096.9101969204)",4945792521,"010100002040710000934074789BABFD4058A90AA443AB1D41",1940,0.08480874316939890710,18145,0.79322404371584699454,2790,0.12196721311475409836,22875,0.5913121629226327
"POINT(121592.75603130957 487311.8420077182)",4946846521,"0101000020407100005649B4188CAFFD407345375E3FBE1D41",1275,0.05762711864406779661,17840,0.80632768361581920904,3010,0.13604519774011299435,22125,0.5547060512804258
"POINT(115308.12990960634 485876.3106990393)",4947566300,"0101000020407100006B181C14C226FC4093E3273ED1A71D41",2620,0.17328042328042328042,9895,0.65443121693121693122,2605,0.17228835978835978836,15120,0.8048234254368992
"POINT(120867.13682071937 482621.45932918496)",4948910079,"01010000204071000032EC6A303282FD40CE635AD6F5741D41",1025,0.10250000000000000000,6490,0.64900000000000000000,2485,0.24850000000000000000,10000,0.7828521223931487
"POINT(120768.04547408811 482621.9667734507)",4948910086,"010100002040710000940943BA007CFD4006DCF9DDF7741D41",1295,0.10882352941176470588,7740,0.65042016806722689076,2865,0.24075630252100840336,11900,0.7864220790831953
"POINT(117449.2937186895 486329.78266359627)",4949262921,"0101000020407100005A5E12B394ACFC40D7907221E7AE1D41",3330,0.17619047619047619048,13685,0.72407407407407407407,1885,0.09973544973544973545,18900,0.7005104008138461
"POINT(121644.77007067965 485280.0597607428)",4957482307,"0101000020407100000BA23552CCB2FD4090EB313D809E1D41",4150,0.09607593471466604931,33820,0.78296099085542308138,5225,0.12096307442991086931,43195,0.6118124509027433
"POINT(121659.07640505637 485287.9744230664)",4957482308,"0101000020407100002682F438B1B3FD400B29CFE59F9E1D41",4155,0.09514540874742386077,34365,0.78692466223952370048,5150,0.11792992901305243875,43670,0.6048311226166577
"POINT(127271.0993455105 481107.9117650229)",4958717310,"0101000020407100006A51EB967112FF40ECBAA5A54F5D1D41",2745,0.17900228236061297685,11025,0.71894359308770785784,1565,0.10205412455167916531,15335,0.7082503452808531
"POINT(127293.28286651676 481118.05723373266)",4958717311,"0101000020407100006A0A9F86D413FF40C87A9B3A785D1D41",2745,0.17900228236061297685,11025,0.71894359308770785784,1565,0.10205412455167916531,15335,0.7082503452808531
"POINT(127295.13697211233 481115.52110648097)",4958717312,"0101000020407100006FAB0931F213FF40F6EF9C156E5D1D41",2745,0.17900228236061297685,11025,0.71894359308770785784,1565,0.10205412455167916531,15335,0.7082503452808531
"POINT(127296.22628841804 481112.78898699005)",4958717313,"010100002040710000AF9AE09E0314FF409D34EC27635D1D41",2745,0.17900228236061297685,11025,0.71894359308770785784,1565,0.10205412455167916531,15335,0.7082503452808531
"POINT(121662.80985082957 486542.9842344946)",4960775121,"010100002040710000BA2426F5ECB3FD40D82ADBEF3BB21D41",1940,0.07405993510211872495,20130,0.76846726474518037793,4125,0.15747280015270089712,26195,0.6246421217022853
"POINT(122297.36885651371 485989.48816002294)",4961563768,"0101000020407100007516D6E695DBFD409738E0F395A91D41",2895,0.09598806366047745358,23340,0.77387267904509283820,3925,0.13013925729442970822,30160,0.6268864745339244
"POINT(122208.9409640551 485959.65407414455)",4961563770,"0101000020407100003653300E0FD6FD40D09CC59D1EA91D41",2915,0.09332479590203297583,24245,0.77621258203937890187,4075,0.13046262205858812230,31235,0.6223139221108688
"POINT(122203.7997075475 485957.8856855669)",4961563771,"0101000020407100002E249ACBBCD5FD404128F18A17A91D41",3060,0.09429892141756548536,25165,0.77550077041602465331,4225,0.13020030816640986133,32450,0.6237612735867246
"POINT(119491.98208453527 485447.664219491)",4969218912,"0101000020407100000E469EB63F2CFD407D2729A81EA11D41",3400,0.14452709883103081828,16955,0.72072263549415515409,3170,0.13475026567481402763,23525,0.7151555460384315
"POINT(119494.24382641172 485448.59373517684)",4969218913,"0101000020407100000486B6E6632CFD403C1DFC5F22A11D41",3400,0.14452709883103081828,16955,0.72072263549415515409,3170,0.13475026567481402763,23525,0.7151555460384315
"POINT(119472.84284860865 485438.87817957107)",4969218915,"0101000020407100009AD24E7C0D2BFD4067814183FBA01D41",3120,0.14143245693563009973,16050,0.72756119673617407072,2890,0.13100634632819582956,22060,0.7048074334622337
"POINT(118826.28342706733 485132.47745394433)",4971249399,"01010000204071000010D2EA88A402FD40D1AFE9E8319C1D41",3920,0.12958677685950413223,22780,0.75305785123966942149,3550,0.11735537190082644628,30250,0.6643062042133915
"POINT(121027.6686582177 485485.7061844676)",4971373566,"01010000204071000094F5D2B23A8CFD40650522D3B6A11D41",3720,0.09884416102032682344,29035,0.77148930516806164475,4880,0.12966653381161153182,37635,0.6315030416649483
"POINT(121031.41816499218 485339.4966060099)",4971373567,"0101000020407100005CC6CDB0768CFD402E4986FC6D9F1D41",3895,0.10487345180398492192,28350,0.76332794830371567044,4895,0.13179859989229940765,37140,0.6460214281338663
"POINT(121171.84614573757 485291.5997844064)",4971378171,"010100002040710000E81CD0893D95FD4029E22D66AE9E1D41",4650,0.10388739946380697051,34170,0.76340482573726541555,5940,0.13270777479892761394,44760,0.6456863285862577
"POINT(120523.38670172016 483674.0557570433)",4971389761,"0101000020407100009624EE2FB66CFD40D65F183968851D41",245,0.18148148148148148148,850,0.62962962962962962963,255,0.18888888888888888889,1350,0.8335967221933037
"POINT(120348.84208853515 483704.42913913896)",4971389764,"010100002040710000EDD33179CD61FD401D4070B7E1851D41",1120,0.15719298245614035088,4945,0.69403508771929824561,1060,0.14877192982456140351,7125,0.7534930981361596
"POINT(120396.67088634611 483841.52062647796)",4971389768,"0101000020407100003E52F3BBCA64FD40811B1F1506881D41",670,0.15990453460620525060,2875,0.68615751789976133652,645,0.15393794749403341289,4190,0.7642577764804507
"POINT(120502.06052079936 484180.33924482064)",4971389781,"01010000204071000060A8E4F7606BFD4088FE625B518D1D41",2470,0.16483149816483149816,9780,0.65265265265265265265,2735,0.18251584918251584918,14985,0.8065643638354365
"POINT(121711.06428470592 485273.4704183615)",4971399110,"01010000204071000059664F07F1B6FD40D859B5E1659E1D41",3775,0.09476590937617672901,31420,0.78875360863562194050,4640,0.11648048198820133049,39835,0.601586379070491
"POINT(120812.80748621863 484168.7876730617)",4972732975,"01010000204071000050AB76EBCC7EFD4060C49326238D1D41",2700,0.14933628318584070796,12280,0.67920353982300884956,3100,0.17146017699115044248,18080,0.7728513704979545
"POINT(119940.9288197083 484174.94375082734)",4972732981,"010100002040710000F00D72DC4E48FD40EC9D66C63B8D1D41",1600,0.16771488469601677149,6290,0.65932914046121593291,1650,0.17295597484276729560,9540,0.7988024436227377
"POINT(119426.43864622034 484805.91829660727)",4972732982,"0101000020407100002EE6B1042728FD4021F255AC17971D41",4255,0.15201857806359414076,19440,0.69453376205787781350,4295,0.15344765987852804573,27990,0.7529086126899995
"POINT(119472.48110108936 484828.9197747413)",4972732985,"0101000020407100004E0E97B2072BFD40066ED9AD73971D41",4145,0.15509822263797942002,18355,0.68681010289990645463,4225,0.15809167446211412535,26725,0.7634191049249098
"POINT(119468.53206138362 484838.79541413643)",4972732986,"01010000204071000022CC5283C82AFD401B0B812E9B971D41",4485,0.15180233542054493146,20470,0.69284142832966661026,4590,0.15535623624978845828,29545,0.7552198573284178
"POINT(120844.1816495579 484164.8097724659)",4972732988,"010100002040710000E85D09E8C280FD4049FE343D138D1D41",2950,0.14625681705503222608,13850,0.68666336142786316311,3370,0.16707982151710461081,20170,0.7629992879240093
"POINT(119942.013289485 484189.4787661097)",4972732993,"010100002040710000F7086F366048FD40BEA941EA758D1D41",2635,0.17027463651050080775,10240,0.66171243941841680129,2600,0.16801292407108239095,15475,0.7958845941884983
"POINT(119470.32001698931 484833.49731486384)",4972732994,"0101000020407100007422CA1EE52AFD40901B40FD85971D41",4380,0.15303983228511530398,19745,0.68990216631726065688,4495,0.15705800139762403913,28620,0.7592271945731531
"POINT(119952.08424519404 484086.57352522545)",4972733001,"010100002040710000147D11590149FD405B324A4BDA8B1D41",2320,0.16624865639555714798,9310,0.66714439269079183088,2325,0.16660695091365102114,13955,0.789086615968538
"POINT(119966.27584619625 483953.4855164566)",4972733006,"0101000020407100007AB3DD69E449FD40DB392BF1C5891D41",1870,0.16816546762589928058,7365,0.66232014388489208633,1885,0.16951438848920863309,11120,0.7951337220190839
"POINT(120563.10358410023 483747.00397974154)",4972733007,"0101000020407100002ECD47A8316FFD40EF4313048C861D41",575,0.19491525423728813559,1815,0.61525423728813559322,560,0.18983050847457627119,2950,0.8492454839122179
"POINT(119505.09071676419 484840.1792825124)",4972733009,"010100002040710000F66B9373112DFD40BED595B7A0971D41",4285,0.15273569773658884334,19320,0.68864729994653359472,4450,0.15861700231687756193,28055,0.760902108988824
"POINT(119942.5087799074 484181.51959538815)",4972733015,"0101000020407100007266F6236848FD403DD01014568D1D41",1600,0.16771488469601677149,6290,0.65932914046121593291,1650,0.17295597484276729560,9540,0.7988024436227377
"POINT(121198.5500606846 485067.1788563959)",4972738524,"010100002040710000B36E0CCDE896FD408C2126B72C9B1D41",4725,0.10404051524826599141,34605,0.76197291643730045139,6085,0.13398656831443355719,45415,0.6479939809621434
"POINT(120582.79107532816 483823.07400504296)",4972739019,"010100002040710000729A3EA86C70FD405DFAC74BBC871D41",255,0.21250000000000000000,665,0.55416666666666666667,280,0.23333333333333333333,1200,0.9064242077013717
"POINT(120390.64887655998 483845.768734589)",4972739121,"0101000020407100004463CC616A64FD40FC282F1317881D41",670,0.15990453460620525060,2875,0.68615751789976133652,645,0.15393794749403341289,4190,0.7642577764804507
"POINT(121184.54554440128 485237.85944336123)",4972748902,"01010000204071000020C48CBA0896FD40A5EB1170D79D1D41",4655,0.10273670271463253145,34540,0.76230412712425513132,6115,0.13495917016111233723,45310,0.6471590097127957
