"osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
"2816902184","01010000204071000036B62EFC3F5AFD40815BE4FBF78E1D41","8010","0.19194823867721063983","25590","0.61322789360172537743","8130","0.19482386772106398275","41730","0.8514028148877495","0.8393700246889289","0.801744268035601","0.012032790198820642","0.049658546852148544"
"2816903629","0101000020407100000F1340DC105BFD4053C4EEF13B911D41","10560","0.19161676646706586826","33300","0.60424605334784975504","11250","0.20413718018508437670","55110","0.8605129316601157","0.8393700246889289","0.801744268035601","0.021142906971186815","0.058768663624514716"
"2816903633","010100002040710000104903F50F5BFD4093EC1FFC17911D41","10560","0.19161676646706586826","33300","0.60424605334784975504","11250","0.20413718018508437670","55110","0.8605129316601157","0.8393700246889289","0.801744268035601","0.021142906971186815","0.058768663624514716"
"2816951743","01010000204071000092E39208B011FD4000BF54FBDB8E1D41","10110","0.13394276629570747218","54390","0.72058823529411764706","10980","0.14546899841017488076","75480","0.7152956252266313","0.7173240366217757","0.6666141111545537","0.002028411395144425","0.04868151407207755"
"2816951764","01010000204071000009CED1E7000BFD40328380E6038E1D41","9750","0.13073209975864843121","54180","0.72646822204344328238","10650","0.14279967819790828640","74580","0.7064107835837996","0.7173240366217757","0.6666141111545537","0.010913253037976078","0.039796672429245894"
"2816951849","010100002040710000965AB803F024FD40AE5C2805D48B1D41","8970","0.13529411764705882353","47460","0.71583710407239819005","9870","0.14886877828054298643","66300","0.7222607290585847","0.7173240366217757","0.6666141111545537","0.004936692436809054","0.055646617904031026"
"2816952245","01010000204071000040D675FF4F0BFD40B2B971FBA78D1D41","8970","0.13108285839544059623","49680","0.72599736957474791758","9780","0.14291977202981148619","68430","0.7071355673282156","0.7173240366217757","0.6666141111545537","0.010188469293560098","0.040521456173661874"
"2816952595","010100002040710000946F42FCDF26FD402258270018901D41","12630","0.14009983361064891847","62670","0.69517470881863560732","14850","0.16472545757071547421","90150","0.7511207583897646","0.7173240366217757","0.6666141111545537","0.03379672176798887","0.08450664723521084"
"2816952731","01010000204071000058106C06502DFD404777C0FA3B901D41","12450","0.14439805149617258177","59340","0.68823938761308281141","14430","0.16736256089074460682","86220","0.7607338517790131","0.7173240366217757","0.6666141111545537","0.04340981515723741","0.09411974062445938"
"2816952880","010100002040710000471001705A0BFD4088CE5A416B8D1D41","8970","0.13108285839544059623","49680","0.72599736957474791758","9780","0.14291977202981148619","68430","0.7071355673282156","0.7173240366217757","0.6666141111545537","0.010188469293560098","0.040521456173661874"
"2816953153","0101000020407100003C056AF84F10FD40CB7ACAFFDB8E1D41","10350","0.13413685847589424572","55530","0.71967340590979782271","11280","0.14618973561430793157","77160","0.7166403592253044","0.7173240366217757","0.6666141111545537","0.0006836773964712384","0.050026248070750734"
"2816953194","010100002040710000D8D59EC1000FFD40F369A2D1C38E1D41","10110","0.13346534653465346535","54570","0.72039603960396039604","11070","0.14613861386138613861","75750","0.7155374810354836","0.7173240366217757","0.6666141111545537","0.001786555586292038","0.048923369880929934"
"2816953204","0101000020407100001C24A8D4000EFD40D7C206E8B38E1D41","10320","0.13390424289606850915","55470","0.71973530556636823667","11280","0.14636045153756325418","77070","0.7165320582001614","0.7173240366217757","0.6666141111545537","0.00079197842161427","0.0499179470456077"
"2816953206","010100002040710000A308843F100EFD4063FD6301908E1D41","10110","0.13346534653465346535","54570","0.72039603960396039604","11070","0.14613861386138613861","75750","0.7155374810354836","0.7173240366217757","0.6666141111545537","0.001786555586292038","0.048923369880929934"
"2816953269","0101000020407100003755E91B200EFD40EC2A6EB93B8E1D41","9300","0.13080168776371308017","51570","0.72531645569620253165","10230","0.14388185654008438819","71100","0.708117263687369","0.7173240366217757","0.6666141111545537","0.009206772934406637","0.041503152532815335"
"2816953270","01010000204071000074D77909C00DFD4010EE1304308E1D41","9300","0.13080168776371308017","51570","0.72531645569620253165","10230","0.14388185654008438819","71100","0.708117263687369","0.7173240366217757","0.6666141111545537","0.009206772934406637","0.041503152532815335"
"2816953317","0101000020407100000077C844300CFD40D95F2CFE138E1D41","9300","0.13080168776371308017","51570","0.72531645569620253165","10230","0.14388185654008438819","71100","0.708117263687369","0.7173240366217757","0.6666141111545537","0.009206772934406637","0.041503152532815335"
"2816953347","01010000204071000043A2591DD00BFD409C3696E91B8E1D41","9300","0.13080168776371308017","51570","0.72531645569620253165","10230","0.14388185654008438819","71100","0.708117263687369","0.7173240366217757","0.6666141111545537","0.009206772934406637","0.041503152532815335"
"2816954847","01010000204071000080AE1A09300BFD40CC2EF104D88D1D41","9300","0.13080168776371308017","51570","0.72531645569620253165","10230","0.14388185654008438819","71100","0.708117263687369","0.7173240366217757","0.6666141111545537","0.009206772934406637","0.041503152532815335"
"2816993414","01010000204071000061D37F0C2034FD40B1954E04DC881D41","1850","0.15378221113881961762","8370","0.69576059850374064838","1810","0.15045719035743973400","12030","0.7512005666246903","0.8924974240392809","0.8924974240392809","0.14129685741459064","0.14129685741459064"
"2817026029","01010000204071000026281B08A05AFD40E09433028C8C1D41","2520","0.18904726181545386347","8090","0.60690172543135783946","2720","0.20405101275318829707","13330","0.8577205959515621","0.8924974240392809","0.8924974240392809","0.03477682808771876","0.03477682808771876"
"2817453016","0101000020407100007E97D2C30F8DFD40F37298E0B7A01D41","7275","0.08730873087308730873","66350","0.79627962796279627963","9700","0.11641164116411641164","83325","0.5867758804585868","0.5386250720482811","0.5359659170755111","0.04815080841030561","0.05080996338307564"
"2817453062","01010000204071000086925552648DFD4078B89968C3A31D41","7125","0.08581752484191508582","66525","0.80126467931345980126","9375","0.11291779584462511292","83025","0.5775863952547842","0.5386250720482811","0.5359659170755111","0.03896132320650303","0.04162047817927306"
"2817454124","0101000020407100008AD64727BF8CFD409128540E0CA31D41","7750","0.08829393335232127599","70350","0.80148105952720022786","9675","0.11022500712047849615","87775","0.5777573626246693","0.5386250720482811","0.5359659170755111","0.03913229057638812","0.041791445549158146"
"2817454178","010100002040710000E09466ACA28CFD40B57F7ECDB3A21D41","7750","0.08829393335232127599","70350","0.80148105952720022786","9675","0.11022500712047849615","87775","0.5777573626246693","0.5386250720482811","0.5359659170755111","0.03913229057638812","0.041791445549158146"
"2817455089","01010000204071000013DC26595192FD40B7F0D04F93A31D41","6400","0.08374223094537127903","61650","0.80667320902845927380","8375","0.10958456002616944717","76425","0.567336264888419","0.5386250720482811","0.5359659170755111","0.0287111928401379","0.03137034781290793"
"2817455250","010100002040710000F6CE3CCA4A8FFD40369928B85C9F1D41","8825","0.08876037213980387227","79400","0.79859190344480764395","11200","0.11264772441538848378","99425","0.5830390347151674","0.5386250720482811","0.5066317349992848","0.04441396266688624","0.07640729971588256"
"2817456029","01010000204071000017F175067092FD40A2A6F105A89F1D41","10000","0.09027307605506657639","88125","0.79553148273527420447","12650","0.11419544120965921914","110775","0.5887966027509652","0.5386250720482811","0.5066317349992848","0.0501715307026841","0.08216486775168041"
"2817508026","010100002040710000D28E81FC9F9DFD40B18AE4FCEBA01D41","9100","0.08756314649987972095","84450","0.81260524416646620159","10375","0.09983160933365407746","103925","0.5569876395480204","0.5386250720482811","0.5295886862663354","0.018362567499739302","0.027398953281685068"
"2817510329","010100002040710000DDD9B509809BFD409C8EECFB4FA01D41","7875","0.08735440931780366057","73300","0.81308929561841375485","8975","0.09955629506378258458","90150","0.5560381838400522","0.5386250720482811","0.5295886862663354","0.017413111791771074","0.02644949757371684"
"2817511707","01010000204071000076F21DE8EF9EFD40A03F91CE96A01D41","9675","0.08868010999083409716","88550","0.81164069660861594867","10875","0.09967919340054995417","109100","0.5589547609217919","0.5386250720482811","0.5295886862663354","0.02032968887351072","0.029366074655456487"
"2817514549","010100002040710000F86705E2999BFD40A415FB28A2A31D41","7550","0.08504646578428611659","72275","0.81413686285553365249","8950","0.10081667136018023092","88775","0.5537251227750677","0.5386250720482811","0.5694179555667537","0.015100050726786551","0.015692832791685984"
"2817514764","010100002040710000A51EB5A03195FD40088C8B28EAA01D41","9175","0.09001716948736816286","82150","0.80598479273975962718","10600","0.10399803777287220996","101925","0.5697823386121041","0.5386250720482811","0.5694179555667537","0.031157266563823005","0.0003643830453504693"
"2817516105","010100002040710000F0518AEFDF96FD403D7E50D56FA11D41","7800","0.08606896551724137931","73925","0.81572413793103448276","8900","0.09820689655172413793","90625","0.5508275139000298","0.5386250720482811","0.5694179555667537","0.01220244185174868","0.018590441666723856"
"2817516155","01010000204071000041ABB3631FBAFD40A7B985E983A31D41","8950","0.09231562661165549252","76675","0.79087158329035585353","11325","0.11681279009798865395","96950","0.5974066419860673","0.5386250720482811","0.5295886862663354","0.05878156993778616","0.06781795571973193"
"2817516958","0101000020407100008A7ED4506A99FD40313F700184A31D41","8675","0.08863346104725415070","79375","0.81098339719029374202","9825","0.10038314176245210728","97875","0.5602019802799035","0.5386250720482811","0.5694179555667537","0.021576908231622394","0.009215975286850142"
"2817516990","010100002040710000024D7ECA0099FD40E66B59AE6CA21D41","8575","0.08774622665643387056","79350","0.81197237145049884881","9800","0.10028140189306728063","97725","0.5582160432074419","0.5386250720482811","0.5694179555667537","0.019590971159160753","0.011201912359311783"
"2817534208","0101000020407100009DCE0A97DFC5FD40B893B905C0A31D41","7500","0.09322560596643878185","63800","0.79303915475450590429","9150","0.11373523927905531386","80450","0.5937840860726205","0.5386250720482811","0.5633768005718489","0.055159014024339315","0.03040728550077154"
"2817534211","010100002040710000FAFD00F45FBCFD40EC55DBFAEFA21D41","8775","0.09280803807509254363","75025","0.79349550502379693284","10750","0.11369645690111052353","94550","0.5929008444520274","0.5386250720482811","0.5633768005718489","0.05427577240374626","0.029524043880178485"
"2817534228","010100002040710000F8F8800180BCFD40A52F13FEDFA21D41","8975","0.09281282316442605998","76725","0.79343329886246122027","11000","0.11375387797311271975","96700","0.5930117258192461","0.5386250720482811","0.5633768005718489","0.054386653770964966","0.029634925247397192"
"2817534368","0101000020407100009E6F76CAFFCBFD4088D16246BCA01D41","9625","0.09864207020240840379","77175","0.79093005380476556495","10775","0.11042787599282603126","97575","0.5983054124428527","0.5386250720482811","0.5633768005718489","0.059680340394571596","0.03492861187100382"
"2817534566","010100002040710000AFA4E78220BDFD40DFA46F2758A21D41","10150","0.09380776340110905730","85875","0.79366913123844731978","12175","0.11252310536044362292","108200","0.5927680791605731","0.5386250720482811","0.5633768005718489","0.05414300711229192","0.029391278588724146"
"2817534628","0101000020407100000E17FDFB6FBDFD40E9ADCFF62FA21D41","9375","0.09431589537223340040","78800","0.79275653923541247485","11225","0.11292756539235412475","99400","0.5944725621809945","0.5386250720482811","0.5633768005718489","0.055847490132713395","0.031095761609145622"
"2817534951","0101000020407100001EF565A4B0BDFD40BFF6511C08A21D41","9375","0.09431589537223340040","78800","0.79275653923541247485","11225","0.11292756539235412475","99400","0.5944725621809945","0.5386250720482811","0.5633768005718489","0.055847490132713395","0.031095761609145622"
"2817535305","0101000020407100006E1E2F9C20BEFD404603521CD0A11D41","9650","0.09491025325792967790","80525","0.79198426358495205311","11500","0.11310548315711826899","101675","0.5959377233562961","0.5386250720482811","0.5633768005718489","0.057312651308014995","0.03256092278444722"
"2817535350","010100002040710000D861829450BEFD40B756A822BCA11D41","10075","0.09431312894921600749","84775","0.79358764334191434589","11975","0.11209922770886964662","106825","0.5929946890456508","0.5386250720482811","0.5633768005718489","0.05436961699736964","0.029617888473801868"
"2817535415","0101000020407100005E0DCB9210BFFD407C3C6A1F5CA11D41","10075","0.09431312894921600749","84775","0.79358764334191434589","11975","0.11209922770886964662","106825","0.5929946890456508","0.5386250720482811","0.5633768005718489","0.05436961699736964","0.029617888473801868"
"2817535445","01010000204071000016C9799A20BFFD4036A34E1148A11D41","10075","0.09431312894921600749","84775","0.79358764334191434589","11975","0.11209922770886964662","106825","0.5929946890456508","0.5386250720482811","0.5633768005718489","0.05436961699736964","0.029617888473801868"
"2817535451","0101000020407100006E89066D80BBFD40AEA28909C8A31D41","8250","0.09179415855354659249","71200","0.79221140472878998609","10425","0.11599443671766342142","89875","0.5949574536731722","0.5386250720482811","0.5633768005718489","0.05633238162489107","0.0315806531013233"
"2817535494","01010000204071000078E53EAE50BFFD401C3FD20034A11D41","10075","0.09431312894921600749","84775","0.79358764334191434589","11975","0.11209922770886964662","106825","0.5929946890456508","0.5386250720482811","0.5633768005718489","0.05436961699736964","0.029617888473801868"
"2817535513","010100002040710000D4CE04FF7FBFFD4059F70EFC1FA11D41","8975","0.09243048403707518023","77250","0.79557157569515962925","10875","0.11199794026776519053","97100","0.5891447363298544","0.5386250720482811","0.5633768005718489","0.050519664281573284","0.02576793575800551"
"2817535557","010100002040710000665949B5A0BFFD40F71A5C140CA11D41","8975","0.09243048403707518023","77250","0.79557157569515962925","10875","0.11199794026776519053","97100","0.5891447363298544","0.5386250720482811","0.5633768005718489","0.050519664281573284","0.02576793575800551"
"2817535586","0101000020407100003274B537C0BFFD40644CFF0AF8A01D41","8975","0.09243048403707518023","77250","0.79557157569515962925","10875","0.11199794026776519053","97100","0.5891447363298544","0.5386250720482811","0.5633768005718489","0.050519664281573284","0.02576793575800551"
"2817535715","01010000204071000017EFD867F0BFFD40C4D806F9DFA01D41","8975","0.09243048403707518023","77250","0.79557157569515962925","10875","0.11199794026776519053","97100","0.5891447363298544","0.5386250720482811","0.5633768005718489","0.050519664281573284","0.02576793575800551"
"2817535967","010100002040710000983E84A680C1FD40B614070B18A01D41","9650","0.09630738522954091816","79275","0.79116766467065868263","11275","0.11252495009980039920","100200","0.5975963400681427","0.5386250720482811","0.5633768005718489","0.05897126801986152","0.03421953949629375"
"2817536216","0101000020407100000ACFD1F6EFC1FD40000A5704EC9F1D41","9650","0.09630738522954091816","79275","0.79116766467065868263","11275","0.11252495009980039920","100200","0.5975963400681427","0.5386250720482811","0.5633768005718489","0.05897126801986152","0.03421953949629375"
"2817536258","0101000020407100004E6190FF5FCAFD40515CD105D0A11D41","8525","0.09459084604715672677","71525","0.79361997226074895978","10075","0.11178918169209431345","90125","0.5929800048135487","0.5386250720482811","0.5633768005718489","0.054354932765267594","0.02960320424169982"
"2817536265","01010000204071000099B53C0650C2FD40C1376FFEAF9F1D41","10550","0.09725743258815395252","85750","0.79050472459091956672","12175","0.11223784282092648076","108475","0.5989029848126491","0.5386250720482811","0.5633768005718489","0.060277912764368","0.03552618424080023"
"2817556971","010100002040710000E3E17819EFBAFD40CE91FAF9CFA21D41","8775","0.09280803807509254363","75025","0.79349550502379693284","10750","0.11369645690111052353","94550","0.5929008444520274","0.5386250720482811","0.5295886862663354","0.05427577240374626","0.06331215818569202"
"2817557298","01010000204071000056CD70C9FFBAFD40F5E378FFB3A21D41","10150","0.09380776340110905730","85875","0.79366913123844731978","12175","0.11252310536044362292","108200","0.5927680791605731","0.5386250720482811","0.5295886862663354","0.05414300711229192","0.06317939289423768"
"2817557405","010100002040710000DEDFE8C14FBEFD40A8A0702C009F1D41","9125","0.09416924664602683179","76825","0.79282765737874097007","10950","0.11300309597523219814","96900","0.5943222394854907","0.5386250720482811","0.5295886862663354","0.05569716743720954","0.0647335532191553"
"2817557426","0101000020407100006ED235B0FFBEFD40CC823B39189F1D41","9125","0.09416924664602683179","76825","0.79282765737874097007","10950","0.11300309597523219814","96900","0.5943222394854907","0.5386250720482811","0.5295886862663354","0.05569716743720954","0.0647335532191553"
"2817557457","0101000020407100004FACE087BFBFFD404B126D28309F1D41","9125","0.09416924664602683179","76825","0.79282765737874097007","10950","0.11300309597523219814","96900","0.5943222394854907","0.5386250720482811","0.5295886862663354","0.05569716743720954","0.0647335532191553"
"2817557735","0101000020407100007269AAFACFB4FD4082CD050100A11D41","8475","0.08874345549738219895","76825","0.80445026178010471204","10200","0.10680628272251308901","95500","0.572431376403661","0.5386250720482811","0.5295886862663354","0.0338063043553799","0.04284269013732567"
"2817557930","010100002040710000E8135538FCACFD4021FEEFA863A11D41","5875","0.08636530687247335538","55850","0.82102168320470415288","6300","0.09261300992282249173","68025","0.540490919556044","0.5386250720482811","0.5295886862663354","0.0018658475077628633","0.01090223328970863"
"2817558978","010100002040710000741FB7649FBCFD40EB1E44ECB7A11D41","9375","0.09431589537223340040","78800","0.79275653923541247485","11225","0.11292756539235412475","99400","0.5944725621809945","0.5386250720482811","0.5295886862663354","0.055847490132713395","0.06488387591465916"
"2817559350","01010000204071000024174E0B10B4FD40DA812605A4A01D41","8900","0.08920070157855174142","80125","0.80305687797544475069","10750","0.10774242044600350789","99775","0.5750634960181356","0.5386250720482811","0.5295886862663354","0.03643842396985442","0.04547480975180018"
"2817559354","0101000020407100002749C1F6AFBDFD40FA3C66001CA11D41","10075","0.09431312894921600749","84775","0.79358764334191434589","11975","0.11209922770886964662","106825","0.5929946890456508","0.5386250720482811","0.5295886862663354","0.05436961699736964","0.0634060027793154"
"2817559382","010100002040710000EF6AAD621FBEFD4052268603ECA01D41","8975","0.09243048403707518023","77250","0.79557157569515962925","10875","0.11199794026776519053","97100","0.5891447363298544","0.5386250720482811","0.5295886862663354","0.050519664281573284","0.05955605006351905"
"2817559393","0101000020407100009C1A895A4FBEFD402A3E13F3D7A01D41","8975","0.09243048403707518023","77250","0.79557157569515962925","10875","0.11199794026776519053","97100","0.5891447363298544","0.5386250720482811","0.5295886862663354","0.050519664281573284","0.05955605006351905"
"2817559412","0101000020407100002707BD989FBEFD404192B7EFAFA01D41","8975","0.09243048403707518023","77250","0.79557157569515962925","10875","0.11199794026776519053","97100","0.5891447363298544","0.5386250720482811","0.5295886862663354","0.050519664281573284","0.05955605006351905"
"2817559435","010100002040710000F3834B99DFBEFD401B5858F387A01D41","10150","0.09457255998136501281","85225","0.79408339156766829723","11950","0.11134404845096668996","107325","0.5921495240269651","0.5386250720482811","0.5295886862663354","0.05352445197868394","0.0625608377606297"
"2817559440","0101000020407100005D6AAC0BE0BEFD403275470170A01D41","10150","0.09457255998136501281","85225","0.79408339156766829723","11950","0.11134404845096668996","107325","0.5921495240269651","0.5386250720482811","0.5295886862663354","0.05352445197868394","0.0625608377606297"
"2817559485","010100002040710000F47C374CAFC0FD4032EACDF39B9F1D41","9650","0.09630738522954091816","79275","0.79116766467065868263","11275","0.11252495009980039920","100200","0.5975963400681427","0.5386250720482811","0.5295886862663354","0.05897126801986152","0.06800765380180729"
"2817559492","010100002040710000D6B2B15ACFC0FD40D8E49BF5879F1D41","11250","0.09791122715404699739","90375","0.78655352480417754569","13275","0.11553524804177545692","114900","0.60595420203813","0.5386250720482811","0.5295886862663354","0.06732912998984886","0.07636551577179462"
"2817610128","0101000020407100005ACB58AC8097FD401AE1840F4C9C1D41","10800","0.09324411828189078351","90725","0.78329376214116123462","14300","0.12346211957694798187","115825","0.6105912367823111","0.5386250720482811","0.5295886862663354","0.07196616473402995","0.08100255051597571"
"2817611208","0101000020407100005812C0FF2FA2FD40445940009C9C1D41","9275","0.09077563004648886714","81775","0.80034254954734524101","11125","0.10888182040616589185","102175","0.5802748313696785","0.5386250720482811","0.5295886862663354","0.04164975932139736","0.05068614510334313"
"2817612209","01010000204071000038734503D08BFD40255D08FD6F9B1D41","9250","0.09580528223718280684","74525","0.77187985499741066805","12775","0.13231486276540652512","96550","0.6300507836794595","0.5386250720482811","0.5066317349992848","0.09142571163117841","0.12341904868017473"
"2817613188","0101000020407100008875C2FAEF94FD40EB0B6603F89E1D41","11000","0.09115392583385125337","95800","0.79386782680754091568","13875","0.11497824735860783095","120675","0.5919166141414128","0.5386250720482811","0.5295886862663354","0.053291542093131694","0.06232792787507746"
"2817613855","010100002040710000A20F2AA4E2A0FD406B04E801009F1D41","10575","0.09069468267581475129","94100","0.80703259005145797599","11925","0.10227272727272727273","116600","0.5679023591297356","0.5386250720482811","0.5295886862663354","0.029277287081454495","0.03831367286340026"
"2817614028","01010000204071000091304A40CD93FD40A45293D8D49B1D41","9525","0.09365781710914454277","79250","0.77925270403146509341","12925","0.12708947885939036382","101700","0.6174345534245047","0.5386250720482811","0.5066317349992848","0.07880948137622357","0.11080281842521988"
"2817614068","010100002040710000041E407FA895FD40417DC1C93B9E1D41","11150","0.09171293440263212009","96225","0.79148673658235657002","14200","0.11680032901501130989","121575","0.5962045982001366","0.5386250720482811","0.5295886862663354","0.057579526151855465","0.06661591193380123"
"2817629982","0101000020407100001EBA081C3B97FD403A9B7947C99A1D41","9320","0.09604286892003297609","75840","0.78153338829348722176","11880","0.12242374278647980214","97040","0.6142232001347175","0.5970884201636796","0.6102418231440898","0.01713477997103796","0.003981376990627727"
"2817630523","010100002040710000834C887EB08AFD40D404EAD9CB9A1D41","7400","0.09580528223718280684","59620","0.77187985499741066805","10220","0.13231486276540652512","77240","0.6300507836794595","0.5970884201636796","0.6102418231440898","0.03296236351577997","0.019808960535369735"
"2817630545","01010000204071000099E3EF518F8EFD40C590C9EEAF9A1D41","7620","0.09580085491576565250","61360","0.77143575559466934876","10560","0.13276338948956499874","79540","0.6307616047777703","0.5970884201636796","0.6102418231440898","0.033673184614090745","0.02051978163368051"
"2817631918","010100002040710000ECC192050085FD408F3233FEB3961D41","7820","0.11668158758579528499","49160","0.73351238436287675321","10040","0.14980602805132796180","67020","0.693952806088716","0.5970884201636796","0.6102418231440898","0.09686438592503643","0.0837109829446262"
"2817631935","01010000204071000010E3A6FE9F92FD40A665D401289B1D41","7520","0.09311540366518078257","62960","0.77959385834571570084","10280","0.12729073798910351659","80760","0.6167190689121458","0.5970884201636796","0.6102418231440898","0.019630648748466206","0.0064772457680559725"
"2817705352","010100002040710000BE83D87F82A5FD40D3C608E281991D41","8640","0.09549071618037135279","71060","0.78536693191865605659","10780","0.11914235190097259063","90480","0.607582220282897","0.5970884201636796","0.5832603724830524","0.010493800119217411","0.024321847799844587"
"2817709406","01010000204071000002EAE203B098FD40711D6603E49A1D41","9320","0.09604286892003297609","75840","0.78153338829348722176","11880","0.12242374278647980214","97040","0.6142232001347175","0.5970884201636796","0.5832603724830524","0.01713477997103796","0.030962827651665137"
"2817709969","01010000204071000046D6958A48A6FD403A1E20C06D9B1D41","9660","0.09236947791164658635","82760","0.79135589978963472939","12160","0.11627462229871868426","104580","0.596573757609871","0.5970884201636796","0.5832603724830524","0.0005146625538086091","0.013313385126818567"
"2817713471","010100002040710000485BC10640A2FD40FB5C41FE0B9C1D41","7420","0.09077563004648886714","65420","0.80034254954734524101","8900","0.10888182040616589185","81740","0.5802748313696785","0.5970884201636796","0.5832603724830524","0.016813588794001078","0.002985541113373902"
"2817715174","0101000020407100001D80A6F6BF99FD40FE6D4E0010991D41","8940","0.09880636604774535809","70080","0.77453580901856763926","11460","0.12665782493368700265","90480","0.6265108751818917","0.5970884201636796","0.5832603724830524","0.029422455018212168","0.043250502698839344"
"2817716456","010100002040710000242A6F07309AFD406AFE42FBEB981D41","5820","0.09594460929772502473","47440","0.78206396307286515002","7400","0.12199142762940982526","60660","0.6133053104244323","0.5970884201636796","0.5832603724830524","0.01621689026075268","0.030044937941379857"
"2817716490","010100002040710000E29794A66FA5FD403212E25A9E991D41","8640","0.09549071618037135279","71060","0.78536693191865605659","10780","0.11914235190097259063","90480","0.607582220282897","0.5970884201636796","0.5832603724830524","0.010493800119217411","0.024321847799844587"
"2817776642","010100002040710000C5BE61658FC4FD4025605DF48F9D1D41","8400","0.09912674061836204862","66240","0.78168515459051215483","10100","0.11918810479112579655","84740","0.6145644964550832","0.5970884201636796","0.5657880092750022","0.017476076291403575","0.048776487180080985"
"2817777876","01010000204071000052D888CE7CA8FD40DB69C95A78991D41","7260","0.09394409937888198758","60600","0.78416149068322981366","9420","0.12189440993788819876","77280","0.6092988835942538","0.5970884201636796","0.5657880092750022","0.012210463430574192","0.0435108743192516"
"2817777936","0101000020407100000C0CBBF82FAEFD401EC6E6FAF39B1D41","6900","0.09241896597910527726","59100","0.79158853469059737477","8660","0.11599249933029734798","74660","0.5961776711247195","0.5970884201636796","0.5657880092750022","0.0009107490389600459","0.030389661849717364"
"2817781285","01010000204071000050E050119BC4FD409091E7FC469D1D41","8400","0.09912674061836204862","66240","0.78168515459051215483","10100","0.11918810479112579655","84740","0.6145644964550832","0.5970884201636796","0.5657880092750022","0.017476076291403575","0.048776487180080985"
"2817781857","010100002040710000DA045F5200C2FD40F5DA7BE9D79E1D41","9180","0.09710175587053099217","74340","0.78633382695155489740","11020","0.11656441717791411043","94540","0.6062085808185058","0.5970884201636796","0.5657880092750022","0.009120160654826237","0.04042057154350365"
"2817785341","0101000020407100006281FA8DA5A7FD4045960BAD039B1D41","9660","0.09236947791164658635","82760","0.79135589978963472939","12160","0.11627462229871868426","104580","0.596573757609871","0.5970884201636796","0.5657880092750022","0.0005146625538086091","0.0307857483348688"
"2817786254","010100002040710000688E6EF39FC2FD40AF5C9102809E1D41","8320","0.09836840860723575313","66580","0.78718373137857649563","9680","0.11444786001418775124","84580","0.6049169197503526","0.5970884201636796","0.5657880092750022","0.007828499586672977","0.03912891047535039"
"2817833490","01010000204071000023269A1386C5FD40CFB9DC52F19D1D41","8160","0.09963369963369963370","64040","0.78192918192918192918","9700","0.11843711843711843712","81900","0.6142284152757264","0.5970884201636796","0.6237599701698923","0.01713999511204678","0.009531554894165906"
"2817834173","010100002040710000B6C94B0BA0C8FD40E0CD9CFE739C1D41","8740","0.10064486411791801013","67380","0.77590971902349147858","10720","0.12344541685859051129","86840","0.6246079320840038","0.5970884201636796","0.6237599701698923","0.027519511920324202","0.0008479619141115169"
"2817834221","010100002040710000AC6EC1F28FC9FD4073AD2402E09B1D41","8400","0.10246401561356428397","63380","0.77311539399853622835","10200","0.12442059038789948768","81980","0.6295986669191229","0.5970884201636796","0.6237599701698923","0.03251024675544334","0.005838696749230654"
"2817834275","010100002040710000FCAB11B35DCAFD409B447405C49A1D41","9060","0.10297794953398499659","67500","0.76721982268697431234","11420","0.12980222777904069107","87980","0.6393664558420468","0.5970884201636796","0.6237599701698923","0.04227803567836719","0.015606485672154502"
"2817835828","0101000020407100006AE7C23020C8FD40BBB276CB9F9F1D41","7000","0.09801176141136936432","56520","0.79137496499579949594","7900","0.11061327359283113974","71420","0.5974412309262442","0.5970884201636796","0.6237599701698923","0.00035281076256465926","0.026318739243648026"
"2817836795","0101000020407100001A2CAA09A0CBFD40B3082903E09A1D41","6780","0.10047421458209839953","51640","0.76526378186129223474","9060","0.13426200355660936574","67480","0.641903179498977","0.5970884201636796","0.6237599701698923","0.04481475933529744","0.018143209329084753"
"2817837739","010100002040710000499949FA1FC5FD40ED4685FB2F9E1D41","8860","0.09968496849684968497","69520","0.78217821782178217822","10500","0.11813681368136813681","88880","0.6138082522188362","0.5970884201636796","0.6237599701698923","0.01671983205515659","0.009951717951056094"
"2817854636","01010000204071000088C3879F60CCFD40C366100EEC981D41","5895","0.10258418167580266249","43845","0.76298616549203863221","7725","0.13442965283215870530","57465","0.6460449409427291","0.7090192334142841","0.711546834706098","0.06297429247155495","0.0655018937633689"
"2817882528","010100002040710000189D44B208CBFD401D0BEC06CF971D41","6645","0.10345632881830920131","48855","0.76062587575899112564","8730","0.13591779542269967305","64230","0.6499755046066704","0.7090192334142841","0.6791243389784012","0.05904372880761366","0.02914883437173077"
"2817926734","010100002040710000123B3A05E094FD4047DAB8FF8F8F1D41","9960","0.14366075292081350065","49470","0.71354392038078753786","9900","0.14279532669839896149","69330","0.7259183834985098","0.7256623067806802","0.7281867325487235","0.00025607671782956754","0.0022683490502136694"
"2817926743","0101000020407100006C379C04E094FD408F26E7037C8F1D41","9960","0.14366075292081350065","49470","0.71354392038078753786","9900","0.14279532669839896149","69330","0.7259183834985098","0.7256623067806802","0.7281867325487235","0.00025607671782956754","0.0022683490502136694"
