"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
"POINT(4.462883700775773 51.90537960385534)",4770696167,"010100002040710000E738A2E70650F6404C6DB57773961A41",1035,0.11734693877551020408,5985,0.67857142857142857143,1800,0.20408163265306122449,8820,0.7635908357201712,0.6763952640261741,0.76527156586243,0.08719557169399705,0.0016807301422587795
"POINT(4.462915900775804 51.90535150385533)",4770696168,"010100002040710000DECAA4B82950F640D7FCB4D966961A41",1035,0.11734693877551020408,5985,0.67857142857142857143,1800,0.20408163265306122449,8820,0.7635908357201712,0.6763952640261741,0.76527156586243,0.08719557169399705,0.0016807301422587795
"POINT(4.45729990077009 51.90404800385442)",4770776222,"0101000020407100009A94B4C5E437F6409B12A18236941A41",2655,0.15128205128205128205,13725,0.78205128205128205128,1170,0.06666666666666666667,17550,0.5993970054090891,0.6763952640261741,0.76527156586243,0.07699825861708498,0.1658745604533408
"POINT(4.457494300770288 51.90408860385447)",4770776223,"010100002040710000A4C427BDBB38F640108D8AE447941A41",1350,0.14563106796116504854,7200,0.77669902912621359223,720,0.07766990291262135922,9270,0.6147090260188521,0.6763952640261741,0.76527156586243,0.06168623800732198,0.15056253984357781
"POINT(4.457695500770492 51.90412750385449)",4770776224,"0101000020407100003E134A279A39F6400FEBB27E58941A41",1350,0.14563106796116504854,7200,0.77669902912621359223,720,0.07766990291262135922,9270,0.6147090260188521,0.6763952640261741,0.76527156586243,0.06168623800732198,0.15056253984357781
"POINT(4.457895300770695 51.9041614038545)",4770776225,"010100002040710000CFE195E9763AF640ABED8EE066941A41",1350,0.14563106796116504854,7200,0.77669902912621359223,720,0.07766990291262135922,9270,0.6147090260188521,0.6763952640261741,0.76527156586243,0.06168623800732198,0.15056253984357781
"POINT(4.458064300770869 51.90419780385452)",4770776226,"010100002040710000F981E7D0313BF64069B1FF7A76941A41",1530,0.12363636363636363636,9360,0.75636363636363636364,1485,0.12000000000000000000,12375,0.6590897393308767,0.6763952640261741,0.76527156586243,0.017305524695297447,0.10618182653155328
"POINT(4.44986170076282 51.907874903856765)",4770776227,"010100002040710000A72C7ADC3E18F640152053C6F79A1A41",4545,0.13099870298313878080,26595,0.76653696498054474708,3555,0.10246433203631647211,34695,0.6403561496493789,0.6763952640261741,0.5593879969001166,0.03603911437679519,0.08096815274926228
"POINT(4.449945100762901 51.90784970385679)",4770776228,"010100002040710000A631091A9A18F64021CFC443EC9A1A41",4095,0.12762973352033660589,24750,0.77138849929873772791,3240,0.10098176718092566620,32085,0.6321592586698443,0.6763952640261741,0.5593879969001166,0.044236005356329766,0.0727712617697277
"POINT(4.469307400783284 51.925337403867985)",4776770723,"0101000020407100009D1C0519686DF640B070F34A0EB91A41",840,0.11475409836065573770,5520,0.75409836065573770492,960,0.13114754098360655738,7320,0.6623691192897827,0.5971411262543447,0.4947068163582929,0.06522799303543803,0.16766230293148982
"POINT(4.585549900903108 51.98374130390528)",4777777434,"010100002040710000B0EC301F9B65F8403E3090321A1D1B41",2600,0.28508771929824561404,6120,0.67105263157894736842,400,0.04385964912280701754,9120,0.6941483462175216,0.8325046158355297,0.7628504267484283,0.13835626961800807,0.06870208053090665
"POINT(4.585476500902992 51.982904803904766)",4777786521,"01010000204071000092891C043A65F84004F6322BA61B1B41",2400,0.27522935779816513761,5760,0.66055045871559633028,560,0.06422018348623853211,8720,0.7330320677517778,0.8325046158355297,0.7628504267484283,0.09947254808375194,0.02981835899665053
"POINT(4.472307900785884 51.91746830386298)",4779997645,"0101000020407100001C043CE39D79F6409570392056AB1A41",750,0.06775067750677506775,8700,0.78590785907859078591,1620,0.14634146341463414634,11070,0.5943478809663814,0.5971411262543447,0.5792599201986935,0.0027932452879633196,0.015087960767687814
"POINT(4.471881400785509 51.91848550386364)",4780000877,"0101000020407100008E91563CDF77F64008AB26421CAD1A41",1080,0.07058823529411764706,12090,0.79019607843137254902,2130,0.13921568627450980392,15300,0.5895513858080209,0.5971411262543447,0.5792599201986935,0.007589740446323767,0.010291465609327366
"POINT(4.471878200785508 51.91854220386366)",4780000878,"010100002040710000A4A80AFCDC77F640262A448035AD1A41",1080,0.07058823529411764706,12090,0.79019607843137254902,2130,0.13921568627450980392,15300,0.5895513858080209,0.5971411262543447,0.5792599201986935,0.007589740446323767,0.010291465609327366
"POINT(4.472224200785807 51.917596903863114)",4780003096,"010100002040710000721CBEA34479F640DD8396A48FAB1A41",600,0.07220216606498194946,6570,0.79061371841155234657,1140,0.13718411552346570397,8310,0.589858746994656,0.5971411262543447,0.5792599201986935,0.007282379259688665,0.010598826795962468
"POINT(4.471528800785264 51.920577103864964)",4780004256,"0101000020407100009CB3DE098A76F640323C923EC0B01A41",1050,0.09915014164305949008,8430,0.79603399433427762040,1110,0.10481586402266288952,10590,0.5890625199532671,0.5971411262543447,0.5792599201986935,0.008078606301077595,0.009802599754573538
"POINT(4.471509300785242 51.92053420386495)",4780004257,"010100002040710000483D319D7376F640F1D9B238ADB01A41",1050,0.09915014164305949008,8430,0.79603399433427762040,1110,0.10481586402266288952,10590,0.5890625199532671,0.5971411262543447,0.5792599201986935,0.008078606301077595,0.009802599754573538
"POINT(4.471692700785371 51.919495203864265)",4780004260,"010100002040710000E29FC42C2677F64097A0D23ADEAE1A41",840,0.07692307692307692308,8580,0.78571428571428571429,1500,0.13736263736263736264,10920,0.6002764464645857,0.5971411262543447,0.5792599201986935,0.0031353202102409883,0.02101652626589212
"POINT(4.4717132007854 51.919654203864354)",4780004279,"01010000204071000034C1AF4D4077F6409414F3E924AF1A41",1260,0.08842105263157894737,10890,0.76421052631578947368,2100,0.14736842105263157895,14250,0.6391403057096366,0.5971411262543447,0.5792599201986935,0.04199917945529197,0.0598803855109431
"POINT(4.471602000785328 51.92038560386488)",4780004692,"01010000204071000065AC9D4FD676F640636DE2C56AB01A41",1050,0.09915014164305949008,8430,0.79603399433427762040,1110,0.10481586402266288952,10590,0.5890625199532671,0.5971411262543447,0.5792599201986935,0.008078606301077595,0.009802599754573538
"POINT(4.471654700785372 51.920211003864736)",4780004696,"010100002040710000C8C75A660C77F640844AA5E41CB01A41",1110,0.08008658008658008658,10740,0.77489177489177489177,2010,0.14502164502164502165,13860,0.6188086078053614,0.5971411262543447,0.5792599201986935,0.02166748155101672,0.039548687606667854
"POINT(4.471778500785438 51.91910780386406)",4780004777,"0101000020407100000E9D2EED7B77F6406060FF8931AE1A41",840,0.07692307692307692308,8580,0.78571428571428571429,1500,0.13736263736263736264,10920,0.6002764464645857,0.5971411262543447,0.5792599201986935,0.0031353202102409883,0.02101652626589212
"POINT(4.47162390078533 51.919999603864596)",4780004847,"010100002040710000E21474C2E576F64099003DEDBEAF1A41",1320,0.08148148148148148148,12450,0.76851851851851851852,2430,0.15000000000000000000,16200,0.6291725646289782,0.5971411262543447,0.5792599201986935,0.032031438374633514,0.04991264443028465
"POINT(4.471559500785284 51.92036210386482)",4780005011,"010100002040710000404EB801A776F6406067797660B01A41",1050,0.09915014164305949008,8430,0.79603399433427762040,1110,0.10481586402266288952,10590,0.5890625199532671,0.5971411262543447,0.5792599201986935,0.008078606301077595,0.009802599754573538
"POINT(4.471616300785322 51.92003840386462)",4780005012,"0101000020407100007870C143DE76F640566E1638D0AF1A41",1110,0.08008658008658008658,10740,0.77489177489177489177,2010,0.14502164502164502165,13860,0.6188086078053614,0.5971411262543447,0.5792599201986935,0.02166748155101672,0.039548687606667854
"POINT(4.47167750078536 51.91953650386434)",4780005013,"0101000020407100005DCAED5E1677F640B73837A9F0AE1A41",840,0.07692307692307692308,8580,0.78571428571428571429,1500,0.13736263736263736264,10920,0.6002764464645857,0.5971411262543447,0.5792599201986935,0.0031353202102409883,0.02101652626589212
"POINT(4.471678800785382 51.91993920386456)",4780005021,"010100002040710000034CC0D42077F640ED71BDDBA3AF1A41",1260,0.08842105263157894737,10890,0.76421052631578947368,2100,0.14736842105263157895,14250,0.6391403057096366,0.5971411262543447,0.5792599201986935,0.04199917945529197,0.0598803855109431
"POINT(4.471866900785504 51.918658003863776)",4780005046,"01010000204071000076C28724D377F640EDA4401269AD1A41",1080,0.07142857142857142857,11910,0.78769841269841269841,2130,0.14087301587301587302,15120,0.594001137958863,0.5971411262543447,0.5792599201986935,0.003139988295481677,0.014741217760169456
"POINT(4.47192930078555 51.918340903863566)",4780005308,"0101000020407100006B52A5B71078F640CE48CBBEDBAC1A41",1080,0.07058823529411764706,12090,0.79019607843137254902,2130,0.13921568627450980392,15300,0.5895513858080209,0.5971411262543447,0.5792599201986935,0.007589740446323767,0.010291465609327366
"POINT(4.471749900785424 51.91938150386422)",4780005621,"01010000204071000075006B956277F640CCD8566FABAE1A41",840,0.07692307692307692308,8580,0.78571428571428571429,1500,0.13736263736263736264,10920,0.6002764464645857,0.5971411262543447,0.5792599201986935,0.0031353202102409883,0.02101652626589212
"POINT(4.471745500785399 51.91900290386397)",4780005885,"010100002040710000F8759B405577F64082B90BF902AE1A41",840,0.07692307692307692308,8580,0.78571428571428571429,1500,0.13736263736263736264,10920,0.6002764464645857,0.5971411262543447,0.5792599201986935,0.0031353202102409883,0.02101652626589212
"POINT(4.471755400785407 51.91896350386396)",4780005886,"010100002040710000D3BA05445F77F6403214CE67F1AD1A41",840,0.07692307692307692308,8580,0.78571428571428571429,1500,0.13736263736263736264,10920,0.6002764464645857,0.5971411262543447,0.5792599201986935,0.0031353202102409883,0.02101652626589212
"POINT(4.47190650078553 51.91840850386359)",4780006194,"0101000020407100001E8F0D23F977F640D5EC06E8F9AC1A41",1080,0.07058823529411764706,12090,0.79019607843137254902,2130,0.13921568627450980392,15300,0.5895513858080209,0.5971411262543447,0.5792599201986935,0.007589740446323767,0.010291465609327366
"POINT(4.471854400785496 51.91875230386383)",4780006579,"010100002040710000F60F857FC777F640CCD7041493AD1A41",840,0.07692307692307692308,8580,0.78571428571428571429,1500,0.13736263736263736264,10920,0.6002764464645857,0.5971411262543447,0.5792599201986935,0.0031353202102409883,0.02101652626589212
"POINT(4.4719892007856 51.91815490386344)",4780006595,"01010000204071000063CED27A4E78F64024757FC488AC1A41",600,0.07220216606498194946,6570,0.79061371841155234657,1140,0.13718411552346570397,8310,0.589858746994656,0.5971411262543447,0.5792599201986935,0.007282379259688665,0.010598826795962468
"POINT(4.471938200785556 51.91828880386355)",4780007096,"0101000020407100000C627E581978F640F6D6A787C4AC1A41",1080,0.07058823529411764706,12090,0.79019607843137254902,2130,0.13921568627450980392,15300,0.5895513858080209,0.5971411262543447,0.5792599201986935,0.007589740446323767,0.010291465609327366
"POINT(4.472016500785622 51.918085203863406)",4780007097,"010100002040710000138771F76A78F640A6F10AA869AC1A41",600,0.07220216606498194946,6570,0.79061371841155234657,1140,0.13718411552346570397,8310,0.589858746994656,0.5971411262543447,0.5792599201986935,0.007282379259688665,0.010598826795962468
"POINT(4.471968400785581 51.9182287038635)",4780007121,"010100002040710000668E4F3D3978F6409EB842AEA9AC1A41",1080,0.07086614173228346457,12030,0.78937007874015748031,2130,0.13976377952755905512,15240,0.5910267333736943,0.5971411262543447,0.5792599201986935,0.00611439288065041,0.011766813175000723
"POINT(4.472073800785673 51.9179206038633)",4780007122,"01010000204071000094C5F958A678F6408857F33520AC1A41",600,0.07220216606498194946,6570,0.79061371841155234657,1140,0.13718411552346570397,8310,0.589858746994656,0.5971411262543447,0.5792599201986935,0.007282379259688665,0.010598826795962468
"POINT(4.472041000785645 51.91801150386335)",4780007123,"0101000020407100000F9D27488478F6402C2164C648AC1A41",600,0.07220216606498194946,6570,0.79061371841155234657,1140,0.13718411552346570397,8310,0.589858746994656,0.5971411262543447,0.5792599201986935,0.007282379259688665,0.010598826795962468
"POINT(4.472265000785844 51.917523703863054)",4780007354,"010100002040710000EB0E8CE86F79F640D85472ED6EAB1A41",750,0.06775067750677506775,8700,0.78590785907859078591,1620,0.14634146341463414634,11070,0.5943478809663814,0.5971411262543447,0.5792599201986935,0.0027932452879633196,0.015087960767687814
"POINT(4.472190200785775 51.91767270386315)",4780007355,"0101000020407100008A5601EA2079F6404A89E47DB1AB1A41",600,0.07220216606498194946,6570,0.79061371841155234657,1140,0.13718411552346570397,8310,0.589858746994656,0.5971411262543447,0.5792599201986935,0.007282379259688665,0.010598826795962468
"POINT(4.46990360078351 51.91827410386352)",4780007356,"010100002040710000D9CE6C8B596FF64007DFEF0BC5AC1A41",1800,0.16042780748663101604,7770,0.69251336898395721925,1650,0.14705882352941176471,11220,0.7554236004639765,0.5971411262543447,0.7065760585709097,0.15828247420963182,0.04884754189306684
"POINT(4.472112600785708 51.91783200386323)",4780007453,"0101000020407100008F70B611CF78F6404EB434A6F8AB1A41",600,0.07220216606498194946,6570,0.79061371841155234657,1140,0.13718411552346570397,8310,0.589858746994656,0.5971411262543447,0.5792599201986935,0.007282379259688665,0.010598826795962468
"POINT(4.469682800783283 51.91822360386347)",4780007455,"010100002040710000B7B16F60656EF6403EAA4C57AFAC1A41",3120,0.14035087719298245614,15510,0.69770580296896086370,3600,0.16194331983805668016,22230,0.7478145108896346,0.5971411262543447,0.7065760585709097,0.1506733846352899,0.041238452318724916
"POINT(4.469280300782892 51.9184542038636)",4780007456,"01010000204071000058AAF487AF6CF640A29B4F5B17AD1A41",2310,0.15277777777777777778,10230,0.67658730158730158730,2580,0.17063492063492063492,15120,0.7765200804367725,0.5971411262543447,0.7065760585709097,0.17937895418242777,0.0699440218658628
"POINT(4.472155600785746 51.91774940386318)",4780007939,"0101000020407100005628658CFC78F640B84A42BED3AB1A41",600,0.07220216606498194946,6570,0.79061371841155234657,1140,0.13718411552346570397,8310,0.589858746994656,0.5971411262543447,0.5792599201986935,0.007282379259688665,0.010598826795962468
"POINT(4.469373600782899 51.91678780386257)",4780008213,"010100002040710000047883C4F06CF64060F2BC7B31AA1A41",1380,0.12299465240641711230,8070,0.71925133689839572193,1770,0.15775401069518716578,11220,0.7155407443533499,0.5971411262543447,0.7065760585709097,0.11839961809900523,0.008964685782440251
"POINT(4.469621000783223 51.91820910386346)",4780008246,"010100002040710000CF762507216EF640FAB86A1AA9AC1A41",3120,0.14035087719298245614,15510,0.69770580296896086370,3600,0.16194331983805668016,22230,0.7478145108896346,0.5971411262543447,0.7065760585709097,0.1506733846352899,0.041238452318724916
"POINT(4.469958100783566 51.91828990386352)",4780008375,"01010000204071000092472AE3956FF640C2376CE3CBAC1A41",1800,0.16042780748663101604,7770,0.69251336898395721925,1650,0.14705882352941176471,11220,0.7554236004639765,0.5971411262543447,0.7065760585709097,0.15828247420963182,0.04884754189306684
"POINT(4.469153500782803 51.919165403864056)",4780008931,"010100002040710000979F45F4336CF640A23F2A4854AE1A41",3090,0.13660477453580901857,16290,0.72015915119363395225,3240,0.14323607427055702918,22620,0.7160808855324257,0.5971411262543447,0.7065760585709097,0.11893975927808098,0.009504826961516
"POINT(4.456404500769898 51.91738220386285)",4780011264,"01010000204071000044A805DA3A35F640341CC16067AB1A41",5805,0.14592760180995475113,30870,0.77601809954751131222,3105,0.07805429864253393665,39780,0.6159651057644203,0.6763952640261741,0.603987062875723,0.0604301582617538,0.011978042888697304
"POINT(4.454350300767607 51.91317680386018)",4780012221,"0101000020407100001A3F9BB0052CF640D26131391FA41A41",1980,0.15331010452961672474,9945,0.77003484320557491289,990,0.07665505226480836237,12915,0.6240694048476226,0.6763952640261741,0.6843000644082124,0.05232585917855148,0.060230659560589817
"POINT(4.454496900767756 51.91319670386019)",4780012321,"0101000020407100008A1D2C86A72CF6407E59A68F27A41A41",1980,0.15331010452961672474,9945,0.77003484320557491289,990,0.07665505226480836237,12915,0.6240694048476226,0.6763952640261741,0.6843000644082124,0.05232585917855148,0.060230659560589817
"POINT(4.454180300767438 51.91316280386017)",4780012521,"0101000020407100005FF92E3B4A2BF6407FF70B9819A41A41",1980,0.15331010452961672474,9945,0.77003484320557491289,990,0.07665505226480836237,12915,0.6240694048476226,0.6763952640261741,0.6843000644082124,0.05232585917855148,0.060230659560589817
"POINT(4.45467890076791 51.9125947038598)",4780012921,"010100002040710000E756DD1F622DF640C7AE58071BA31A41",1980,0.15331010452961672474,9945,0.77003484320557491289,990,0.07665505226480836237,12915,0.6240694048476226,0.6763952640261741,0.6843000644082124,0.05232585917855148,0.060230659560589817
"POINT(4.4549648007682 51.91266800385987)",4780013123,"010100002040710000F79783869E2EF640E8F548A33AA31A41",1980,0.15331010452961672474,9945,0.77003484320557491289,990,0.07665505226480836237,12915,0.6240694048476226,0.6763952640261741,0.6843000644082124,0.05232585917855148,0.060230659560589817
"POINT(4.455756500768975 51.91228140385964)",4780013333,"010100002040710000B9C7A83BFD31F6403DC1BECE8BA21A41",5130,0.14596670934699103713,26415,0.75160051216389244558,3600,0.10243277848911651729,35145,0.6634849908274956,0.6763952640261741,0.6843000644082124,0.012910273198678546,0.02081507358071688
"POINT(4.45452380076775 51.91256300385977)",4780013453,"010100002040710000143A5CA9B62CF640BC7B4B780DA31A41",1980,0.15331010452961672474,9945,0.77003484320557491289,990,0.07665505226480836237,12915,0.6240694048476226,0.6763952640261741,0.6843000644082124,0.05232585917855148,0.060230659560589817
"POINT(4.475677400789441 51.920664503865055)",4780014338,"010100002040710000DAB865186288F64025C2CAC9D8B01A41",330,0.04059040590405904059,5970,0.73431734317343173432,1830,0.22509225092250922509,8130,0.6303369248097973,0.5971411262543447,0.5792599201986935,0.03319579855545263,0.05107700461110376
"POINT(4.475430700789188 51.920596103865016)",4780014339,"010100002040710000F927820A5187F64049929E33BBB01A41",1020,0.06666666666666666667,11760,0.76862745098039215686,2520,0.16470588235294117647,15300,0.6188376678811464,0.5971411262543447,0.5792599201986935,0.02169654162680168,0.03957774768245281
"POINT(4.468579500782082 51.91640460386235)",4780015312,"0101000020407100003029940E7E69F640F8EC48B889A91A41",2580,0.13564668769716088328,13740,0.72239747634069400631,2700,0.14195583596214511041,19020,0.7127377201478333,0.5971411262543447,0.7065760585709097,0.11559659389348864,0.0061616615769236605
"POINT(4.475195500788975 51.92105720386529)",4780016933,"0101000020407100000EDF65785886F640C07D233489B11A41",330,0.04910714285714285714,4560,0.67857142857142857143,1830,0.27232142857142857143,6720,0.6966529035404042,0.5971411262543447,0.5792599201986935,0.09951177728605953,0.11739298334171067
"POINT(4.475122900788901 51.92104590386531)",4780017240,"010100002040710000D733FB4F0886F6401E78036D84B11A41",330,0.04910714285714285714,4560,0.67857142857142857143,1830,0.27232142857142857143,6720,0.6966529035404042,0.5971411262543447,0.5792599201986935,0.09951177728605953,0.11739298334171067
"POINT(4.475560300789317 51.92061770386505)",4780017241,"01010000204071000005AF7A2AE087F6404DBDC75DC4B01A41",330,0.04059040590405904059,5970,0.73431734317343173432,1830,0.22509225092250922509,8130,0.6303369248097973,0.5971411262543447,0.5792599201986935,0.03319579855545263,0.05107700461110376
"POINT(4.475846600789615 51.920776903865125)",4780017242,"01010000204071000006A9E8D41E89F640B111F8380AB11A41",330,0.04059040590405904059,5970,0.73431734317343173432,1830,0.22509225092250922509,8130,0.6303369248097973,0.5971411262543447,0.5792599201986935,0.03319579855545263,0.05107700461110376
"POINT(4.475411600789209 51.92134130386549)",4780017321,"0101000020407100000074EAA84C87F640E25FE8E106B21A41",300,0.05025125628140703518,4020,0.67336683417085427136,1650,0.27638190954773869347,5970,0.7027044579531316,0.5971411262543447,0.5792599201986935,0.10556333169878696,0.12344453775443809
"POINT(4.510278900822929 51.89594910384963)",4781172770,"010100002040710000E9948110131BF740721ED43C6D851A41",5085,0.18255250403877221325,20565,0.73828756058158319871,2205,0.07915993537964458805,27855,0.6692579293848963,0.7446435254941762,0.7048982127285546,0.07538559610927997,0.03564028334365832
"POINT(4.546760900859152 51.88692340384415)",4781172771,"010100002040710000DA51EE0D49B7F7407F1A292146751A41",460,0.10502283105022831050,2160,0.49315068493150684932,1760,0.40182648401826484018,4380,0.8662423757783776,0.8079105266016003,0.8428648789933958,0.05833184917677725,0.0233774967849818
"POINT(4.473339000786598 51.91138530385919)",4782571870,"01010000204071000041D33BB1847DF6405834FA9DBFA01A41",30,0.02857142857142857143,990,0.94285714285714285714,30,0.02857142857142857143,1050,0.2354251220148764,0.5971411262543447,0.6085758142874714,0.36171600423946826,0.373150692272595
"POINT(4.473630100786892 51.91135630385916)",4782571871,"01010000204071000091823281C47EF640646677B4B1A01A41",30,0.02857142857142857143,990,0.94285714285714285714,30,0.02857142857142857143,1050,0.2354251220148764,0.5971411262543447,0.6085758142874714,0.36171600423946826,0.373150692272595
"POINT(4.428048100742393 51.93597730387437)",4784103562,"0101000020407100007973187703BDF5403F6FA5A11FCC1A41",1620,0.17034700315457413249,6390,0.67192429022082018927,1500,0.15772870662460567823,9510,0.782778003433396,0.8256951453082054,0.8482531928049909,0.04291714187480944,0.06547518937159491
"POINT(4.424877700739558 51.9425676038785)",4784109163,"010100002040710000E1C58190FEAFF540B83C39D79FD71A41",1680,0.14814814814814814815,8220,0.72486772486772486772,1440,0.12698412698412698413,11340,0.7083384415049441,0.8256951453082054,0.7655340365452293,0.11735670380326135,0.05719559504028526
"POINT(4.554283700869957 51.94993300388394)",4785165026,"01010000204071000087BF3381ACDCF740556339E1B5E21A41",160,0.07547169811320754717,1280,0.60377358490566037736,680,0.32075471698113207547,2120,0.7867922089165741,0.8325046158355297,0.7947670031132219,0.04571240691895562,0.007974794196647816
"POINT(4.462878900775659 51.90332060385402)",4785596136,"010100002040710000B41C9503D34FF640CBEDF93ADF921A41",945,0.13725490196078431373,4590,0.66666666666666666667,1350,0.19607843137254901961,6885,0.784940825202162,0.6763952640261741,0.76527156586243,0.1085455611759879,0.01966925933973207
"POINT(4.462898300775679 51.903283103854015)",4785596137,"01010000204071000046E79686E74FF640F8E99879CE921A41",945,0.13725490196078431373,4590,0.66666666666666666667,1350,0.19607843137254901961,6885,0.784940825202162,0.6763952640261741,0.76527156586243,0.1085455611759879,0.01966925933973207
"POINT(4.46267070077548 51.90384070385434)",4785596138,"0101000020407100007DD2778CF94EF64066464967C7931A41",945,0.13725490196078431373,4590,0.66666666666666666667,1350,0.19607843137254901961,6885,0.784940825202162,0.6763952640261741,0.76527156586243,0.1085455611759879,0.01966925933973207
"POINT(4.462684900775492 51.903804003854304)",4785596139,"010100002040710000BBDD485A084FF640FB26B305B7931A41",945,0.13725490196078431373,4590,0.66666666666666666667,1350,0.19607843137254901961,6885,0.784940825202162,0.6763952640261741,0.76527156586243,0.1085455611759879,0.01966925933973207
"POINT(4.462558200775378 51.904098403854505)",4785596140,"01010000204071000015692084834EF640937B46793A941A41",945,0.12804878048780487805,5040,0.68292682926829268293,1395,0.18902439024390243902,7380,0.7632558279589096,0.6763952640261741,0.76527156586243,0.08686056393273545,0.002015737903520387
"POINT(4.462569800775389 51.90406330385448)",4785596141,"010100002040710000BDCE507E8F4EF640DC2A4AD02A941A41",945,0.12804878048780487805,5040,0.68292682926829268293,1395,0.18902439024390243902,7380,0.7632558279589096,0.6763952640261741,0.76527156586243,0.08686056393273545,0.002015737903520387
"POINT(4.463203400775948 51.902544303853524)",4785596142,"0101000020407100007E0003BE2651F640E23D41A484911A41",630,0.15730337078651685393,2970,0.74157303370786516854,405,0.10112359550561797753,4005,0.6775616267323967,0.6763952640261741,0.76527156586243,0.0011663627062226123,0.08770993913003322
"POINT(4.463216400775959 51.90250760385349)",4785596143,"0101000020407100003A29D1393451F640243AC04374911A41",630,0.15730337078651685393,2970,0.74157303370786516854,405,0.10112359550561797753,4005,0.6775616267323967,0.6763952640261741,0.76527156586243,0.0011663627062226123,0.08770993913003322
"POINT(4.463431000776144 51.901963503853146)",4785596144,"0101000020407100005EAB86351452F64007D8BE6381901A41",495,0.25581395348837209302,1215,0.62790697674418604651,225,0.11627906976744186047,1935,0.8111707373191875,0.6763952640261741,0.76527156586243,0.13477547329301343,0.04589917145675759
"POINT(4.463409000776125 51.90200820385317)",4785596145,"010100002040710000888D0AFFFC51F640D772AA5B95901A41",855,0.16521739130434782609,3690,0.71304347826086956522,630,0.12173913043478260870,5175,0.7236407650883087,0.6763952640261741,0.76527156586243,0.04724550106213454,0.04163080077412129
"POINT(4.46351760077622 51.901752903852994)",4785596146,"0101000020407100006C75D1CC6E52F64009DCAB5E23901A41",495,0.25581395348837209302,1215,0.62790697674418604651,225,0.11627906976744186047,1935,0.8111707373191875,0.6763952640261741,0.76527156586243,0.13477547329301343,0.04589917145675759
"POINT(4.463535800776238 51.901716203853006)",4785596147,"01010000204071000044338B028252F640C2D383F912901A41",495,0.25581395348837209302,1215,0.62790697674418604651,225,0.11627906976744186047,1935,0.8111707373191875,0.6763952640261741,0.76527156586243,0.13477547329301343,0.04589917145675759
"POINT(4.46056690077323 51.901293303852725)",4785596154,"0101000020407100006FB4085DB345F6400A72B02F618F1A41",450,0.06666666666666666667,5400,0.80000000000000000000,900,0.13333333333333333333,6750,0.5713619478607342,0.6763952640261741,0.76527156586243,0.10503331616543987,0.1939096180016957
"POINT(4.460508700773172 51.90128850385272)",4785596155,"010100002040710000DB1F842B7345F640FF1B29415F8F1A41",450,0.06666666666666666667,5400,0.80000000000000000000,900,0.13333333333333333333,6750,0.5713619478607342,0.6763952640261741,0.76527156586243,0.10503331616543987,0.1939096180016957
"POINT(4.476733300790321 51.9172538038629)",4786159233,"010100002040710000D8035334A08CF640F20D9161E7AA1A41",870,0.06144067796610169492,11220,0.79237288135593220339,2070,0.14618644067796610169,14160,0.5797326845901783,0.5971411262543447,0.5792599201986935,0.01740844166416633,0.0004727643914848034
"POINT(4.476631700790216 51.9172309038629)",4786159235,"01010000204071000052E150DC2F8CF640B7DD748ADDAA1A41",870,0.06144067796610169492,11220,0.79237288135593220339,2070,0.14618644067796610169,14160,0.5797326845901783,0.5971411262543447,0.5792599201986935,0.01740844166416633,0.0004727643914848034
"POINT(4.469686100783628 51.92465000386751)",4787333122,"0101000020407100003ED3F46AF96EF64014395715DBB71A41",240,0.08988764044943820225,2130,0.79775280898876404494,300,0.11235955056179775281,2670,0.5847722720889594,0.5971411262543447,0.4947068163582929,0.012368854165385246,0.09006545573066654
"POINT(4.466242800780377 51.928601303869975)",4790096012,"010100002040710000808DA0108560F640EE100166C5BE1A41",1610,0.11358024691358024691,11025,0.77777777777777777778,1540,0.10864197530864197531,14175,0.6223160242237915,0.6461168822365813,0.6217109834162273,0.02380085801278975,0.0006050408075641833
"POINT(4.458003000772188 51.93034120387103)",4790096183,"010100002040710000B441A642413DF640ADCC8782E8C11A41",3150,0.11688311688311688312,21455,0.79610389610389610390,2345,0.08701298701298701299,26950,0.587004665295018,0.6461168822365813,0.6217109834162273,0.05911221694156321,0.03470631812120928
"POINT(4.48559960079958 51.923924303867196)",4790183630,"010100002040710000B65EDFCF52B3F640E83FB25961B61A41",2370,0.08494623655913978495,23670,0.84838709677419354839,1860,0.06666666666666666667,27900,0.48195535054763056,0.5971411262543447,0.5515260471833874,0.11518577570671412,0.06957069663575682
"POINT(4.466910500779148 51.892565603847245)",4790660497,"010100002040710000EFA6D0AC3760F6404F02472E1F801A41",6900,0.16646562123039806996,31500,0.75995174909529553679,3050,0.07358262967430639324,41450,0.6363271707235482,0.7286446509088582,0.6894335612326662,0.09231748018531005,0.05310639050911803
"POINT(4.46595790077823 51.893319603847715)",4790660517,"0101000020407100006E4C4D902F5CF640EE6B3F0872811A41",6400,0.17486338797814207650,27550,0.75273224043715846995,2650,0.07240437158469945355,36600,0.6452005824108843,0.7286446509088582,0.6894335612326662,0.08344406849797392,0.0442329788217819
