"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(91969.85632506135 435410.0601552372)",4475785370,"01010000204071000054E881B31D74F640A255993D48931A41",85,0.04735376044568245125,1515,0.84401114206128133705,195,0.10863509749303621170,1795,0.48125581767640313
"POINT(91959.83388348688 435406.1363089967)",4475785372,"0101000020407100000D3696577D73F640EC95948B38931A41",85,0.04735376044568245125,1515,0.84401114206128133705,195,0.10863509749303621170,1795,0.48125581767640313
"POINT(92036.36787303849 435441.0228166219)",4475786350,"010100002040710000D6D6CEE24578F640933D5D17C4931A41",85,0.04594594594594594595,1550,0.83783783783783783784,215,0.11621621621621621622,1850,0.4914368497872583
"POINT(91874.08756948989 435773.01024078415)",4475786618,"010100002040710000F343AF66216EF640648F7C0AF4981A41",215,0.06398809523809523810,2755,0.81994047619047619048,390,0.11607142857142857143,3360,0.5358123634642753
"POINT(91868.97393271697 435782.26549606316)",4475787379,"010100002040710000FE783A95CF6DF6403233DE0F19991A41",215,0.06398809523809523810,2755,0.81994047619047619048,390,0.11607142857142857143,3360,0.5358123634642753
"POINT(91870.45027478866 435780.9116494335)",4475790038,"01010000204071000038565334E76DF640D96D87A513991A41",215,0.06398809523809523810,2755,0.81994047619047619048,390,0.11607142857142857143,3360,0.5358123634642753
"POINT(91825.3649300179 435779.2555398619)",4475790048,"010100002040710000C3DBC0D6156BF640D73DAC050D991A41",185,0.06281833616298811545,2425,0.82342954159592529711,335,0.11375212224108658744,2945,0.5289315795018714
"POINT(91841.56158398054 435844.8881233698)",4475790068,"010100002040710000E67B3FFC186CF6407036708D139A1A41",370,0.07597535934291581109,3910,0.80287474332648870637,590,0.12114989733059548255,4870,0.5714532330307596
"POINT(91844.49639627762 435845.6744464706)",4475794003,"01010000204071000024393DF1476CF6407918A2B2169A1A41",370,0.07597535934291581109,3910,0.80287474332648870637,590,0.12114989733059548255,4870,0.5714532330307596
"POINT(91698.34479418522 435813.29603948473)",4475796476,"01010000204071000056E846842563F64085F9242F95991A41",115,0.04989154013015184382,1935,0.83947939262472885033,255,0.11062906724511930586,2305,0.4915423470511785
"POINT(91749.90962896384 435872.3833784502)",4475796481,"010100002040710000B319D78D5E66F640465C9488819A1A41",205,0.06221547799696509863,2715,0.82397572078907435508,375,0.11380880121396054628,3295,0.527618835177784
"POINT(91718.31006723028 435790.46716396883)",4475796689,"0101000020407100005A0E09F66464F640403B60DE39991A41",125,0.05219206680584551148,2005,0.83716075156576200418,265,0.11064718162839248434,2395,0.4974365908154089
"POINT(91743.21246026276 435870.67666282156)",4475796887,"01010000204071000084BB3C66F365F6404419E7B47A9A1A41",205,0.06221547799696509863,2715,0.82397572078907435508,375,0.11380880121396054628,3295,0.527618835177784
"POINT(91746.76741618765 435872.0670584514)",4475797064,"010100002040710000463256472C66F6407FF8AA44809A1A41",205,0.06221547799696509863,2715,0.82397572078907435508,375,0.11380880121396054628,3295,0.527618835177784
"POINT(91792.3154194068 435914.7521571366)",4475797514,"0101000020407100004C38F50B0569F640FD7A35022B9B1A41",355,0.07618025751072961373,3730,0.80042918454935622318,575,0.12339055793991416309,4660,0.5757276972015046
"POINT(91694.22991830253 435820.95883682184)",4475797904,"01010000204071000062D0BEADE362F640E051D9D5B3991A41",115,0.04989154013015184382,1935,0.83947939262472885033,255,0.11062906724511930586,2305,0.4915423470511785
"POINT(91735.45587375198 435867.91518540715)",4475798118,"0101000020407100007E46424B7765F640065D26A96F9A1A41",205,0.06221547799696509863,2715,0.82397572078907435508,375,0.11380880121396054628,3295,0.527618835177784
"POINT(91731.9350349469 435866.5021126048)",4475798127,"0101000020407100005934E7F53E65F64082CE29026A9A1A41",205,0.06221547799696509863,2715,0.82397572078907435508,375,0.11380880121396054628,3295,0.527618835177784
"POINT(91729.76397225457 435864.6157696195)",4475798399,"01010000204071000087F83A391C65F640A64F8C76629A1A41",205,0.06221547799696509863,2715,0.82397572078907435508,375,0.11380880121396054628,3295,0.527618835177784
"POINT(91896.585082965 435854.263350728)",4475798431,"01010000204071000082F47F5C896FF64031D0AB0D399A1A41",320,0.07373271889400921659,3480,0.80184331797235023041,540,0.12442396313364055300,4340,0.5722052736199938
"POINT(91898.70566987665 435856.51758547174)",4475798470,"010100002040710000207F6C4AAB6FF64008ED0112429A1A41",320,0.07373271889400921659,3480,0.80184331797235023041,540,0.12442396313364055300,4340,0.5722052736199938
"POINT(91739.32371285008 435869.55753417214)",4475798710,"0101000020407100008686ED2DB565F640EF3CEA3A769A1A41",205,0.06221547799696509863,2715,0.82397572078907435508,375,0.11380880121396054628,3295,0.527618835177784
"POINT(91873.29637884456 435776.3026243873)",4475798924,"0101000020407100004ABEF7BD146EF640DA2AE33501991A41",215,0.06398809523809523810,2755,0.81994047619047619048,390,0.11607142857142857143,3360,0.5358123634642753
"POINT(91792.61609383186 435916.2170921128)",4475798996,"010100002040710000B23485DB0969F64013654DDE309B1A41",355,0.07618025751072961373,3730,0.80042918454935622318,575,0.12339055793991416309,4660,0.5757276972015046
"POINT(91792.28127174493 435913.13920582423)",4475799398,"0101000020407100001CCD16800469F640BAF88B8E249B1A41",355,0.07618025751072961373,3730,0.80042918454935622318,575,0.12339055793991416309,4660,0.5757276972015046
"POINT(91771.44192231086 435726.89555740036)",4475799773,"01010000204071000008211D12B767F640C9FF0C953B981A41",125,0.05341880341880341880,1960,0.83760683760683760684,255,0.10897435897435897436,2340,0.4974292410178951
"POINT(91886.8284982815 435905.7031373942)",4475800228,"010100002040710000FD698741ED6EF640C33F03D0069B1A41",415,0.08050436469447138700,4140,0.80310378273520853540,600,0.11639185257032007759,5155,0.5727758746637517
"POINT(91841.77844222302 435938.3614319726)",4475800279,"0101000020407100001BD57F741C6CF64018391B72899B1A41",415,0.08050436469447138700,4140,0.80310378273520853540,600,0.11639185257032007759,5155,0.5727758746637517
"POINT(91937.37470849504 435877.15962543635)",4475800497,"010100002040710000BC55CEFE1572F640B3D974A3949A1A41",345,0.07649667405764966741,3615,0.80155210643015521064,550,0.12195121951219512195,4510,0.5739464403815515
"POINT(91924.76680644635 435918.63231572276)",4475800506,"01010000204071000017D6D6444C71F640D8C57D873A9B1A41",345,0.07649667405764966741,3615,0.80155210643015521064,550,0.12195121951219512195,4510,0.5739464403815515
"POINT(91837.88512111519 435934.6942536607)",4475800507,"0101000020407100002CC27429DE6BF6407F6EEAC67A9B1A41",415,0.08050436469447138700,4140,0.80310378273520853540,600,0.11639185257032007759,5155,0.5727758746637517
"POINT(91846.89599127226 435943.05907216325)",4475800508,"010100002040710000BEF1FA556E6CF640C5697D3C9C9B1A41",435,0.07959743824336688015,4385,0.80237877401646843550,645,0.11802378774016468435,5465,0.5737308863916921
"POINT(91695.99273796909 435817.23130753165)",4475801968,"0101000020407100006C3541E2FF62F640AFE1DBECA4991A41",115,0.04989154013015184382,1935,0.83947939262472885033,255,0.11062906724511930586,2305,0.4915423470511785
"POINT(91871.76484275388 435779.28167568706)",4475802010,"01010000204071000068C1CB3CFC6DF64060976F200D991A41",215,0.06398809523809523810,2755,0.81994047619047619048,390,0.11607142857142857143,3360,0.5358123634642753
"POINT(97349.80197012599 441216.0356155787)",4481676651,"01010000204071000078A0DED45CC4F7400769782400EE1A41",805,0.14797794117647058824,3260,0.59926470588235294118,1375,0.25275735294117647059,5440,0.8530930225679138
"POINT(90852.59996976325 435779.1078405194)",4485528422,"010100002040710000FCE47999492EF640C0BE6D6E0C991A41",3265,0.14260755623498580476,17325,0.75671544005241319065,2305,0.10067700371260100459,22895,0.6552238630534808
"POINT(93979.27838590095 435513.56876199885)",4505008856,"01010000204071000044C64474B4F1F640A18B6946E6941A41",3095,0.16599624564226334138,13350,0.71600965406275140788,2200,0.11799410029498525074,18645,0.7185914484247247
"POINT(92085.8992901853 437083.5012186383)",4505010421,"010100002040710000F81A7E635E7BF6406F753F016EAD1A41",2230,0.09867256637168141593,17525,0.77544247787610619469,2845,0.12588495575221238938,22600,0.6249835091497689
"POINT(92106.90382513001 436981.66057358595)",4505012533,"010100002040710000EB561176AE7CF640F1666DA4D6AB1A41",1900,0.09811515620965659695,14955,0.77226955848179705655,2510,0.12961528530854634650,19365,0.6300535429017082
"POINT(92124.16939857171 437098.94225193583)",4505013957,"010100002040710000D846DBB5C27DF64004B1DDC4ABAD1A41",2330,0.09933916009379663185,18295,0.78000426348326582818,2830,0.12065657642293753997,23455,0.6174676487774893
"POINT(92101.15549653565 437091.89915530174)",4505014525,"01010000204071000074EFE97C527CF640DC2ABC988FAD1A41",2110,0.09934086629001883239,16445,0.77424670433145009416,2685,0.12641242937853107345,21240,0.6271066262293397
"POINT(92135.62768043636 437102.42550776334)",4505014526,"01010000204071000028A4FA0A7A7EF6409F4EB8B3B9AD1A41",2330,0.09933916009379663185,18295,0.78000426348326582818,2830,0.12065657642293753997,23455,0.6174676487774893
"POINT(92279.55671065484 437175.8683921265)",4505014527,"0101000020407100007E6E49E87887F6401EC93B79DFAE1A41",2200,0.09812667261373773417,17430,0.77743086529884032114,2790,0.12444246208742194469,22420,0.6215607062206022
"POINT(92225.2015324115 437158.22472376266)",4505015457,"010100002040710000C80C7A391384F6406DFC1DE698AE1A41",2125,0.10059171597633136095,16385,0.77562130177514792899,2615,0.12378698224852071006,21125,0.625080152018674
"POINT(92173.65064646598 437108.07845515414)",4505015543,"010100002040710000CA440C69DA80F640458C5650D0AD1A41",2315,0.09828061982593929102,18410,0.78157503714710252600,2830,0.12014434302695818298,23555,0.6146042786069812
"POINT(92215.86139147979 437154.6479071643)",4505015557,"010100002040710000AC6E42C87D83F640C6F974978AAE1A41",2125,0.10059171597633136095,16385,0.77562130177514792899,2615,0.12378698224852071006,21125,0.625080152018674
"POINT(92132.60343085518 437127.84372302)",4505015591,"010100002040710000C61CA7A7497EF64067EDF85F1FAE1A41",2330,0.09933916009379663185,18295,0.78000426348326582818,2830,0.12065657642293753997,23455,0.6174676487774893
"POINT(92166.50264816458 437138.2439665159)",4505015735,"01010000204071000044CDD80A6880F640BC5BD2F948AE1A41",2315,0.09828061982593929102,18410,0.78157503714710252600,2830,0.12014434302695818298,23555,0.6146042786069812
"POINT(92190.12327084946 437148.15044715995)",4505015736,"010100002040710000B0DAEAF8E181F640FFD10E9A70AE1A41",2230,0.09946476360392506690,17440,0.77787689562890276539,2750,0.12265834076717216771,22420,0.6210861559551782
"POINT(92147.25130338987 437132.1992974204)",4505015856,"0101000020407100000EB45605347FF6407B9F14CC30AE1A41",2330,0.09933916009379663185,18295,0.78000426348326582818,2830,0.12065657642293753997,23455,0.6174676487774893
"POINT(92142.89908062643 437130.7964005588)",4505016457,"010100002040710000F05DA262EE7EF640CAA0832F2BAE1A41",2330,0.09933916009379663185,18295,0.78000426348326582818,2830,0.12065657642293753997,23455,0.6174676487774893
"POINT(92127.40337766153 437126.3179783545)",4505016479,"01010000204071000083223C74F67DF640261E9C4519AE1A41",2330,0.09933916009379663185,18295,0.78000426348326582818,2830,0.12065657642293753997,23455,0.6174676487774893
"POINT(92110.7495807368 437121.1198021588)",4505016790,"010100002040710000E45E48FEEB7CF640C86AAD7A04AE1A41",2110,0.09934086629001883239,16445,0.77424670433145009416,2685,0.12641242937853107345,21240,0.6271066262293397
"POINT(92082.12948389462 437113.6243519772)",4505016848,"0101000020407100004CB45D12227BF640ED1F567FE6AD1A41",2205,0.09977375565610859729,17115,0.77443438914027149321,2780,0.12579185520361990950,22100,0.6268897017360581
"POINT(92090.67219247477 437114.5071459256)",4505016849,"0101000020407100007CE54CC1AA7BF640F3425107EAAD1A41",2195,0.10018256503879507074,16970,0.77453217708808763122,2745,0.12528525787311729804,21910,0.6268124557968695
"POINT(92157.97084485024 437133.8448436999)",4505016859,"010100002040710000149C9488DF7FF640F5B41E6137AE1A41",2315,0.09828061982593929102,18410,0.78157503714710252600,2830,0.12014434302695818298,23555,0.6146042786069812
"POINT(92104.69833083655 437119.2042229204)",4505017164,"0101000020407100008CF45C2C8B7CF64031D01FD1FCAD1A41",2110,0.09934086629001883239,16445,0.77424670433145009416,2685,0.12641242937853107345,21240,0.6271066262293397
"POINT(92151.20047434518 437133.28458758525)",4505017605,"01010000204071000044962435737FF6408EED6A2335AE1A41",2330,0.09933916009379663185,18295,0.78000426348326582818,2830,0.12065657642293753997,23455,0.6174676487774893
"POINT(94014.13262374826 435569.5782885952)",4505017713,"01010000204071000057143A1FE2F3F640B0E22A50C6951A41",3795,0.16514360313315926893,16485,0.71736292428198433420,2700,0.11749347258485639687,22980,0.7166312224884142
"POINT(91834.42490001117 437572.7792427294)",4509445588,"01010000204071000041F463CCA66BF6405ACEF11D13B51A41",2505,0.11273627362736273627,16820,0.75697569756975697570,2895,0.13028802880288028803,22220,0.6575187904248948
"POINT(91688.1268386984 437540.63740589295)",4509453604,"010100002040710000D80388078262F6406221B48C92B41A41",3195,0.11813643926788685524,20390,0.75392863745609169902,3460,0.12793492327602144574,27045,0.6629693961611676
"POINT(91743.97955731512 437541.4102796575)",4509453625,"010100002040710000904A44ACFF65F640BD5920A495B41A41",2505,0.11273627362736273627,16820,0.75697569756975697570,2895,0.13028802880288028803,22220,0.6575187904248948
"POINT(91812.59279300651 437641.685239212)",4509454374,"0101000020407100000485147C496AF6401659AFBD26B61A41",2790,0.11155537784886045582,19015,0.76029588164734106357,3205,0.12814874050379848061,25010,0.652017167960208
"POINT(91840.6786711557 437619.07673544623)",4509454784,"0101000020407100002849D6DB0A6CF640A0BC934ECCB51A41",2105,0.11581843191196698762,13655,0.75130674002751031637,2415,0.13287482806052269601,18175,0.6669237789621587
"POINT(91833.53015448894 437634.277246412)",4509455586,"010100002040710000FD45837B986BF640C27BE61B09B61A41",2700,0.11316010058675607712,18190,0.76236378876781223806,2970,0.12447611064543168483,23860,0.6488068925148349
"POINT(91875.15388628394 437664.95105220703)",4509456115,"010100002040710000CD765176326EF64038A1E0CD83B61A41",2620,0.11064189189189189189,18115,0.76499155405405405405,2945,0.12436655405405405405,23680,0.6442237125655097
"POINT(91960.56289080557 437371.33879184606)",4509460215,"01010000204071000012CA99018973F640EC3FEC5AEDB11A41",2885,0.11047290829025464293,20095,0.76948114110664369137,3135,0.12004595060310166571,26115,0.6367006779389655
"POINT(91962.05348438342 437359.6924996804)",4509460249,"010100002040710000DA7012DBA073F640DFA21EC5BEB11A41",2975,0.11034866468842729970,20765,0.77021513353115727003,3220,0.11943620178041543027,26960,0.6354482451549477
"POINT(91944.53745553433 437729.5566514678)",4509461690,"01010000204071000070F96A998872F640A6D7023A86B71A41",2305,0.10661424606845513414,16565,0.76618871415356151711,2750,0.12719703977798334875,21620,0.6417179256308819
"POINT(91905.8733433053 437732.16969197674)",4509461797,"01010000204071000067D436F91D70F640CABBC3AD90B71A41",2405,0.10794434470377019749,16955,0.76099640933572710952,2920,0.13105924596050269300,22280,0.6503420941100496
"POINT(97449.8198162672 439527.6045845141)",4513819982,"01010000204071000086A9F71D9DCAF740EF33186B9ED31A41",1675,0.13101290574892452092,7880,0.61634728197105983575,3230,0.25263981228001564333,12785,0.8302618465543495
"POINT(91947.10671420983 435743.4711680296)",4515530736,"01010000204071000094F519B5B172F64038DF79E27D981A41",255,0.06505102040816326531,3145,0.80229591836734693878,520,0.13265306122448979592,3920,0.5665755629411952
"POINT(93444.63852092647 435231.392340309)",4521877977,"01010000204071000010B861374AD0F64070A8C1917D901A41",2145,0.15515370705244122966,10015,0.72441229656419529837,1665,0.12043399638336347197,13825,0.7077725128889777
"POINT(93351.97452819312 435202.3466502038)",4521959256,"010100002040710000E8DFAA977FCAF6406245F86209901A41",2440,0.15767366720516962843,11085,0.71631663974151857835,1950,0.12600969305331179321,15475,0.7202377659089565
"POINT(93378.20991548372 435210.54647221183)",4521959257,"0101000020407100009856D05B23CCF6405869962F2A901A41",2145,0.15515370705244122966,10015,0.72441229656419529837,1665,0.12043399638336347197,13825,0.7077725128889777
"POINT(93219.84709360402 435131.86439795373)",4521997829,"010100002040710000DF05B28D3DC2F640B8BC2475EF8E1A41",2050,0.15448379804069329314,9605,0.72381311228334589299,1615,0.12170308967596081387,13270,0.7088979598345222
"POINT(93236.03105261235 435128.6826000657)",4521998310,"0101000020407100002806317F40C3F640FA82FBBAE28E1A41",2050,0.15448379804069329314,9605,0.72381311228334589299,1615,0.12170308967596081387,13270,0.7088979598345222
"POINT(93364.19055894256 435206.7246944852)",4521998433,"010100002040710000A488870C43CBF640A64F16E61A901A41",2145,0.15515370705244122966,10015,0.72441229656419529837,1665,0.12043399638336347197,13825,0.7077725128889777
"POINT(93401.73726868509 435220.1817405678)",4521998439,"010100002040710000AD3FDACB9BCDF6400C331ABA50901A41",2145,0.15515370705244122966,10015,0.72441229656419529837,1665,0.12043399638336347197,13825,0.7077725128889777
"POINT(93430.1981457689 435229.14442595985)",4521998440,"010100002040710000D4E59A2B63CFF6401966E49374901A41",2145,0.15515370705244122966,10015,0.72441229656419529837,1665,0.12043399638336347197,13825,0.7077725128889777
"POINT(92946.16797880107 435043.33381893876)",4521998933,"010100002040710000108A0AB022B1F640C3A1D4558D8D1A41",1185,0.15260785576303927882,5640,0.72633612363168061816,940,0.12105602060528010303,7765,0.7051946236206966
"POINT(92919.72294090754 435037.23066475126)",4521999128,"0101000020407100002D7C2A917BAFF6406C6133EC748D1A41",1185,0.15260785576303927882,5640,0.72633612363168061816,940,0.12105602060528010303,7765,0.7051946236206966
"POINT(92691.02571936251 435136.34235574235)",4521999388,"010100002040710000CEB4586930A1F640F480925E018F1A41",1060,0.15121255349500713267,5150,0.73466476462196861626,800,0.11412268188302425107,7010,0.6916719605407426
"POINT(91618.98830884395 437492.03252421407)",4521999763,"01010000204071000032EF1CD02F5EF6400F074E21D0B31A41",3575,0.12006717044500419815,22495,0.75549958018471872376,3705,0.12443324937027707809,29775,0.6605132526684571
"POINT(91568.12826774619 437497.6512389212)",4522020364,"010100002040710000F07A620D025BF6403260DE9AE6B31A41",3515,0.12152117545375972342,21820,0.75436473638720829732,3590,0.12411408815903197926,28925,0.6624144862952056
"POINT(91504.60270984856 437503.82075121795)",4522020365,"0101000020407100000915B3A40957F640DD017348FFB31A41",4005,0.12443684946403604163,24415,0.75858319092745067578,3765,0.11697995960851328259,32185,0.6553083057528312
"POINT(91469.04366107419 437511.0709710115)",4522020370,"0101000020407100005CF4D5B2D054F640F59FAC481CB41A41",4105,0.12665843875347115088,24555,0.75763653193458809010,3750,0.11570502931194075902,32410,0.6567693932994987
"POINT(91926.0343440864 438020.3775966086)",4522024020,"0101000020407100007E62AC8C6071F64074AFA88211BC1A41",2895,0.12004976155919552146,18455,0.76529131246112378188,2765,0.11465892597968069666,24115,0.6440209698134373
"POINT(92904.59844645363 437429.70139028406)",4523506714,"010100002040710000AC963C9389AEF6402F4139CED6B21A41",1570,0.07564442303059503734,16920,0.81522524692845097567,2265,0.10913033004095398699,20755,0.5494039987667533
"POINT(92428.07197539978 434334.8385197901)",4526892811,"01010000204071000043ADCF26C190F6408EEEA45A7B821A41",3995,0.16935142009325985587,17690,0.74989402289105553201,1905,0.08075455701568461212,23590,0.655166327336725
"POINT(92304.1434746572 434198.00657914445)",4526893034,"0101000020407100000815AC4B0289F640E9AEBC0658801A41",4520,0.16614592905715861055,20495,0.75335416283771365558,2190,0.08049990810512773387,27205,0.6502728616526474
"POINT(93488.44616066785 434588.55340199656)",4526893756,"010100002040710000535E792307D3F6405303AF3672861A41",5545,0.17461817036687135884,23310,0.73405762871988663203,2900,0.09132420091324200913,31755,0.6829090509728293
"POINT(93336.72910660751 434565.7085161567)",4526893952,"010100002040710000A9B06BAA8BC9F640674285D516861A41",5130,0.17255297679112008073,21900,0.73662966700302724521,2700,0.09081735620585267407,29730,0.6792315835928817
"POINT(93705.28305195238 435016.050288698)",4526893955,"010100002040710000E97B618794E0F64065E17E33208D1A41",4175,0.17124692370795734208,17660,0.72436423297785069729,2545,0.10438884331419196062,24380,0.7023863324778176
"POINT(93061.74687876136 434470.4111040483)",4526894232,"010100002040710000E22437F35BB8F640AB75F8A499841A41",4355,0.17159180457052797478,19010,0.74901497241922773838,2015,0.07939322301024428684,25380,0.6554148476445499
"POINT(93356.4048343952 434574.80136860954)",4526894972,"0101000020407100007BA1337AC6CAF64008F999343B861A41",5370,0.17520391517128874388,22530,0.73507340946166394780,2750,0.08972267536704730832,30650,0.6806220363454311
"POINT(93479.85385571225 434577.24305052264)",4526895729,"0101000020407100007A9B64A97DD2F640783CE2F844861A41",5545,0.17461817036687135884,23310,0.73405762871988663203,2900,0.09132420091324200913,31755,0.6829090509728293
"POINT(93688.74050475919 434829.9475912874)",4526895964,"010100002040710000B4841BD98BDFF640D55E55CA378A1A41",5575,0.17754777070063694268,22615,0.72022292993630573248,3210,0.10222929936305732484,31400,0.7067142679883676
"POINT(93696.4461337736 434960.5250819156)",4526897642,"010100002040710000F42A5D2307E0F640DD12AF19428C1A41",4175,0.17124692370795734208,17660,0.72436423297785069729,2545,0.10438884331419196062,24380,0.7023863324778176
"POINT(93010.03211866022 434936.8715836501)",4527947167,"01010000204071000034DB8E8320B5F640A46C807CE38B1A41",1500,0.16638935108153078203,6435,0.71381031613976705491,1080,0.11980033277870216306,9015,0.7220628788170892
"POINT(93013.63154191762 434937.9396571077)",4527947168,"010100002040710000A4B2CB1A5AB5F6400C7935C2E78B1A41",1500,0.16638935108153078203,6435,0.71381031613976705491,1080,0.11980033277870216306,9015,0.7220628788170892
"POINT(93030.73435994852 434943.32452038856)",4527947169,"010100002040710000A637F0BF6BB6F6409F124F4CFD8B1A41",1500,0.16638935108153078203,6435,0.71381031613976705491,1080,0.11980033277870216306,9015,0.7220628788170892
"POINT(93033.88505204591 434944.2868994104)",4527947170,"01010000204071000087552C299EB6F64084F5C825018C1A41",1500,0.16638935108153078203,6435,0.71381031613976705491,1080,0.11980033277870216306,9015,0.7220628788170892
"POINT(93132.61738166094 434977.0237045709)",4527947190,"010100002040710000AE97CBE0C9BCF640D3024618848C1A41",1670,0.16404715127701375246,7270,0.71414538310412573674,1240,0.12180746561886051081,10180,0.722188524100014
"POINT(93152.53637616342 434983.6203470812)",4527947191,"010100002040710000042CFF9408BEF640E8433C7B9E8C1A41",1895,0.16622807017543859649,8095,0.71008771929824561404,1410,0.12368421052631578947,11400,0.728093167010975
"POINT(93155.41585790424 434984.919956237)",4527947192,"010100002040710000289E5AA736BEF640FF0109AEA38C1A41",1895,0.16622807017543859649,8095,0.71008771929824561404,1410,0.12368421052631578947,11400,0.728093167010975
"POINT(93134.9650231861 434977.6177692242)",4527947193,"0101000020407100000327BC70EFBCF640DA7E9878868C1A41",1670,0.16404715127701375246,7270,0.71414538310412573674,1240,0.12180746561886051081,10180,0.722188524100014
"POINT(93256.11553018983 435017.6904880733)",4527947210,"010100002040710000302F36D981C4F640344E0FC3268D1A41",2140,0.16771159874608150470,9035,0.70807210031347962382,1585,0.12421630094043887147,12760,0.7308907230300726
"POINT(93258.67014971821 435018.3265626112)",4527947211,"01010000204071000032E9EEB8AAC4F640DD6D664E298D1A41",2140,0.16771159874608150470,9035,0.70807210031347962382,1585,0.12421630094043887147,12760,0.7308907230300726
"POINT(93277.8375791652 435024.28762513073)",4527947212,"0101000020407100002669B966DDC5F640C8338726418D1A41",2140,0.16771159874608150470,9035,0.70807210031347962382,1585,0.12421630094043887147,12760,0.7308907230300726
"POINT(93280.30492108603 435025.1028148208)",4527947213,"010100002040710000C6EEF4E004C6F640D4494869448D1A41",2140,0.16771159874608150470,9035,0.70807210031347962382,1585,0.12421630094043887147,12760,0.7308907230300726
"POINT(92895.33868709597 434896.61333717377)",4527963489,"0101000020407100000C29436BF5ADF640FBA80E74428B1A41",1070,0.16078136739293764087,4705,0.70698722764838467318,880,0.13223140495867768595,6655,0.7341399277247661
"POINT(92891.83845999485 434895.7777777439)",4527963490,"0101000020407100000E07556ABDADF640D6C4711C3F8B1A41",1070,0.16078136739293764087,4705,0.70698722764838467318,880,0.13223140495867768595,6655,0.7341399277247661
"POINT(92874.32857793177 434890.3428057547)",4527963491,"010100002040710000F2EEDA41A5ACF640C578085F298B1A41",1070,0.16078136739293764087,4705,0.70698722764838467318,880,0.13223140495867768595,6655,0.7341399277247661
"POINT(92871.38044570174 434889.62279870675)",4527963492,"0101000020407100006E3B4E1676ACF640B6F1BE7D268B1A41",1070,0.16078136739293764087,4705,0.70698722764838467318,880,0.13223140495867768595,6655,0.7341399277247661
"POINT(92855.06803881109 434884.17302287766)",4527963493,"01010000204071000048DDAF1671ABF640C4E82CB1108B1A41",1070,0.16078136739293764087,4705,0.70698722764838467318,880,0.13223140495867768595,6655,0.7341399277247661
"POINT(92851.23769423486 434882.80750939687)",4527963494,"010100002040710000537898CD33ABF6404BBEE33A0B8B1A41",1070,0.16078136739293764087,4705,0.70698722764838467318,880,0.13223140495867768595,6655,0.7341399277247661
"POINT(92686.43159737808 434830.4923057194)",4527963495,"010100002040710000FEA6D2E7E6A0F64092FD1EF8398A1A41",970,0.16913687881429816914,4065,0.70880557977332170881,700,0.12205754141238012206,5735,0.7293161697557152
"POINT(92683.37328331661 434829.7737808372)",4527963496,"01010000204071000050EDF7F8B5A0F640F8005A18378A1A41",970,0.16913687881429816914,4065,0.70880557977332170881,700,0.12205754141238012206,5735,0.7293161697557152
"POINT(92666.84434251173 434824.1047750867)",4527963497,"010100002040710000284B6D82AD9FF6400B294A6B208A1A41",970,0.16913687881429816914,4065,0.70880557977332170881,700,0.12205754141238012206,5735,0.7293161697557152
"POINT(92663.34277675493 434823.1692502397)",4527963498,"010100002040710000847A037C759FF64051EF4FAD1C8A1A41",970,0.16913687881429816914,4065,0.70880557977332170881,700,0.12205754141238012206,5735,0.7293161697557152
"POINT(92544.69497775179 434784.2032994325)",4527963515,"010100002040710000B6FDA01E0B98F640F8B92DD080891A41",965,0.18884540117416829746,3500,0.68493150684931506849,645,0.12622309197651663405,5110,0.7602500590272496
"POINT(92541.1962148247 434782.94514897146)",4527963516,"010100002040710000F127B223D397F640C921D5C77B891A41",965,0.18884540117416829746,3500,0.68493150684931506849,645,0.12622309197651663405,5110,0.7602500590272496
"POINT(92524.11635638442 434777.28348765254)",4527963517,"0101000020407100001C8398DCC196F64052964A2265891A41",965,0.18884540117416829746,3500,0.68493150684931506849,645,0.12622309197651663405,5110,0.7602500590272496
"POINT(92520.83371778212 434776.24518716417)",4527963518,"0101000020407100000575E8568D96F6400E5812FB60891A41",965,0.18884540117416829746,3500,0.68493150684931506849,645,0.12622309197651663405,5110,0.7602500590272496
"POINT(92269.50412952999 434930.6471273853)",4527988355,"0101000020407100004420EA10D886F640B18FA896CA8B1A41",945,0.19687500000000000000,3320,0.69166666666666666667,535,0.11145833333333333333,4800,0.745935105674619
"POINT(92258.56589342403 434938.8289311897)",4527988356,"0101000020407100005443E60D2986F6407A56D350EB8B1A41",945,0.19687500000000000000,3320,0.69166666666666666667,535,0.11145833333333333333,4800,0.745935105674619
"POINT(92288.2952254167 434914.14423999813)",4527988358,"0101000020407100005B493EB90488F6406BA6B393888B1A41",945,0.19687500000000000000,3320,0.69166666666666666667,535,0.11145833333333333333,4800,0.745935105674619
"POINT(92285.6274048046 434906.6893815513)",4527988359,"010100002040710000D29ED909DA87F640C53CEDC16A8B1A41",945,0.19687500000000000000,3320,0.69166666666666666667,535,0.11145833333333333333,4800,0.745935105674619
"POINT(92283.02160797187 434899.7900842595)",4527988360,"010100002040710000C8998158B087F6401FD90B294F8B1A41",945,0.19687500000000000000,3320,0.69166666666666666667,535,0.11145833333333333333,4800,0.745935105674619
"POINT(92280.18659661362 434892.7267606363)",4527988361,"01010000204071000011BB4CFC8287F640B4F033E8328B1A41",945,0.19687500000000000000,3320,0.69166666666666666667,535,0.11145833333333333333,4800,0.745935105674619
